timestamp,phase,code,valueA,valueB
447214.993444,detection,65,532.000000,0.000000
447214.993752,detection,32,0.012690,532.000000
447214.993752,detection,33,0.631944,0.876289
447214.993752,detection,82,0.631944,0.000000
447214.993753,detection,66,0.012690,98.000000
447215.090628,detection,65,257.000000,0.000000
447215.090850,detection,32,0.002900,257.000000
447215.090850,detection,33,0.712500,0.860215
447215.090850,detection,82,0.712500,0.000000
447215.090851,detection,66,0.002900,94.000000
447215.189289,detection,65,321.000000,0.000000
447215.189583,detection,32,0.001715,321.000000
447215.189583,detection,33,0.736111,0.876190
447215.189584,detection,82,0.736111,0.000000
447215.189584,detection,66,0.001715,106.000000
447215.287354,detection,65,359.000000,0.000000
447215.287638,detection,32,0.008109,359.000000
447215.287638,detection,33,0.737500,0.878261
447215.287638,detection,82,0.737500,0.000000
447215.287639,detection,66,0.008109,116.000000
447215.381586,detection,65,358.000000,0.000000
447215.381884,detection,32,0.003445,358.000000
447215.381884,detection,33,0.737500,0.863248
447215.381885,detection,82,0.737500,0.000000
447215.381885,detection,66,0.003445,118.000000
447215.476805,detection,65,391.000000,0.000000
447215.477136,detection,32,0.002664,391.000000
447215.477136,detection,33,0.737500,0.860656
447215.477136,detection,82,0.737500,0.000000
447215.477137,detection,66,0.002664,123.000000
447215.575473,detection,65,777.000000,0.000000
447215.575903,detection,32,0.007399,777.000000
447215.575903,detection,33,0.372222,0.895238
447215.575903,detection,82,0.372222,0.000000
447215.575904,detection,66,0.007399,106.000000
447215.677057,detection,65,1511.000000,0.000000
447215.677849,detection,32,0.006455,1511.000000
447215.677849,detection,33,0.908333,0.937853
447215.677849,detection,82,0.908333,0.000000
447215.677851,detection,66,0.006455,178.000000
447215.778453,detection,65,1508.000000,0.000000
447215.779150,detection,32,0.006337,1508.000000
447215.779150,detection,33,0.655556,0.937143
447215.779151,detection,82,0.655556,0.000000
447215.779152,detection,66,0.006337,176.000000
447215.876535,detection,65,1487.000000,0.000000
447215.877244,detection,32,0.005832,1487.000000
447215.877245,detection,33,0.843056,0.943182
447215.877245,detection,82,0.843056,0.000000
447215.877246,detection,66,0.005832,177.000000
447215.977453,detection,65,1491.000000,0.000000
447215.978164,detection,32,0.008408,1491.000000
447215.978164,detection,33,0.906944,0.923077
447215.978164,detection,82,0.906944,0.000000
447215.978165,detection,66,0.008408,183.000000
447216.075884,detection,65,1492.000000,0.000000
447216.076517,detection,32,0.006334,1492.000000
447216.076517,detection,33,0.906944,0.930636
447216.076518,detection,82,0.906944,0.000000
447216.076519,detection,66,0.006334,174.000000
447216.172210,detection,65,1524.000000,0.000000
447216.172902,detection,32,0.006018,1524.000000
447216.172902,detection,33,0.654167,0.923077
447216.172902,detection,82,0.654167,0.000000
447216.172903,detection,66,0.006018,183.000000
447216.267226,detection,65,1506.000000,0.000000
447216.267883,detection,32,0.005660,1506.000000
447216.267884,detection,33,0.654167,0.924855
447216.267884,detection,82,0.654167,0.000000
447216.267885,detection,66,0.005660,174.000000
447216.361999,detection,65,1443.000000,0.000000
447216.362648,detection,32,0.004659,1443.000000
447216.362648,detection,33,0.654167,0.926136
447216.362649,detection,82,0.654167,0.000000
447216.362649,detection,66,0.004659,177.000000
447216.457356,detection,65,1474.000000,0.000000
447216.457965,detection,32,0.006699,1474.000000
447216.457965,detection,33,0.655556,0.926136
447216.457965,detection,82,0.655556,0.000000
447216.457966,detection,66,0.006699,177.000000
447216.553925,detection,65,1444.000000,0.000000
447216.554588,detection,32,0.006129,1444.000000
447216.554588,detection,33,0.655556,0.929825
447216.554589,detection,82,0.655556,0.000000
447216.554590,detection,66,0.006129,172.000000
447216.649138,detection,65,1464.000000,0.000000
447216.649736,detection,32,0.006583,1464.000000
447216.649736,detection,33,0.655556,0.941176
447216.649736,detection,82,0.655556,0.000000
447216.649737,detection,66,0.006583,171.000000
447216.749582,detection,65,1481.000000,0.000000
447216.750429,detection,32,0.008051,1481.000000
447216.750430,detection,33,0.655556,0.936416
447216.750430,detection,82,0.655556,0.000000
447216.750432,detection,66,0.008051,174.000000
447216.849276,detection,65,1510.000000,0.000000
447216.850031,detection,32,0.007174,1510.000000
447216.850031,detection,33,0.905556,0.932584
447216.850031,detection,82,0.905556,0.000000
447216.850033,detection,66,0.007174,179.000000
447216.948824,detection,65,1544.000000,0.000000
447216.949604,detection,32,0.007791,1544.000000
447216.949604,detection,33,0.905556,0.938202
447216.949604,detection,82,0.905556,0.000000
447216.949605,detection,66,0.007791,179.000000
447217.048076,detection,65,1531.000000,0.000000
447217.048803,detection,32,0.007600,1531.000000
447217.048803,detection,33,0.905556,0.928962
447217.048803,detection,82,0.905556,0.000000
447217.048805,detection,66,0.007600,184.000000
447217.146588,detection,65,1515.000000,0.000000
447217.147302,detection,32,0.005711,1515.000000
447217.147302,detection,33,0.905556,0.922652
447217.147302,detection,82,0.905556,0.000000
447217.147303,detection,66,0.005711,182.000000
447217.248059,detection,65,1480.000000,0.000000
447217.248781,detection,32,0.006627,1480.000000
447217.248781,detection,33,0.654167,0.934524
447217.248781,detection,82,0.654167,0.000000
447217.248783,detection,66,0.006627,169.000000
447217.346514,detection,65,1501.000000,0.000000
447217.347186,detection,32,0.006581,1501.000000
447217.347187,detection,33,0.655556,0.932203
447217.347187,detection,82,0.655556,0.000000
447217.347188,detection,66,0.006581,178.000000
447217.444560,detection,65,1499.000000,0.000000
447217.445235,detection,32,0.006528,1499.000000
447217.445235,detection,33,0.909722,0.927374
447217.445235,detection,82,0.909722,0.000000
447217.445237,detection,66,0.006528,180.000000
447217.544531,detection,65,1481.000000,0.000000
447217.545360,detection,32,0.006391,1481.000000
447217.545361,detection,33,0.655556,0.937853
447217.545361,detection,82,0.655556,0.000000
447217.545362,detection,66,0.006391,178.000000
447217.650774,detection,65,1476.000000,0.000000
447217.651527,detection,32,0.007005,1476.000000
447217.651528,detection,33,0.655556,0.927374
447217.651528,detection,82,0.655556,0.000000
447217.651529,detection,66,0.007005,180.000000
447217.756079,detection,65,1508.000000,0.000000
447217.756832,detection,32,0.008005,1508.000000
447217.756832,detection,33,0.912500,0.929730
447217.756833,detection,82,0.912500,0.000000
447217.756834,detection,66,0.008005,186.000000
447217.860005,detection,65,1510.000000,0.000000
447217.860738,detection,32,0.006333,1510.000000
447217.860738,detection,33,0.655556,0.937500
447217.860739,detection,82,0.655556,0.000000
447217.860742,detection,66,0.006333,177.000000
447217.959874,detection,65,1505.000000,0.000000
447217.960590,detection,32,0.007013,1505.000000
447217.960590,detection,33,0.655556,0.932961
447217.960591,detection,82,0.655556,0.000000
447217.960593,detection,66,0.007013,180.000000
447218.060865,detection,65,1515.000000,0.000000
447218.061621,detection,32,0.007309,1515.000000
447218.061621,detection,33,0.655556,0.931429
447218.061621,detection,82,0.655556,0.000000
447218.061622,detection,66,0.007309,176.000000
447218.160626,detection,65,1535.000000,0.000000
447218.161366,detection,32,0.006327,1535.000000
447218.161366,detection,33,0.655556,0.929348
447218.161367,detection,82,0.655556,0.000000
447218.161369,detection,66,0.006327,185.000000
447218.260882,detection,65,1506.000000,0.000000
447218.261590,detection,32,0.005680,1506.000000
447218.261590,detection,33,0.655556,0.927778
447218.261590,detection,82,0.655556,0.000000
447218.261591,detection,66,0.005680,181.000000
447218.360996,detection,65,1527.000000,0.000000
447218.361694,detection,32,0.007661,1527.000000
447218.361694,detection,33,0.655556,0.937853
447218.361694,detection,82,0.655556,0.000000
447218.361695,detection,66,0.007661,178.000000
447218.459641,detection,65,1514.000000,0.000000
447218.460341,detection,32,0.007385,1514.000000
447218.460341,detection,33,0.655556,0.939560
447218.460341,detection,82,0.655556,0.000000
447218.460342,detection,66,0.007385,183.000000
447218.557751,detection,65,1532.000000,0.000000
447218.558467,detection,32,0.007313,1532.000000
447218.558467,detection,33,0.655556,0.939560
447218.558467,detection,82,0.655556,0.000000
447218.558468,detection,66,0.007313,183.000000
447218.656651,detection,65,1576.000000,0.000000
447218.657336,detection,32,0.007292,1576.000000
447218.657336,detection,33,0.655556,0.938144
447218.657337,detection,82,0.655556,0.000000
447218.657338,detection,66,0.007292,195.000000
447218.755299,detection,65,1531.000000,0.000000
447218.756045,detection,32,0.007671,1531.000000
447218.756045,detection,33,0.655556,0.931579
447218.756045,detection,82,0.655556,0.000000
447218.756047,detection,66,0.007671,191.000000
447218.853764,detection,65,1549.000000,0.000000
447218.854507,detection,32,0.007697,1549.000000
447218.854507,detection,33,0.655556,0.920635
447218.854507,detection,82,0.655556,0.000000
447218.854508,detection,66,0.007697,190.000000
447218.951453,detection,65,1498.000000,0.000000
447218.952172,detection,32,0.006391,1498.000000
447218.952172,detection,33,0.906944,0.920213
447218.952172,detection,82,0.906944,0.000000
447218.952173,detection,66,0.006391,189.000000
447219.047397,detection,65,1491.000000,0.000000
447219.048055,detection,32,0.005388,1491.000000
447219.048055,detection,33,0.905556,0.920635
447219.048055,detection,82,0.905556,0.000000
447219.048057,detection,66,0.005388,190.000000
447219.142869,detection,65,1524.000000,0.000000
447219.143569,detection,32,0.005814,1524.000000
447219.143569,detection,33,0.906944,0.924731
447219.143569,detection,82,0.906944,0.000000
447219.143570,detection,66,0.005814,187.000000
447219.238559,detection,65,1494.000000,0.000000
447219.239242,detection,32,0.006531,1494.000000
447219.239243,detection,33,0.905556,0.923077
447219.239243,detection,82,0.905556,0.000000
447219.239244,detection,66,0.006531,183.000000
447219.332649,detection,65,1471.000000,0.000000
447219.333344,detection,32,0.006642,1471.000000
447219.333344,detection,33,0.655556,0.937500
447219.333345,detection,82,0.655556,0.000000
447219.333346,detection,66,0.006642,177.000000
447219.429700,detection,65,1466.000000,0.000000
447219.430379,detection,32,0.007614,1466.000000
447219.430380,detection,33,0.655556,0.938202
447219.430380,detection,82,0.655556,0.000000
447219.430381,detection,66,0.007614,179.000000
447219.529302,detection,65,1501.000000,0.000000
447219.530005,detection,32,0.007106,1501.000000
447219.530005,detection,33,0.655556,0.940541
447219.530005,detection,82,0.655556,0.000000
447219.530006,detection,66,0.007106,186.000000
447219.628984,detection,65,1452.000000,0.000000
447219.629705,detection,32,0.006918,1452.000000
447219.629705,detection,33,0.655556,0.944444
447219.629705,detection,82,0.655556,0.000000
447219.629706,detection,66,0.006918,181.000000
447219.725315,detection,65,1502.000000,0.000000
447219.726126,detection,32,0.007201,1502.000000
447219.726126,detection,33,0.655556,0.921466
447219.726126,detection,82,0.655556,0.000000
447219.726128,detection,66,0.007201,192.000000
447219.822242,detection,65,1527.000000,0.000000
447219.822951,detection,32,0.009014,1527.000000
447219.822951,detection,33,0.655556,0.935135
447219.822951,detection,82,0.655556,0.000000
447219.822953,detection,66,0.009014,186.000000
447219.919176,detection,65,1515.000000,0.000000
447219.919958,detection,32,0.008866,1515.000000
447219.919958,detection,33,0.655556,0.927083
447219.919959,detection,82,0.655556,0.000000
447219.919960,detection,66,0.008866,193.000000
447220.015975,detection,65,1487.000000,0.000000
447220.016663,detection,32,0.008966,1487.000000
447220.016663,detection,33,0.655556,0.928177
447220.016663,detection,82,0.655556,0.000000
447220.016664,detection,66,0.008966,182.000000
447220.112000,detection,65,1505.000000,0.000000
447220.112694,detection,32,0.008012,1505.000000
447220.112694,detection,33,0.655556,0.927374
447220.112694,detection,82,0.655556,0.000000
447220.112695,detection,66,0.008012,180.000000
447220.209703,detection,65,1513.000000,0.000000
447220.210447,detection,32,0.007285,1513.000000
447220.210448,detection,33,0.655556,0.918919
447220.210448,detection,82,0.655556,0.000000
447220.210449,detection,66,0.007285,186.000000
447220.308418,detection,65,1517.000000,0.000000
447220.309172,detection,32,0.006766,1517.000000
447220.309172,detection,33,0.654167,0.922222
447220.309172,detection,82,0.654167,0.000000
447220.309173,detection,66,0.006766,181.000000
447220.408658,detection,65,1465.000000,0.000000
447220.409356,detection,32,0.005796,1465.000000
447220.409356,detection,33,0.654167,0.941520
447220.409356,detection,82,0.654167,0.000000
447220.409357,detection,66,0.005796,172.000000
447220.508108,detection,65,1468.000000,0.000000
447220.508811,detection,32,0.006806,1468.000000
447220.508811,detection,33,0.654167,0.930636
447220.508811,detection,82,0.654167,0.000000
447220.508812,detection,66,0.006806,174.000000
447220.610539,detection,65,1492.000000,0.000000
447220.611251,detection,32,0.007828,1492.000000
447220.611251,detection,33,0.654167,0.926966
447220.611251,detection,82,0.654167,0.000000
447220.611252,detection,66,0.007828,179.000000
447220.712195,detection,65,1532.000000,0.000000
447220.712894,detection,32,0.007246,1532.000000
447220.712894,detection,33,0.655556,0.930108
447220.712894,detection,82,0.655556,0.000000
447220.712896,detection,66,0.007246,187.000000
447220.812310,detection,65,1552.000000,0.000000
447220.812997,detection,32,0.008310,1552.000000
447220.812997,detection,33,0.655556,0.939891
447220.812997,detection,82,0.655556,0.000000
447220.812998,detection,66,0.008310,184.000000
447220.910135,detection,65,1537.000000,0.000000
447220.910837,detection,32,0.005856,1537.000000
447220.910837,detection,33,0.655556,0.938547
447220.910837,detection,82,0.655556,0.000000
447220.910839,detection,66,0.005856,180.000000
447221.001447,detection,65,1477.000000,0.000000
447221.002152,detection,32,0.006908,1477.000000
447221.002152,detection,33,0.655556,0.937853
447221.002153,detection,82,0.655556,0.000000
447221.002154,detection,66,0.006908,178.000000
447221.102113,detection,65,1510.000000,0.000000
447221.102888,detection,32,0.006386,1510.000000
447221.102888,detection,33,0.655556,0.929730
447221.102888,detection,82,0.655556,0.000000
447221.102889,detection,66,0.006386,186.000000
447221.203941,detection,65,1559.000000,0.000000
447221.204712,detection,32,0.007196,1559.000000
447221.204713,detection,33,0.902778,0.927083
447221.204713,detection,82,0.902778,0.000000
447221.204714,detection,66,0.007196,193.000000
447221.306382,detection,65,1498.000000,0.000000
447221.307191,detection,32,0.005664,1498.000000
447221.307191,detection,33,0.655556,0.930481
447221.307191,detection,82,0.655556,0.000000
447221.307192,detection,66,0.005664,188.000000
447221.409197,detection,65,1514.000000,0.000000
447221.410006,detection,32,0.007700,1514.000000
447221.410007,detection,33,0.655556,0.933702
447221.410007,detection,82,0.655556,0.000000
447221.410008,detection,66,0.007700,182.000000
447221.512652,detection,65,1507.000000,0.000000
447221.513315,detection,32,0.006415,1507.000000
447221.513315,detection,33,0.655556,0.926554
447221.513315,detection,82,0.655556,0.000000
447221.513316,detection,66,0.006415,178.000000
447221.614899,detection,65,1507.000000,0.000000
447221.615651,detection,32,0.006897,1507.000000
447221.615651,detection,33,0.655556,0.923913
447221.615651,detection,82,0.655556,0.000000
447221.615653,detection,66,0.006897,185.000000
447221.718099,detection,65,1485.000000,0.000000
447221.718815,detection,32,0.008546,1485.000000
447221.718815,detection,33,0.655556,0.932584
447221.718815,detection,82,0.655556,0.000000
447221.718816,detection,66,0.008546,179.000000
447221.821528,detection,65,1493.000000,0.000000
447221.822270,detection,32,0.008086,1493.000000
447221.822270,detection,33,0.655556,0.935135
447221.822270,detection,82,0.655556,0.000000
447221.822274,detection,66,0.008086,186.000000
447221.925179,detection,65,1533.000000,0.000000
447221.925930,detection,32,0.005709,1533.000000
447221.925930,detection,33,0.655556,0.930108
447221.925930,detection,82,0.655556,0.000000
447221.925931,detection,66,0.005709,187.000000
447222.028867,detection,65,1491.000000,0.000000
447222.029553,detection,32,0.007630,1491.000000
447222.029553,detection,33,0.655556,0.923497
447222.029554,detection,82,0.655556,0.000000
447222.029554,detection,66,0.007630,184.000000
447222.132120,detection,65,1523.000000,0.000000
447222.132893,detection,32,0.006011,1523.000000
447222.132893,detection,33,0.655556,0.925926
447222.132893,detection,82,0.655556,0.000000
447222.132894,detection,66,0.006011,190.000000
447222.235346,detection,65,1477.000000,0.000000
447222.236074,detection,32,0.007749,1477.000000
447222.236074,detection,33,0.655556,0.934066
447222.236074,detection,82,0.655556,0.000000
447222.236075,detection,66,0.007749,183.000000
447222.338938,detection,65,1507.000000,0.000000
447222.339692,detection,32,0.006124,1507.000000
447222.339692,detection,33,0.655556,0.931579
447222.339692,detection,82,0.655556,0.000000
447222.339694,detection,66,0.006124,191.000000
447222.442622,detection,65,1516.000000,0.000000
447222.443388,detection,32,0.006579,1516.000000
447222.443388,detection,33,0.655556,0.926702
447222.443388,detection,82,0.655556,0.000000
447222.443389,detection,66,0.006579,192.000000
447222.543577,detection,65,1511.000000,0.000000
447222.544306,detection,32,0.008670,1511.000000
447222.544306,detection,33,0.655556,0.933702
447222.544306,detection,82,0.655556,0.000000
447222.544307,detection,66,0.008670,182.000000
447222.643143,detection,65,1541.000000,0.000000
447222.643853,detection,32,0.007990,1541.000000
447222.643853,detection,33,0.655556,0.923497
447222.643853,detection,82,0.655556,0.000000
447222.643854,detection,66,0.007990,184.000000
447222.742674,detection,65,1501.000000,0.000000
447222.743445,detection,32,0.006325,1501.000000
447222.743445,detection,33,0.655556,0.927778
447222.743445,detection,82,0.655556,0.000000
447222.743446,detection,66,0.006325,181.000000
447222.841267,detection,65,1486.000000,0.000000
447222.841947,detection,32,0.008314,1486.000000
447222.841947,detection,33,0.655556,0.923913
447222.841947,detection,82,0.655556,0.000000
447222.841949,detection,66,0.008314,185.000000
447222.940646,detection,65,1500.000000,0.000000
447222.941373,detection,32,0.006804,1500.000000
447222.941373,detection,33,0.655556,0.930481
447222.941373,detection,82,0.655556,0.000000
447222.941374,detection,66,0.006804,188.000000
447223.038274,detection,65,1509.000000,0.000000
447223.038949,detection,32,0.007128,1509.000000
447223.038949,detection,33,0.655556,0.932961
447223.038950,detection,82,0.655556,0.000000
447223.038950,detection,66,0.007128,180.000000
447223.136820,detection,65,1521.000000,0.000000
447223.137513,detection,32,0.007137,1521.000000
447223.137513,detection,33,0.654167,0.929348
447223.137513,detection,82,0.654167,0.000000
447223.137514,detection,66,0.007137,185.000000
447223.236964,detection,65,1553.000000,0.000000
447223.237781,detection,32,0.006281,1553.000000
447223.237781,detection,33,0.655556,0.934426
447223.237781,detection,82,0.655556,0.000000
447223.237782,detection,66,0.006281,184.000000
447223.339912,detection,65,1537.000000,0.000000
447223.340658,detection,32,0.006495,1537.000000
447223.340658,detection,33,0.655556,0.930108
447223.340659,detection,82,0.655556,0.000000
447223.340660,detection,66,0.006495,187.000000
447223.444311,detection,65,1514.000000,0.000000
447223.445051,detection,32,0.005498,1514.000000
447223.445051,detection,33,0.655556,0.931937
447223.445051,detection,82,0.655556,0.000000
447223.445052,detection,66,0.005498,192.000000
447223.549011,detection,65,1547.000000,0.000000
447223.549733,detection,32,0.004816,1547.000000
447223.549733,detection,33,0.655556,0.933333
447223.549733,detection,82,0.655556,0.000000
447223.549735,detection,66,0.004816,181.000000
447223.653915,detection,65,1492.000000,0.000000
447223.654655,detection,32,0.006666,1492.000000
447223.654655,detection,33,0.655556,0.935829
447223.654655,detection,82,0.655556,0.000000
447223.654657,detection,66,0.006666,188.000000
447223.757861,detection,65,1553.000000,0.000000
447223.758607,detection,32,0.006228,1553.000000
447223.758608,detection,33,0.655556,0.932584
447223.758608,detection,82,0.655556,0.000000
447223.758609,detection,66,0.006228,179.000000
447223.861700,detection,65,1546.000000,0.000000
447223.862468,detection,32,0.006777,1546.000000
447223.862468,detection,33,0.655556,0.926316
447223.862468,detection,82,0.655556,0.000000
447223.862470,detection,66,0.006777,191.000000
447223.965494,detection,65,1526.000000,0.000000
447223.966234,detection,32,0.006592,1526.000000
447223.966234,detection,33,0.655556,0.929730
447223.966234,detection,82,0.655556,0.000000
447223.966239,detection,66,0.006592,186.000000
447224.066449,detection,65,1524.000000,0.000000
447224.067188,detection,32,0.004828,1524.000000
447224.067189,detection,33,0.655556,0.923497
447224.067189,detection,82,0.655556,0.000000
447224.067190,detection,66,0.004828,184.000000
447224.166533,detection,65,1502.000000,0.000000
447224.167278,detection,32,0.006072,1502.000000
447224.167278,detection,33,0.655556,0.928962
447224.167278,detection,82,0.655556,0.000000
447224.167279,detection,66,0.006072,184.000000
447224.267933,detection,65,1532.000000,0.000000
447224.268705,detection,32,0.006242,1532.000000
447224.268706,detection,33,0.654167,0.919355
447224.268706,detection,82,0.654167,0.000000
447224.268707,detection,66,0.006242,187.000000
447224.370874,detection,65,1536.000000,0.000000
447224.371710,detection,32,0.006447,1536.000000
447224.371710,detection,33,0.655556,0.927083
447224.371711,detection,82,0.655556,0.000000
447224.371712,detection,66,0.006447,193.000000
447224.475247,detection,65,1514.000000,0.000000
447224.476017,detection,32,0.006199,1514.000000
447224.476017,detection,33,0.655556,0.928962
447224.476017,detection,82,0.655556,0.000000
447224.476018,detection,66,0.006199,184.000000
447224.578815,detection,65,1515.000000,0.000000
447224.579552,detection,32,0.005031,1515.000000
447224.579552,detection,33,0.655556,0.933702
447224.579552,detection,82,0.655556,0.000000
447224.579553,detection,66,0.005031,182.000000
447224.682455,detection,65,1530.000000,0.000000
447224.683232,detection,32,0.007459,1530.000000
447224.683232,detection,33,0.655556,0.930851
447224.683233,detection,82,0.655556,0.000000
447224.683236,detection,66,0.007459,189.000000
447224.786408,detection,65,1505.000000,0.000000
447224.787164,detection,32,0.005193,1505.000000
447224.787164,detection,33,0.655556,0.920213
447224.787164,detection,82,0.655556,0.000000
447224.787165,detection,66,0.005193,189.000000
447224.887776,detection,65,1510.000000,0.000000
447224.888514,detection,32,0.005722,1510.000000
447224.888514,detection,33,0.655556,0.930108
447224.888514,detection,82,0.655556,0.000000
447224.888515,detection,66,0.005722,187.000000
447224.990409,detection,65,1525.000000,0.000000
447224.991148,detection,32,0.007285,1525.000000
447224.991148,detection,33,0.655556,0.933702
447224.991148,detection,82,0.655556,0.000000
447224.991152,detection,66,0.007285,182.000000
447225.093539,detection,65,1498.000000,0.000000
447225.094286,detection,32,0.005693,1498.000000
447225.094286,detection,33,0.655556,0.933702
447225.094286,detection,82,0.655556,0.000000
447225.094290,detection,66,0.005693,182.000000
447225.195425,detection,65,1499.000000,0.000000
447225.196099,detection,32,0.007750,1499.000000
447225.196099,detection,33,0.655556,0.928177
447225.196100,detection,82,0.655556,0.000000
447225.196100,detection,66,0.007750,182.000000
447225.294434,detection,65,1500.000000,0.000000
447225.295144,detection,32,0.006766,1500.000000
447225.295144,detection,33,0.655556,0.932584
447225.295144,detection,82,0.655556,0.000000
447225.295145,detection,66,0.006766,179.000000
447225.395889,detection,65,1544.000000,0.000000
447225.396567,detection,32,0.005780,1544.000000
447225.396567,detection,33,0.655556,0.940217
447225.396567,detection,82,0.655556,0.000000
447225.396568,detection,66,0.005780,185.000000
447225.497281,detection,65,1537.000000,0.000000
447225.498007,detection,32,0.006398,1537.000000
447225.498007,detection,33,0.655556,0.925926
447225.498008,detection,82,0.655556,0.000000
447225.498009,detection,66,0.006398,190.000000
447225.598183,detection,65,1527.000000,0.000000
447225.598868,detection,32,0.006396,1527.000000
447225.598869,detection,33,0.655556,0.928177
447225.598869,detection,82,0.655556,0.000000
447225.598870,detection,66,0.006396,182.000000
447225.696654,detection,65,1504.000000,0.000000
447225.697386,detection,32,0.007573,1504.000000
447225.697387,detection,33,0.655556,0.930851
447225.697387,detection,82,0.655556,0.000000
447225.697388,detection,66,0.007573,189.000000
447225.794731,detection,65,1534.000000,0.000000
447225.795439,detection,32,0.005779,1534.000000
447225.795439,detection,33,0.655556,0.924324
447225.795439,detection,82,0.655556,0.000000
447225.795440,detection,66,0.005779,186.000000
447225.893728,detection,65,1542.000000,0.000000
447225.894444,detection,32,0.005840,1542.000000
447225.894445,detection,33,0.654167,0.930851
447225.894445,detection,82,0.654167,0.000000
447225.894446,detection,66,0.005840,189.000000
447225.993269,detection,65,1532.000000,0.000000
447225.994042,detection,32,0.007496,1532.000000
447225.994042,detection,33,0.655556,0.934426
447225.994042,detection,82,0.655556,0.000000
447225.994043,detection,66,0.007496,184.000000
447226.092540,detection,65,1571.000000,0.000000
447226.093304,detection,32,0.005188,1571.000000
447226.093304,detection,33,0.655556,0.928571
447226.093304,detection,82,0.655556,0.000000
447226.093306,detection,66,0.005188,197.000000
447226.191446,detection,65,1547.000000,0.000000
447226.192133,detection,32,0.006706,1547.000000
447226.192133,detection,33,0.655556,0.933702
447226.192133,detection,82,0.655556,0.000000
447226.192134,detection,66,0.006706,182.000000
447226.290690,detection,65,1563.000000,0.000000
447226.291467,detection,32,0.003705,1563.000000
447226.291467,detection,33,0.655556,0.931217
447226.291467,detection,82,0.655556,0.000000
447226.291468,detection,66,0.003705,190.000000
447226.390284,detection,65,1531.000000,0.000000
447226.391053,detection,32,0.006137,1531.000000
447226.391053,detection,33,0.655556,0.930481
447226.391053,detection,82,0.655556,0.000000
447226.391054,detection,66,0.006137,188.000000
447226.492024,detection,65,1532.000000,0.000000
447226.492713,detection,32,0.007296,1532.000000
447226.492713,detection,33,0.655556,0.933702
447226.492713,detection,82,0.655556,0.000000
447226.492714,detection,66,0.007296,182.000000
447226.595331,detection,65,1596.000000,0.000000
447226.596096,detection,32,0.006805,1596.000000
447226.596096,detection,33,0.656944,0.930108
447226.596097,detection,82,0.656944,0.000000
447226.596097,detection,66,0.006805,187.000000
447226.699252,detection,65,1562.000000,0.000000
447226.700026,detection,32,0.006846,1562.000000
447226.700026,detection,33,0.655556,0.922280
