timestamp,phase,code,valueA,valueB
636617.799671,detection,85,0.001312,0.808333
636617.799671,detection,66,0.001312,0.808333
636617.882985,detection,65,2285.000000,0.000000
636617.883494,detection,35,0.948454,195.000000
636617.883514,detection,34,5.803063,68.000000
636617.883626,detection,32,0.001850,2285.000000
636617.883626,detection,99,0.808333,0.000000
636617.883626,detection,85,0.001850,0.808333
636617.883627,detection,66,0.001850,0.808333
636617.966755,detection,65,2313.000000,0.000000
636617.967269,detection,35,0.939699,200.000000
636617.967290,detection,34,5.793342,67.000000
636617.967403,detection,32,0.003029,2313.000000
636617.967403,detection,99,0.894444,0.000000
636617.967403,detection,85,0.003029,0.894444
636617.967404,detection,66,0.003029,0.894444
636618.050370,detection,65,2154.000000,0.000000
636618.050849,detection,35,0.943005,194.000000
636618.050869,detection,34,5.944290,66.000000
636618.050972,detection,32,0.004294,2154.000000
636618.050972,detection,99,0.894444,0.000000
636618.050972,detection,85,0.004294,0.894444
636618.050973,detection,66,0.004294,0.894444
636618.133678,detection,65,2059.000000,0.000000
636618.134134,detection,35,0.942105,191.000000
636618.134156,detection,34,6.215153,67.000000
636618.134258,detection,32,0.007000,2059.000000
636618.134258,detection,99,0.894444,0.000000
636618.134258,detection,85,0.007000,0.894444
636618.134258,detection,66,0.007000,0.894444
636618.217295,detection,65,2119.000000,0.000000
636618.217805,detection,35,0.936585,206.000000
636618.217828,detection,34,6.805097,70.000000
636618.217931,detection,32,0.005696,2119.000000
636618.217931,detection,99,0.894444,0.000000
636618.217931,detection,85,0.005696,0.894444
636618.217931,detection,66,0.005696,0.894444
636618.301047,detection,65,2101.000000,0.000000
636618.301529,detection,35,0.943878,197.000000
636618.301550,detection,34,6.376012,68.000000
636618.301657,detection,32,0.008726,2101.000000
636618.301657,detection,99,0.894444,0.000000
636618.301657,detection,85,0.008726,0.894444
636618.301658,detection,66,0.008726,0.894444
636618.384936,detection,65,2143.000000,0.000000
636618.385428,detection,35,0.940298,202.000000
636618.385449,detection,34,6.409706,68.000000
636618.385554,detection,32,0.008523,2143.000000
636618.385554,detection,99,0.894444,0.000000
636618.385554,detection,85,0.008523,0.894444
636618.385554,detection,66,0.008523,0.894444
636618.468700,detection,65,2107.000000,0.000000
636618.469158,detection,35,0.941489,189.000000
636618.469178,detection,34,5.651163,63.000000
636618.469281,detection,32,0.010584,2107.000000
636618.469281,detection,99,0.894444,0.000000
636618.469281,detection,85,0.010584,0.894444
636618.469281,detection,66,0.010584,0.894444
636618.552334,detection,65,2072.000000,0.000000
636618.552791,detection,35,0.941799,190.000000
636618.552811,detection,34,5.318533,58.000000
636618.552911,detection,32,0.011328,2072.000000
636618.552911,detection,99,0.894444,0.000000
636618.552911,detection,85,0.011328,0.894444
636618.552912,detection,66,0.011328,0.894444
636618.635972,detection,65,2072.000000,0.000000
636618.636438,detection,35,0.946809,189.000000
636618.636458,detection,34,5.472973,60.000000
636618.636559,detection,32,0.007383,2072.000000
636618.636559,detection,98,0.626389,0.000000
636618.636559,detection,85,0.007383,0.626389
636618.636560,detection,66,0.007383,0.626389
636618.719156,detection,65,2016.000000,0.000000
636618.719605,detection,35,0.940860,187.000000
636618.719625,detection,34,5.101686,55.000000
636618.719724,detection,32,0.007611,2016.000000
636618.719724,detection,99,0.802778,0.000000
636618.719724,detection,85,0.007611,0.802778
636618.719725,detection,66,0.007611,0.802778
636618.803404,detection,65,1988.000000,0.000000
636618.803856,detection,35,0.939560,183.000000
636618.803877,detection,34,4.878773,53.000000
636618.803980,detection,32,0.010056,1988.000000
636618.803980,detection,99,0.894444,0.000000
636618.803980,detection,85,0.010056,0.894444
636618.803981,detection,66,0.010056,0.894444
636618.888726,detection,65,1956.000000,0.000000
636618.889205,detection,35,0.939891,184.000000
636618.889226,detection,34,4.891615,52.000000
636618.889334,detection,32,0.008723,1956.000000
636618.889334,detection,99,0.894444,0.000000
636618.889334,detection,85,0.008723,0.894444
636618.889335,detection,66,0.008723,0.894444
636618.973775,detection,65,1972.000000,0.000000
636618.974232,detection,35,0.946524,188.000000
636618.974253,detection,34,5.338742,56.000000
636618.974351,detection,32,0.007278,1972.000000
636618.974351,detection,99,0.894444,0.000000
636618.974351,detection,85,0.007278,0.894444
636618.974352,detection,66,0.007278,0.894444
636619.059211,detection,65,1957.000000,0.000000
636619.059666,detection,35,0.941799,190.000000
636619.059687,detection,34,5.145631,53.000000
636619.059784,detection,32,0.006969,1957.000000
636619.059784,detection,99,0.800000,0.000000
636619.059784,detection,85,0.006969,0.800000
636619.059785,detection,66,0.006969,0.800000
636619.144353,detection,65,1926.000000,0.000000
636619.144802,detection,35,0.941176,188.000000
636619.144822,detection,34,5.173417,53.000000
636619.144915,detection,32,0.006755,1926.000000
636619.144915,detection,99,0.801389,0.000000
636619.144915,detection,85,0.006755,0.801389
636619.144916,detection,66,0.006755,0.801389
636619.229410,detection,65,1996.000000,0.000000
636619.229870,detection,35,0.946524,188.000000
636619.229890,detection,34,4.803607,51.000000
636619.229987,detection,32,0.008118,1996.000000
636619.229987,detection,99,0.800000,0.000000
636619.229987,detection,85,0.008118,0.800000
636619.229987,detection,66,0.008118,0.800000
636619.314611,detection,65,1974.000000,0.000000
636619.315059,detection,35,0.936842,191.000000
636619.315079,detection,34,5.031408,52.000000
636619.315175,detection,32,0.007996,1974.000000
636619.315175,detection,99,0.801389,0.000000
636619.315175,detection,85,0.007996,0.801389
636619.315175,detection,66,0.007996,0.801389
636619.399615,detection,65,1945.000000,0.000000
636619.400052,detection,35,0.944444,181.000000
636619.400071,detection,34,5.211311,56.000000
636619.400166,detection,32,0.009187,1945.000000
636619.400166,detection,99,0.802778,0.000000
636619.400166,detection,85,0.009187,0.802778
636619.400166,detection,66,0.009187,0.802778
636619.484552,detection,65,1974.000000,0.000000
636619.485004,detection,35,0.940541,186.000000
636619.485024,detection,34,4.993921,53.000000
636619.485119,detection,32,0.007672,1974.000000
636619.485119,detection,98,0.626389,0.000000
636619.485119,detection,85,0.007672,0.626389
636619.485120,detection,66,0.007672,0.626389
636619.569672,detection,65,1944.000000,0.000000
636619.570144,detection,35,0.945055,183.000000
636619.570165,detection,34,5.083333,54.000000
636619.570266,detection,32,0.008358,1944.000000
636619.570267,detection,99,0.801389,0.000000
636619.570267,detection,85,0.008358,0.801389
636619.570267,detection,66,0.008358,0.801389
636619.654929,detection,65,2001.000000,0.000000
636619.655382,detection,35,0.941176,188.000000
636619.655402,detection,34,5.167417,55.000000
636619.655499,detection,32,0.008418,2001.000000
636619.655499,detection,99,0.804167,0.000000
636619.655499,detection,85,0.008418,0.804167
636619.655499,detection,66,0.008418,0.804167
636619.740307,detection,65,2121.000000,0.000000
636619.740780,detection,35,0.950820,184.000000
636619.740799,detection,34,4.944837,57.000000
636619.740904,detection,32,0.006422,2121.000000
636619.740905,detection,99,0.787500,0.000000
636619.740905,detection,85,0.006422,0.787500
636619.740905,detection,66,0.006422,0.787500
636619.826491,detection,65,2132.000000,0.000000
636619.827034,detection,35,0.935484,218.000000
636619.827057,detection,34,5.419324,53.000000
636619.827160,detection,32,0.015652,2132.000000
636619.827160,detection,99,0.825000,0.000000
636619.827160,detection,85,0.015652,0.825000
636619.827161,detection,66,0.015652,0.825000
636619.912070,detection,65,2187.000000,0.000000
636619.912610,detection,35,0.951456,207.000000
636619.912633,detection,34,5.395062,57.000000
636619.912747,detection,32,0.018834,2187.000000
636619.912748,detection,99,0.891667,0.000000
636619.912748,detection,85,0.018834,0.891667
636619.912748,detection,66,0.018834,0.891667
636619.997613,detection,65,2108.000000,0.000000
636619.998147,detection,35,0.933649,212.000000
636619.998169,detection,34,5.129032,51.000000
636619.998272,detection,32,0.020110,2108.000000
636619.998272,detection,99,0.922222,0.000000
636619.998272,detection,85,0.020110,0.922222
636619.998272,detection,66,0.020110,0.922222
636620.083347,detection,65,2190.000000,0.000000
636620.083919,detection,35,0.937500,225.000000
636620.083943,detection,34,5.650685,55.000000
636620.084049,detection,32,0.023873,2190.000000
636620.084049,detection,99,0.894444,0.000000
636620.084049,detection,85,0.023873,0.894444
636620.084049,detection,66,0.023873,0.894444
636620.168822,detection,65,2165.000000,0.000000
636620.169387,detection,35,0.927928,223.000000
636620.169411,detection,34,5.665127,55.000000
636620.169516,detection,32,0.020693,2165.000000
636620.169516,detection,99,0.869444,0.000000
636620.169516,detection,85,0.020693,0.869444
636620.169519,detection,66,0.020693,0.869444
636620.253955,detection,65,2099.000000,0.000000
636620.254540,detection,35,0.937500,225.000000
636620.254565,detection,34,5.788471,54.000000
636620.254673,detection,32,0.017120,2099.000000
636620.254673,detection,99,0.894444,0.000000
636620.254673,detection,85,0.017120,0.894444
636620.254674,detection,66,0.017120,0.894444
636620.339452,detection,65,1983.000000,0.000000
636620.339923,detection,35,0.942708,193.000000
636620.339943,detection,34,5.158346,53.000000
636620.340039,detection,32,0.009932,1983.000000
636620.340040,detection,99,0.894444,0.000000
636620.340040,detection,85,0.009932,0.894444
636620.340040,detection,66,0.009932,0.894444
636620.424883,detection,65,2017.000000,0.000000
636620.425384,detection,35,0.930693,203.000000
636620.425406,detection,34,5.736738,57.000000
636620.425504,detection,32,0.009636,2017.000000
636620.425504,detection,99,0.894444,0.000000
636620.425504,detection,85,0.009636,0.894444
636620.425504,detection,66,0.009636,0.894444
636620.510500,detection,65,1978.000000,0.000000
636620.510982,detection,35,0.942708,193.000000
636620.511002,detection,34,5.464105,56.000000
636620.511098,detection,32,0.007963,1978.000000
636620.511098,detection,98,0.625000,0.000000
636620.511099,detection,85,0.007963,0.625000
636620.511099,detection,66,0.007963,0.625000
636620.595926,detection,65,1982.000000,0.000000
636620.596430,detection,35,0.954315,198.000000
636620.596458,detection,34,5.494450,55.000000
636620.596559,detection,32,0.006705,1982.000000
636620.596559,detection,98,0.625000,0.000000
636620.596559,detection,85,0.006705,0.625000
636620.596560,detection,66,0.006705,0.625000
636620.681364,detection,65,1907.000000,0.000000
636620.681819,detection,35,0.942105,191.000000
636620.681840,detection,34,5.308338,53.000000
636620.681932,detection,32,0.009487,1907.000000
636620.681932,detection,98,0.625000,0.000000
636620.681932,detection,85,0.009487,0.625000
636620.681933,detection,66,0.009487,0.625000
636620.767795,detection,65,1978.000000,0.000000
636620.768284,detection,35,0.935829,188.000000
636620.768307,detection,34,5.132457,54.000000
636620.768409,detection,32,0.009928,1978.000000
636620.768409,detection,99,0.894444,0.000000
636620.768409,detection,85,0.009928,0.894444
636620.768410,detection,66,0.009928,0.894444
636620.853793,detection,65,1930.000000,0.000000
636620.854284,detection,35,0.925000,201.000000
636620.854305,detection,34,5.832125,56.000000
636620.854398,detection,32,0.010236,1930.000000
636620.854399,detection,99,0.990278,0.000000
636620.854399,detection,85,0.010236,0.990278
636620.854399,detection,66,0.010236,0.990278
636620.939455,detection,65,2087.000000,0.000000
636620.939919,detection,35,0.936170,189.000000
636620.939940,detection,34,5.614758,62.000000
636620.940041,detection,32,0.008706,2087.000000
636620.940041,detection,99,0.894444,0.000000
636620.940041,detection,85,0.008706,0.894444
636620.940042,detection,66,0.008706,0.894444
636621.025023,detection,65,2071.000000,0.000000
636621.025536,detection,35,0.932692,209.000000
636621.025558,detection,34,6.155963,61.000000
636621.025658,detection,32,0.009035,2071.000000
636621.025658,detection,99,0.894444,0.000000
636621.025659,detection,85,0.009035,0.894444
636621.025659,detection,66,0.009035,0.894444
636621.110669,detection,65,2077.000000,0.000000
636621.111172,detection,35,0.940887,204.000000
636621.111194,detection,34,6.089552,62.000000
636621.111294,detection,32,0.008034,2077.000000
636621.111294,detection,99,0.894444,0.000000
636621.111294,detection,85,0.008034,0.894444
636621.111295,detection,66,0.008034,0.894444
636621.196240,detection,65,2181.000000,0.000000
636621.196806,detection,35,0.943128,212.000000
636621.196831,detection,34,5.346171,55.000000
636621.196943,detection,32,0.010200,2181.000000
636621.196943,detection,99,0.894444,0.000000
636621.196943,detection,85,0.010200,0.894444
636621.196944,detection,66,0.010200,0.894444
636621.281884,detection,65,2131.000000,0.000000
636621.282493,detection,35,0.935345,233.000000
636621.282521,detection,34,5.794932,53.000000
636621.282638,detection,32,0.016529,2131.000000
636621.282638,detection,99,0.994444,0.000000
636621.282639,detection,85,0.016529,0.994444
636621.282639,detection,66,0.016529,0.994444
636621.367553,detection,65,2294.000000,0.000000
636621.368061,detection,35,0.926070,258.000000
636621.368089,detection,34,5.960767,53.000000
636621.368200,detection,32,0.016469,2294.000000
636621.368200,detection,99,0.990278,0.000000
636621.368200,detection,85,0.016469,0.990278
636621.368201,detection,66,0.016469,0.990278
636621.453371,detection,65,2350.000000,0.000000
636621.454044,detection,35,0.935743,250.000000
636621.454073,detection,34,6.382979,60.000000
636621.454193,detection,32,0.014131,2350.000000
636621.454194,detection,99,0.990278,0.000000
636621.454194,detection,85,0.014131,0.990278
636621.454194,detection,66,0.014131,0.990278
636621.539215,detection,65,2354.000000,0.000000
636621.539845,detection,35,0.939914,234.000000
636621.539869,detection,34,6.461343,65.000000
636621.539983,detection,32,0.015329,2354.000000
636621.539983,detection,99,0.990278,0.000000
636621.539984,detection,85,0.015329,0.990278
636621.539984,detection,66,0.015329,0.990278
636621.625130,detection,65,2257.000000,0.000000
636621.625742,detection,35,0.945378,239.000000
636621.625768,detection,34,6.565352,62.000000
636621.625877,detection,32,0.014574,2257.000000
636621.625877,detection,99,0.990278,0.000000
636621.625877,detection,85,0.014574,0.990278
636621.625878,detection,66,0.014574,0.990278
636621.710685,detection,65,2197.000000,0.000000
636621.711282,detection,35,0.931915,236.000000
636621.711307,detection,34,5.585799,52.000000
636621.711414,detection,32,0.013302,2197.000000
636621.711414,detection,99,0.990278,0.000000
636621.711414,detection,85,0.013302,0.990278
636621.711414,detection,66,0.013302,0.990278
636621.797450,detection,65,2279.000000,0.000000
636621.798070,detection,35,0.928270,238.000000
636621.798097,detection,34,6.265906,60.000000
636621.798208,detection,32,0.013613,2279.000000
636621.798208,detection,99,0.990278,0.000000
636621.798208,detection,85,0.013613,0.990278
636621.798209,detection,66,0.013613,0.990278
636621.883732,detection,65,1708.000000,0.000000
636621.884185,detection,35,0.931579,191.000000
636621.884207,detection,34,5.367682,48.000000
636621.884295,detection,32,0.006612,1708.000000
636621.884295,detection,99,0.990278,0.000000
636621.884295,detection,85,0.006612,0.990278
636621.884296,detection,66,0.006612,0.990278
636621.969337,detection,65,2135.000000,0.000000
636621.969864,detection,35,0.935323,202.000000
636621.969887,detection,34,5.392974,57.000000
636621.969996,detection,32,0.008968,2135.000000
636621.969996,detection,99,0.894444,0.000000
636621.969997,detection,85,0.008968,0.894444
636621.969997,detection,66,0.008968,0.894444
636622.055074,detection,65,2174.000000,0.000000
636622.055559,detection,35,0.934066,183.000000
636622.055579,detection,34,4.713892,56.000000
636622.055691,detection,32,0.005302,2174.000000
636622.055691,detection,99,0.990278,0.000000
636622.055692,detection,85,0.005302,0.990278
636622.055692,detection,66,0.005302,0.990278
636622.140966,detection,65,2055.000000,0.000000
636622.141423,detection,35,0.930108,187.000000
636622.141442,detection,34,4.913869,54.000000
636622.141542,detection,32,0.004818,2055.000000
636622.141542,detection,99,0.893056,0.000000
636622.141542,detection,85,0.004818,0.893056
636622.141542,detection,66,0.004818,0.893056
636622.226391,detection,65,2141.000000,0.000000
636622.226883,detection,35,0.930481,188.000000
636622.226904,detection,34,4.829519,55.000000
636622.227014,detection,32,0.007947,2141.000000
636622.227014,detection,99,0.894444,0.000000
636622.227014,detection,85,0.007947,0.894444
636622.227015,detection,66,0.007947,0.894444
636622.312169,detection,65,2086.000000,0.000000
636622.312656,detection,35,0.935484,187.000000
636622.312677,detection,34,4.482263,50.000000
636622.312787,detection,32,0.007085,2086.000000
636622.312787,detection,99,0.894444,0.000000
636622.312787,detection,85,0.007085,0.894444
636622.312788,detection,66,0.007085,0.894444
636622.398009,detection,65,2005.000000,0.000000
636622.398450,detection,35,0.938547,180.000000
636622.398469,detection,34,4.578554,51.000000
636622.398566,detection,32,0.007244,2005.000000
636622.398566,detection,98,0.625000,0.000000
636622.398566,detection,85,0.007244,0.625000
636622.398567,detection,66,0.007244,0.625000
636622.483855,detection,65,1944.000000,0.000000
636622.484302,detection,35,0.935829,188.000000
636622.484322,detection,34,4.932099,51.000000
636622.484427,detection,32,0.008051,1944.000000
636622.484427,detection,98,0.625000,0.000000
636622.484427,detection,85,0.008051,0.625000
636622.484428,detection,66,0.008051,0.625000
636622.569611,detection,65,2050.000000,0.000000
636622.570109,detection,35,0.936170,189.000000
636622.570131,detection,34,4.978537,54.000000
636622.570236,detection,32,0.007995,2050.000000
636622.570236,detection,98,0.626389,0.000000
636622.570236,detection,85,0.007995,0.626389
636622.570237,detection,66,0.007995,0.626389
636622.655388,detection,65,1971.000000,0.000000
636622.655836,detection,35,0.941799,190.000000
636622.655857,detection,34,4.819889,50.000000
636622.655952,detection,32,0.008606,1971.000000
636622.655952,detection,99,0.894444,0.000000
636622.655952,detection,85,0.008606,0.894444
636622.655953,detection,66,0.008606,0.894444
636622.741700,detection,65,1977.000000,0.000000
636622.742186,detection,35,0.944134,180.000000
636622.742207,detection,34,4.734446,52.000000
636622.742312,detection,32,0.008323,1977.000000
636622.742312,detection,99,0.894444,0.000000
636622.742312,detection,85,0.008323,0.894444
636622.742313,detection,66,0.008323,0.894444
636622.828425,detection,65,1943.000000,0.000000
636622.828874,detection,35,0.945055,183.000000
636622.828893,detection,34,4.615028,49.000000
636622.828989,detection,32,0.009188,1943.000000
636622.828989,detection,99,0.894444,0.000000
636622.828989,detection,85,0.009188,0.894444
636622.828989,detection,66,0.009188,0.894444
636622.914569,detection,65,1938.000000,0.000000
636622.915002,detection,35,0.939560,183.000000
636622.915022,detection,34,4.721362,50.000000
636622.915116,detection,32,0.008269,1938.000000
636622.915116,detection,99,0.894444,0.000000
636622.915116,detection,85,0.008269,0.894444
636622.915117,detection,66,0.008269,0.894444
636623.000579,detection,65,1913.000000,0.000000
636623.001035,detection,35,0.939891,184.000000
636623.001055,detection,34,4.809200,50.000000
636623.001154,detection,32,0.009059,1913.000000
636623.001154,detection,99,0.894444,0.000000
636623.001154,detection,85,0.009059,0.894444
636623.001154,detection,66,0.009059,0.894444
636623.086510,detection,65,1989.000000,0.000000
636623.086968,detection,35,0.940217,185.000000
636623.086988,detection,34,4.743590,51.000000
636623.087085,detection,32,0.009456,1989.000000
636623.087085,detection,99,0.894444,0.000000
636623.087085,detection,85,0.009456,0.894444
636623.087086,detection,66,0.009456,0.894444
636623.171550,detection,65,1919.000000,0.000000
636623.171992,detection,35,0.943820,179.000000
636623.172011,detection,34,4.850443,52.000000
636623.172108,detection,32,0.009078,1919.000000
636623.172108,detection,99,0.894444,0.000000
636623.172108,detection,85,0.009078,0.894444
636623.172108,detection,66,0.009078,0.894444
636623.256659,detection,65,1933.000000,0.000000
636623.257097,detection,35,0.939560,183.000000
636623.257116,detection,34,4.922918,52.000000
636623.257210,detection,32,0.008735,1933.000000
636623.257210,detection,99,0.894444,0.000000
636623.257210,detection,85,0.008735,0.894444
636623.257210,detection,66,0.008735,0.894444
636623.341685,detection,65,1892.000000,0.000000
636623.342144,detection,35,0.940860,187.000000
636623.342163,detection,34,4.843023,49.000000
636623.342261,detection,32,0.009205,1892.000000
636623.342261,detection,99,0.894444,0.000000
636623.342261,detection,85,0.009205,0.894444
636623.342262,detection,66,0.009205,0.894444
636623.426702,detection,65,1902.000000,0.000000
636623.427153,detection,35,0.943820,179.000000
636623.427173,detection,34,4.423239,47.000000
636623.427270,detection,32,0.008029,1902.000000
636623.427270,detection,99,0.894444,0.000000
636623.427270,detection,85,0.008029,0.894444
636623.427271,detection,66,0.008029,0.894444
636623.511650,detection,65,1957.000000,0.000000
636623.512095,detection,35,0.940541,186.000000
636623.512114,detection,34,4.942258,52.000000
636623.512208,detection,32,0.007859,1957.000000
636623.512208,detection,99,0.894444,0.000000
636623.512208,detection,85,0.007859,0.894444
636623.512209,detection,66,0.007859,0.894444
636623.597155,detection,65,1974.000000,0.000000
636623.597611,detection,35,0.935484,187.000000
636623.597631,detection,34,5.210233,55.000000
636623.597725,detection,32,0.008998,1974.000000
636623.597725,detection,99,0.894444,0.000000
636623.597725,detection,85,0.008998,0.894444
636623.597726,detection,66,0.008998,0.894444
636623.682340,detection,65,1973.000000,0.000000
636623.682811,detection,35,0.940217,185.000000
636623.682831,detection,34,5.063355,54.000000
636623.682931,detection,32,0.008825,1973.000000
636623.682931,detection,99,0.894444,0.000000
636623.682931,detection,85,0.008825,0.894444
636623.682932,detection,66,0.008825,0.894444
636623.768060,detection,65,2030.000000,0.000000
636623.768550,detection,35,0.931937,192.000000
636623.768571,detection,34,5.012808,53.000000
636623.768675,detection,32,0.011603,2030.000000
636623.768675,detection,99,0.925000,0.000000
636623.768675,detection,85,0.011603,0.925000
636623.768676,detection,66,0.011603,0.925000
636623.853909,detection,65,2277.000000,0.000000
636623.854488,detection,35,0.935185,217.000000
636623.854512,detection,34,6.480457,68.000000
636623.854627,detection,32,0.022749,2277.000000
636623.854627,detection,99,0.991667,0.000000
636623.854628,detection,85,0.022749,0.991667
636623.854628,detection,66,0.022749,0.991667
636623.939457,detection,65,2087.000000,0.000000
636623.939990,detection,35,0.932692,209.000000
636623.940014,detection,34,5.407762,54.000000
636623.940120,detection,32,0.028504,2087.000000
636623.940120,detection,99,0.994444,0.000000
636623.940120,detection,85,0.028504,0.994444
636623.940120,detection,66,0.028504,0.994444
636624.024944,detection,65,2012.000000,0.000000
636624.025497,detection,35,0.939086,198.000000
636624.025521,detection,34,5.412525,55.000000
636624.025631,detection,32,0.021036,2012.000000
636624.025631,detection,99,0.991667,0.000000
636624.025631,detection,85,0.021036,0.991667
636624.025632,detection,66,0.021036,0.991667
636624.110356,detection,65,1984.000000,0.000000
636624.110847,detection,35,0.943299,195.000000
636624.110869,detection,34,5.405746,55.000000
636624.110970,detection,32,0.018754,1984.000000
636624.110970,detection,99,0.948611,0.000000
636624.110970,detection,85,0.018754,0.948611
636624.110971,detection,66,0.018754,0.948611
636624.195799,detection,65,1944.000000,0.000000
636624.196287,detection,35,0.938144,195.000000
636624.196309,detection,34,5.115741,51.000000
636624.196408,detection,32,0.009375,1944.000000
636624.196408,detection,99,0.847222,0.000000
636624.196408,detection,85,0.009375,0.847222
636624.196408,detection,66,0.009375,0.847222
636624.281114,detection,65,2014.000000,0.000000
636624.281632,detection,35,0.936275,205.000000
636624.281655,detection,34,5.394737,53.000000
636624.281757,detection,32,0.005977,2014.000000
636624.281757,detection,99,0.894444,0.000000
636624.281758,detection,85,0.005977,0.894444
636624.281758,detection,66,0.005977,0.894444
636624.366632,detection,65,1961.000000,0.000000
636624.367139,detection,35,0.938462,196.000000
636624.367162,detection,34,4.797552,48.000000
636624.367261,detection,32,0.007300,1961.000000
636624.367261,detection,99,0.894444,0.000000
636624.367261,detection,85,0.007300,0.894444
636624.367262,detection,66,0.007300,0.894444
636624.452181,detection,65,1931.000000,0.000000
636624.452629,detection,35,0.940217,185.000000
636624.452650,detection,34,4.981875,52.000000
636624.452749,detection,32,0.008553,1931.000000
636624.452749,detection,99,0.894444,0.000000
636624.452749,detection,85,0.008553,0.894444
636624.452749,detection,66,0.008553,0.894444
636624.537336,detection,65,2082.000000,0.000000
636624.537792,detection,35,0.938547,180.000000
636624.537813,detection,34,4.409222,51.000000
636624.537920,detection,32,0.006012,2082.000000
636624.537920,detection,99,0.787500,0.000000
636624.537920,detection,85,0.006012,0.787500
636624.537921,detection,66,0.006012,0.787500
636624.622798,detection,65,1795.000000,0.000000
636624.623220,detection,35,0.949438,179.000000
636624.623240,detection,34,4.088579,41.000000
636624.623333,detection,32,0.005660,1795.000000
636624.623333,detection,99,0.787500,0.000000
636624.623333,detection,85,0.005660,0.787500
636624.623334,detection,66,0.005660,0.787500
636624.708251,detection,65,1727.000000,0.000000
636624.708678,detection,35,0.917582,183.000000
636624.708697,detection,34,4.768384,45.000000
636624.708780,detection,32,0.000625,1727.000000
636624.708781,detection,99,0.894444,0.000000
636624.708781,detection,85,0.000625,0.894444
636624.708781,detection,66,0.000625,0.894444
636624.794816,detection,65,1924.000000,0.000000
636624.795262,detection,35,0.924623,200.000000
636624.795284,detection,34,6.444907,62.000000
636624.795380,detection,32,0.015894,1924.000000
636624.795380,detection,99,0.938889,0.000000
636624.795380,detection,85,0.015894,0.938889
636624.795381,detection,66,0.015894,0.938889
636624.880585,detection,65,1869.000000,0.000000
636624.881030,detection,35,0.933702,182.000000
636624.881051,detection,34,5.453184,56.000000
636624.881147,detection,32,0.013722,1869.000000
636624.881147,detection,99,0.911111,0.000000
636624.881147,detection,85,0.013722,0.911111
636624.881148,detection,66,0.013722,0.911111
636624.966352,detection,65,1458.000000,0.000000
636624.966679,detection,35,0.936306,158.000000
636624.966696,detection,34,4.768176,44.000000
636624.966767,detection,32,0.000377,1458.000000
636624.966767,detection,99,0.927778,0.000000
636624.966767,detection,85,0.000377,0.927778
636624.966768,detection,66,0.000377,0.927778
636625.051793,detection,65,1438.000000,0.000000
636625.052144,detection,35,0.943750,161.000000
636625.052163,detection,34,4.702364,42.000000
636625.052241,detection,32,0.002422,1438.000000
636625.052241,detection,99,0.906944,0.000000
636625.052241,detection,85,0.002422,0.906944
636625.052241,detection,66,0.002422,0.906944
636625.137457,detection,65,1989.000000,0.000000
636625.137913,detection,35,0.948187,194.000000
636625.137934,detection,34,5.462041,56.000000
636625.138031,detection,32,0.007797,1989.000000
636625.138031,detection,99,0.787500,0.000000
636625.138031,detection,85,0.007797,0.787500
636625.138032,detection,66,0.007797,0.787500
636625.223193,detection,65,2167.000000,0.000000
636625.223770,detection,35,0.940909,221.000000
636625.223794,detection,34,6.017075,59.000000
636625.223910,detection,32,0.019566,2167.000000
636625.223910,detection,99,0.911111,0.000000
636625.223910,detection,85,0.019566,0.911111
636625.223911,detection,66,0.019566,0.911111
636625.308877,detection,65,2063.000000,0.000000
636625.309357,detection,35,0.941799,190.000000
636625.309378,detection,34,5.249636,57.000000
636625.309488,detection,32,0.013125,2063.000000
636625.309488,detection,99,0.958333,0.000000
636625.309488,detection,85,0.013125,0.958333
636625.309489,detection,66,0.013125,0.958333
636625.394571,detection,65,1989.000000,0.000000
636625.394996,detection,35,0.945055,183.000000
636625.395015,detection,34,5.060332,55.000000
636625.395111,detection,32,0.007961,1989.000000
636625.395111,detection,99,0.894444,0.000000
636625.395112,detection,85,0.007961,0.894444
636625.395112,detection,66,0.007961,0.894444
636625.480026,detection,65,1947.000000,0.000000
636625.480478,detection,35,0.951087,185.000000
636625.480499,detection,34,4.845917,51.000000
636625.480600,detection,32,0.008970,1947.000000
636625.480600,detection,99,0.894444,0.000000
636625.480600,detection,85,0.008970,0.894444
636625.480600,detection,66,0.008970,0.894444
636625.566043,detection,65,1936.000000,0.000000
636625.566467,detection,35,0.935135,186.000000
636625.566486,detection,34,4.611570,48.000000
636625.566580,detection,32,0.008515,1936.000000
636625.566580,detection,99,0.894444,0.000000
636625.566580,detection,85,0.008515,0.894444
636625.566581,detection,66,0.008515,0.894444
636625.651611,detection,65,1956.000000,0.000000
636625.652065,detection,35,0.940217,185.000000
636625.652086,detection,34,4.729039,50.000000
636625.652187,detection,32,0.008737,1956.000000
636625.652187,detection,99,0.894444,0.000000
636625.652187,detection,85,0.008737,0.894444
636625.652188,detection,66,0.008737,0.894444
636625.737678,detection,65,1866.000000,0.000000
636625.738141,detection,35,0.949153,178.000000
636625.738163,detection,34,4.769561,50.000000
636625.738267,detection,32,0.008722,1866.000000
636625.738267,detection,99,0.894444,0.000000
636625.738267,detection,85,0.008722,0.894444
636625.738267,detection,66,0.008722,0.894444
636625.824496,detection,65,1928.000000,0.000000
636625.824946,detection,35,0.944444,181.000000
636625.824968,detection,34,4.506224,48.000000
