timestamp,phase,code,valueA,valueB
677265.128047,detection,65,0.000000,0.000000
677265.128050,detection,80,0.000000,0.000000
677265.128050,detection,66,0.000000,0.000000
677265.128050,detection,127,0.000000,0.000000
677265.218237,detection,65,0.000000,0.000000
677265.218239,detection,80,0.000000,0.000000
677265.218239,detection,66,0.000000,0.000000
677265.218239,detection,127,0.000000,0.000000
677265.308250,detection,65,607.000000,0.000000
677265.308696,detection,35,0.943396,107.000000
677265.308746,detection,34,3.172982,18.000000
677265.308801,detection,32,0.000429,607.000000
677265.308801,detection,98,0.350000,0.000000
677265.308801,detection,85,0.000429,0.350000
677265.308802,detection,66,0.000429,3.172982
677265.308802,detection,127,0.000429,3.172982
677265.399155,detection,65,718.000000,0.000000
677265.399534,detection,35,0.947826,116.000000
677265.399554,detection,34,3.554317,22.000000
677265.399606,detection,32,0.000820,718.000000
677265.399606,detection,98,0.351389,0.000000
677265.399606,detection,85,0.000820,0.351389
677265.399607,detection,66,0.000820,3.554317
677265.399607,detection,127,0.000820,3.554317
677265.492753,detection,65,798.000000,0.000000
677265.493054,detection,35,0.945312,129.000000
677265.493076,detection,34,3.718045,23.000000
677265.493134,detection,32,0.000172,798.000000
677265.493134,detection,98,0.406944,0.000000
677265.493134,detection,85,0.000172,0.406944
677265.493134,detection,66,0.000172,3.718045
677265.493135,detection,127,0.000172,3.718045
677265.585657,detection,65,826.000000,0.000000
677265.585948,detection,35,0.954198,132.000000
677265.585969,detection,34,3.675545,23.000000
677265.586025,detection,32,0.000052,826.000000
677265.586025,detection,98,0.406944,0.000000
677265.586025,detection,83,0.000052,0.000000
677265.586026,detection,66,0.000000,0.000000
677265.586026,detection,127,0.000000,0.000000
677265.586103,detection,128,0.000820,1.000000
677265.586103,detection,129,0.000000,3.000000
677265.586103,detection,130,2.000000,0.375000
677265.586104,detection,145,0.000820,1.000000
677265.586107,detection,145,0.000820,1.000000
677265.586108,detection,126,3.000000,0.000820
677265.586108,detection,128,0.000820,1.000000
677265.586108,detection,145,0.000820,1.000000
677265.586108,detection,145,0.000820,1.000000
677265.680352,detection,65,810.000000,0.000000
677265.680787,detection,35,0.960000,126.000000
677265.680808,detection,34,3.422222,22.000000
677265.680865,detection,32,0.000553,810.000000
677265.680865,detection,98,0.406944,0.000000
677265.680865,detection,85,0.000553,0.406944
677265.680866,detection,66,0.000553,3.422222
677265.680866,detection,127,0.000553,3.422222
677265.773026,detection,65,8.000000,0.000000
677265.773056,detection,35,1.000000,5.000000
677265.773059,detection,34,1.250000,2.000000
677265.773061,detection,32,0.003125,8.000000
677265.773061,detection,97,0.005556,0.000000
677265.773062,detection,84,1.000000,1.250000
677265.773062,detection,66,0.000000,0.000000
677265.773063,detection,127,0.000000,0.000000
677265.864608,detection,65,4.000000,0.000000
677265.864610,detection,80,4.000000,0.000000
677265.864610,detection,66,0.000000,0.000000
677265.864611,detection,127,0.000000,0.000000
677265.957116,detection,65,4.000000,0.000000
677265.957118,detection,80,4.000000,0.000000
677265.957119,detection,66,0.000000,0.000000
677265.957119,detection,127,0.000000,0.000000
677266.048823,detection,65,0.000000,0.000000
677266.048827,detection,80,0.000000,0.000000
677266.048827,detection,66,0.000000,0.000000
677266.048827,detection,127,0.000000,0.000000
677266.141507,detection,65,0.000000,0.000000
677266.141509,detection,80,0.000000,0.000000
677266.141509,detection,66,0.000000,0.000000
677266.141509,detection,127,0.000000,0.000000
677266.234019,detection,65,0.000000,0.000000
677266.234021,detection,80,0.000000,0.000000
677266.234021,detection,66,0.000000,0.000000
677266.234021,detection,127,0.000000,0.000000
677266.327358,detection,65,0.000000,0.000000
677266.327360,detection,80,0.000000,0.000000
677266.327360,detection,66,0.000000,0.000000
677266.327360,detection,127,0.000000,0.000000
677266.420040,detection,65,0.000000,0.000000
677266.420042,detection,80,0.000000,0.000000
677266.420043,detection,66,0.000000,0.000000
677266.420043,detection,127,0.000000,0.000000
677266.511240,detection,65,0.000000,0.000000
677266.511243,detection,80,0.000000,0.000000
677266.511243,detection,66,0.000000,0.000000
677266.511243,detection,127,0.000000,0.000000
677266.604307,detection,65,0.000000,0.000000
677266.604309,detection,80,0.000000,0.000000
677266.604309,detection,66,0.000000,0.000000
677266.604310,detection,127,0.000000,0.000000
677266.695311,detection,65,0.000000,0.000000
677266.695314,detection,80,0.000000,0.000000
677266.695314,detection,66,0.000000,0.000000
677266.695314,detection,127,0.000000,0.000000
677266.786411,detection,65,0.000000,0.000000
677266.786412,detection,80,0.000000,0.000000
677266.786413,detection,66,0.000000,0.000000
677266.786413,detection,127,0.000000,0.000000
677266.876244,detection,65,0.000000,0.000000
677266.876245,detection,80,0.000000,0.000000
677266.876246,detection,66,0.000000,0.000000
677266.876246,detection,127,0.000000,0.000000
677266.965247,detection,65,0.000000,0.000000
677266.965249,detection,80,0.000000,0.000000
677266.965249,detection,66,0.000000,0.000000
677266.965250,detection,127,0.000000,0.000000
677267.057378,detection,65,0.000000,0.000000
677267.057380,detection,80,0.000000,0.000000
677267.057381,detection,66,0.000000,0.000000
677267.057381,detection,127,0.000000,0.000000
677267.148295,detection,65,0.000000,0.000000
677267.148296,detection,80,0.000000,0.000000
677267.148297,detection,66,0.000000,0.000000
677267.148297,detection,127,0.000000,0.000000
677267.238767,detection,65,0.000000,0.000000
677267.238769,detection,80,0.000000,0.000000
677267.238769,detection,66,0.000000,0.000000
677267.238769,detection,127,0.000000,0.000000
677267.329066,detection,65,0.000000,0.000000
677267.329069,detection,80,0.000000,0.000000
677267.329069,detection,66,0.000000,0.000000
677267.329070,detection,127,0.000000,0.000000
677267.425767,detection,65,0.000000,0.000000
677267.425769,detection,80,0.000000,0.000000
677267.425770,detection,66,0.000000,0.000000
677267.425770,detection,127,0.000000,0.000000
677267.524377,detection,65,0.000000,0.000000
677267.524379,detection,80,0.000000,0.000000
677267.524379,detection,66,0.000000,0.000000
677267.524380,detection,127,0.000000,0.000000
677267.621005,detection,65,0.000000,0.000000
677267.621007,detection,80,0.000000,0.000000
677267.621007,detection,66,0.000000,0.000000
677267.621007,detection,127,0.000000,0.000000
677267.716194,detection,65,0.000000,0.000000
677267.716196,detection,80,0.000000,0.000000
677267.716196,detection,66,0.000000,0.000000
677267.716197,detection,127,0.000000,0.000000
677267.809830,detection,65,0.000000,0.000000
677267.809832,detection,80,0.000000,0.000000
677267.809832,detection,66,0.000000,0.000000
677267.809832,detection,127,0.000000,0.000000
677267.901048,detection,65,0.000000,0.000000
677267.901050,detection,80,0.000000,0.000000
677267.901050,detection,66,0.000000,0.000000
677267.901050,detection,127,0.000000,0.000000
677267.994243,detection,65,0.000000,0.000000
677267.994247,detection,80,0.000000,0.000000
677267.994248,detection,66,0.000000,0.000000
677267.994248,detection,127,0.000000,0.000000
677268.087708,detection,65,0.000000,0.000000
677268.087710,detection,80,0.000000,0.000000
677268.087710,detection,66,0.000000,0.000000
677268.087711,detection,127,0.000000,0.000000
677268.179034,detection,65,0.000000,0.000000
677268.179035,detection,80,0.000000,0.000000
677268.179036,detection,66,0.000000,0.000000
677268.179036,detection,127,0.000000,0.000000
677268.273147,detection,65,0.000000,0.000000
677268.273151,detection,80,0.000000,0.000000
677268.273151,detection,66,0.000000,0.000000
677268.273151,detection,127,0.000000,0.000000
677268.366436,detection,65,0.000000,0.000000
677268.366440,detection,80,0.000000,0.000000
677268.366440,detection,66,0.000000,0.000000
677268.366441,detection,127,0.000000,0.000000
677268.461146,detection,65,0.000000,0.000000
677268.461148,detection,80,0.000000,0.000000
677268.461148,detection,66,0.000000,0.000000
677268.461148,detection,127,0.000000,0.000000
677268.553928,detection,65,0.000000,0.000000
677268.553930,detection,80,0.000000,0.000000
677268.553930,detection,66,0.000000,0.000000
677268.553930,detection,127,0.000000,0.000000
677268.648184,detection,65,0.000000,0.000000
677268.648187,detection,80,0.000000,0.000000
677268.648187,detection,66,0.000000,0.000000
677268.648187,detection,127,0.000000,0.000000
677268.744928,detection,65,0.000000,0.000000
677268.744930,detection,80,0.000000,0.000000
677268.744930,detection,66,0.000000,0.000000
677268.744931,detection,127,0.000000,0.000000
677268.841299,detection,65,0.000000,0.000000
677268.841300,detection,80,0.000000,0.000000
677268.841300,detection,66,0.000000,0.000000
677268.841301,detection,127,0.000000,0.000000
677268.937877,detection,65,4.000000,0.000000
677268.937879,detection,80,4.000000,0.000000
677268.937879,detection,66,0.000000,0.000000
677268.937880,detection,127,0.000000,0.000000
677269.033784,detection,65,0.000000,0.000000
677269.033786,detection,80,0.000000,0.000000
677269.033787,detection,66,0.000000,0.000000
677269.033787,detection,127,0.000000,0.000000
677269.128830,detection,65,0.000000,0.000000
677269.128832,detection,80,0.000000,0.000000
677269.128832,detection,66,0.000000,0.000000
677269.128832,detection,127,0.000000,0.000000
677269.221894,detection,65,0.000000,0.000000
677269.221896,detection,80,0.000000,0.000000
677269.221896,detection,66,0.000000,0.000000
677269.221897,detection,127,0.000000,0.000000
677269.316784,detection,65,0.000000,0.000000
677269.316787,detection,80,0.000000,0.000000
677269.316787,detection,66,0.000000,0.000000
677269.316787,detection,127,0.000000,0.000000
677269.417784,detection,65,0.000000,0.000000
677269.417787,detection,80,0.000000,0.000000
677269.417787,detection,66,0.000000,0.000000
677269.417788,detection,127,0.000000,0.000000
677269.515287,detection,65,0.000000,0.000000
677269.515291,detection,80,0.000000,0.000000
677269.515292,detection,66,0.000000,0.000000
677269.515292,detection,127,0.000000,0.000000
677269.611531,detection,65,0.000000,0.000000
677269.611533,detection,80,0.000000,0.000000
677269.611534,detection,66,0.000000,0.000000
677269.611534,detection,127,0.000000,0.000000
677269.710041,detection,65,0.000000,0.000000
677269.710045,detection,80,0.000000,0.000000
677269.710046,detection,66,0.000000,0.000000
677269.710046,detection,127,0.000000,0.000000
677269.817204,detection,65,0.000000,0.000000
677269.817209,detection,80,0.000000,0.000000
677269.817210,detection,66,0.000000,0.000000
677269.817210,detection,127,0.000000,0.000000
677269.915621,detection,65,0.000000,0.000000
677269.915625,detection,80,0.000000,0.000000
677269.915626,detection,66,0.000000,0.000000
677269.915626,detection,127,0.000000,0.000000
677270.011956,detection,65,0.000000,0.000000
677270.011959,detection,80,0.000000,0.000000
677270.011959,detection,66,0.000000,0.000000
677270.011959,detection,127,0.000000,0.000000
677270.105356,detection,65,0.000000,0.000000
677270.105359,detection,80,0.000000,0.000000
677270.105360,detection,66,0.000000,0.000000
677270.105360,detection,127,0.000000,0.000000
677270.203271,detection,65,0.000000,0.000000
677270.203274,detection,80,0.000000,0.000000
677270.203275,detection,66,0.000000,0.000000
677270.203275,detection,127,0.000000,0.000000
677270.300175,detection,65,0.000000,0.000000
677270.300177,detection,80,0.000000,0.000000
677270.300178,detection,66,0.000000,0.000000
677270.300178,detection,127,0.000000,0.000000
677270.402481,detection,65,0.000000,0.000000
677270.402484,detection,80,0.000000,0.000000
677270.402485,detection,66,0.000000,0.000000
677270.402485,detection,127,0.000000,0.000000
677270.502041,detection,65,0.000000,0.000000
677270.502043,detection,80,0.000000,0.000000
677270.502043,detection,66,0.000000,0.000000
677270.502044,detection,127,0.000000,0.000000
677270.600616,detection,65,0.000000,0.000000
677270.600619,detection,80,0.000000,0.000000
677270.600619,detection,66,0.000000,0.000000
677270.600619,detection,127,0.000000,0.000000
677270.700639,detection,65,0.000000,0.000000
677270.700643,detection,80,0.000000,0.000000
677270.700644,detection,66,0.000000,0.000000
677270.700644,detection,127,0.000000,0.000000
677270.796847,detection,65,0.000000,0.000000
677270.796849,detection,80,0.000000,0.000000
677270.796850,detection,66,0.000000,0.000000
677270.796850,detection,127,0.000000,0.000000
677270.893212,detection,65,0.000000,0.000000
677270.893214,detection,80,0.000000,0.000000
677270.893214,detection,66,0.000000,0.000000
677270.893214,detection,127,0.000000,0.000000
677270.988100,detection,65,0.000000,0.000000
677270.988102,detection,80,0.000000,0.000000
677270.988102,detection,66,0.000000,0.000000
677270.988102,detection,127,0.000000,0.000000
677271.081552,detection,65,0.000000,0.000000
677271.081554,detection,80,0.000000,0.000000
677271.081554,detection,66,0.000000,0.000000
677271.081554,detection,127,0.000000,0.000000
677271.176189,detection,65,0.000000,0.000000
677271.176191,detection,80,0.000000,0.000000
677271.176192,detection,66,0.000000,0.000000
677271.176192,detection,127,0.000000,0.000000
677271.269267,detection,65,0.000000,0.000000
677271.269269,detection,80,0.000000,0.000000
677271.269269,detection,66,0.000000,0.000000
677271.269270,detection,127,0.000000,0.000000
677271.366091,detection,65,0.000000,0.000000
677271.366095,detection,80,0.000000,0.000000
677271.366096,detection,66,0.000000,0.000000
677271.366096,detection,127,0.000000,0.000000
677271.465283,detection,65,0.000000,0.000000
677271.465286,detection,80,0.000000,0.000000
677271.465287,detection,66,0.000000,0.000000
677271.465287,detection,127,0.000000,0.000000
677271.561692,detection,65,0.000000,0.000000
677271.561694,detection,80,0.000000,0.000000
677271.561695,detection,66,0.000000,0.000000
677271.561695,detection,127,0.000000,0.000000
677271.658367,detection,65,0.000000,0.000000
677271.658370,detection,80,0.000000,0.000000
677271.658371,detection,66,0.000000,0.000000
677271.658371,detection,127,0.000000,0.000000
677271.755588,detection,65,0.000000,0.000000
677271.755590,detection,80,0.000000,0.000000
677271.755590,detection,66,0.000000,0.000000
677271.755590,detection,127,0.000000,0.000000
677271.856365,detection,65,0.000000,0.000000
677271.856367,detection,80,0.000000,0.000000
677271.856367,detection,66,0.000000,0.000000
677271.856367,detection,127,0.000000,0.000000
677271.954329,detection,65,0.000000,0.000000
677271.954332,detection,80,0.000000,0.000000
677271.954332,detection,66,0.000000,0.000000
677271.954332,detection,127,0.000000,0.000000
677272.052187,detection,65,4.000000,0.000000
677272.052189,detection,80,4.000000,0.000000
677272.052190,detection,66,0.000000,0.000000
677272.052190,detection,127,0.000000,0.000000
677272.150396,detection,65,28.000000,0.000000
677272.150438,detection,35,0.900000,11.000000
677272.150443,detection,34,2.357143,6.000000
677272.150448,detection,32,0.000993,28.000000
677272.150448,detection,97,0.083333,0.000000
677272.150448,detection,85,0.000993,0.083333
677272.150449,detection,66,0.000993,2.357143
677272.150449,detection,127,0.000993,2.357143
677272.249011,detection,65,34.000000,0.000000
677272.249053,detection,35,0.818182,12.000000
677272.249058,detection,34,2.117647,6.000000
677272.249063,detection,32,0.075780,34.000000
677272.249063,detection,99,0.845833,0.000000
677272.249063,detection,85,0.075780,0.845833
677272.249063,detection,66,0.075780,2.117647
677272.249063,detection,127,0.075780,2.117647
677272.347215,detection,65,60.000000,0.000000
677272.347267,detection,35,0.888889,19.000000
677272.347273,detection,34,2.533333,8.000000
677272.347279,detection,32,0.064774,60.000000
677272.347279,detection,99,0.847222,0.000000
677272.347280,detection,85,0.064774,0.847222
677272.347280,detection,66,0.064774,2.533333
677272.347280,detection,127,0.064774,2.533333
677272.445890,detection,65,52.000000,0.000000
677272.445932,detection,35,0.850000,21.000000
677272.445937,detection,34,3.230769,8.000000
677272.445942,detection,32,0.075775,52.000000
677272.445942,detection,99,0.847222,0.000000
677272.445942,detection,85,0.075775,0.847222
677272.445943,detection,66,0.075775,3.230769
677272.445943,detection,127,0.075775,3.230769
677272.543541,detection,65,40.000000,0.000000
677272.543581,detection,35,0.846154,14.000000
677272.543586,detection,34,2.450000,7.000000
677272.543591,detection,32,0.099833,40.000000
677272.543591,detection,99,0.845833,0.000000
677272.543591,detection,85,0.099833,0.845833
677272.543591,detection,66,0.099833,2.450000
677272.543591,detection,127,0.099833,2.450000
677272.641315,detection,65,32.000000,0.000000
677272.641348,detection,35,0.857143,15.000000
677272.641352,detection,34,1.875000,4.000000
677272.641356,detection,32,0.129865,32.000000
677272.641356,detection,99,0.845833,0.000000
677272.641356,detection,84,0.857143,1.875000
677272.641357,detection,66,0.000000,0.000000
677272.641357,detection,127,0.000000,0.000000
677272.738733,detection,65,32.000000,0.000000
677272.738760,detection,35,0.916667,13.000000
677272.738763,detection,34,2.437500,6.000000
677272.738766,detection,32,0.161198,32.000000
677272.738767,detection,99,0.780556,0.000000
677272.738767,detection,85,0.161198,0.780556
677272.738767,detection,66,0.161198,2.437500
677272.738767,detection,127,0.161198,2.437500
677272.837198,detection,65,40.000000,0.000000
677272.837230,detection,35,0.933333,16.000000
677272.837234,detection,34,2.000000,5.000000
677272.837238,detection,32,0.122274,40.000000
677272.837238,detection,99,0.780556,0.000000
677272.837238,detection,85,0.122274,0.780556
677272.837238,detection,66,0.122274,2.000000
677272.837238,detection,127,0.122274,2.000000
677272.934744,detection,65,32.000000,0.000000
677272.934779,detection,35,0.888889,10.000000
677272.934783,detection,34,1.875000,6.000000
677272.934788,detection,32,0.161130,32.000000
677272.934788,detection,99,0.776389,0.000000
677272.934788,detection,84,0.888889,1.875000
677272.934788,detection,66,0.000000,0.000000
677272.934788,detection,127,0.000000,0.000000
677273.034134,detection,65,28.000000,0.000000
677273.034160,detection,35,0.909091,12.000000
677273.034164,detection,34,2.142857,5.000000
677273.034167,detection,32,0.181387,28.000000
677273.034167,detection,99,0.779167,0.000000
677273.034167,detection,85,0.181387,0.779167
677273.034167,detection,66,0.181387,2.142857
677273.034167,detection,127,0.181387,2.142857
677273.135244,detection,65,40.000000,0.000000
677273.135276,detection,35,0.916667,13.000000
677273.135280,detection,34,1.950000,6.000000
677273.135284,detection,32,0.131687,40.000000
677273.135284,detection,99,0.780556,0.000000
677273.135285,detection,84,0.916667,1.950000
677273.135285,detection,66,0.000000,0.000000
677273.135285,detection,127,0.000000,0.000000
677273.234393,detection,65,36.000000,0.000000
677273.234419,detection,35,0.900000,11.000000
677273.234422,detection,34,1.833333,6.000000
677273.234426,detection,32,0.144845,36.000000
677273.234426,detection,99,0.777778,0.000000
677273.234426,detection,84,0.900000,1.833333
677273.234426,detection,66,0.000000,0.000000
677273.234427,detection,127,0.000000,0.000000
677273.333658,detection,65,36.000000,0.000000
677273.333691,detection,35,0.909091,12.000000
677273.333695,detection,34,2.000000,6.000000
677273.333698,detection,32,0.145132,36.000000
677273.333698,detection,99,0.780556,0.000000
677273.333699,detection,85,0.145132,0.780556
677273.333699,detection,66,0.145132,2.000000
677273.333699,detection,127,0.145132,2.000000
677273.432838,detection,65,24.000000,0.000000
677273.432876,detection,35,0.909091,12.000000
677273.432880,detection,34,2.000000,4.000000
677273.432883,detection,32,0.207328,24.000000
677273.432883,detection,99,0.779167,0.000000
677273.432883,detection,85,0.207328,0.779167
677273.432884,detection,66,0.207328,2.000000
677273.432884,detection,127,0.207328,2.000000
677273.527794,detection,65,24.000000,0.000000
677273.527826,detection,35,0.909091,12.000000
677273.527830,detection,34,2.000000,4.000000
677273.527832,detection,32,0.207328,24.000000
677273.527833,detection,99,0.779167,0.000000
677273.527833,detection,85,0.207328,0.779167
677273.527833,detection,66,0.207328,2.000000
677273.527833,detection,127,0.207328,2.000000
677273.624299,detection,65,12.000000,0.000000
677273.624320,detection,35,0.833333,7.000000
677273.624323,detection,34,1.750000,3.000000
677273.624325,detection,32,0.356873,12.000000
677273.624325,detection,99,0.773611,0.000000
677273.624325,detection,85,0.356873,0.773611
677273.624326,detection,66,0.356873,1.750000
677273.624326,detection,127,0.356873,1.750000
677273.719805,detection,65,28.000000,0.000000
677273.719841,detection,35,0.800000,16.000000
677273.719846,detection,34,2.285714,4.000000
677273.719851,detection,32,0.146105,28.000000
677273.719851,detection,99,0.847222,0.000000
677273.719851,detection,85,0.146105,0.847222
677273.719852,detection,66,0.146105,2.285714
677273.719852,detection,127,0.146105,2.285714
677273.816967,detection,65,40.000000,0.000000
677273.816993,detection,35,0.833333,13.000000
677273.816997,detection,34,2.600000,8.000000
677273.817001,detection,32,0.099900,40.000000
677273.817001,detection,99,0.847222,0.000000
677273.817001,detection,85,0.099900,0.847222
677273.817002,detection,66,0.099900,2.600000
677273.817002,detection,127,0.099900,2.600000
677273.912985,detection,65,48.000000,0.000000
677273.913015,detection,35,0.857143,15.000000
677273.913020,detection,34,2.500000,8.000000
677273.913024,detection,32,0.082873,48.000000
677273.913024,detection,99,0.847222,0.000000
677273.913024,detection,85,0.082873,0.847222
677273.913025,detection,66,0.082873,2.500000
677273.913025,detection,127,0.082873,2.500000
677274.008236,detection,65,36.000000,0.000000
677274.008265,detection,35,0.833333,13.000000
677274.008268,detection,34,2.527778,7.000000
677274.008271,detection,32,0.107144,36.000000
677274.008272,detection,99,0.847222,0.000000
677274.008272,detection,85,0.107144,0.847222
677274.008272,detection,66,0.107144,2.527778
677274.008272,detection,127,0.107144,2.527778
677274.104667,detection,65,24.000000,0.000000
677274.104697,detection,35,0.875000,9.000000
677274.104700,detection,34,1.875000,5.000000
677274.104704,detection,32,0.164126,24.000000
677274.104704,detection,99,0.847222,0.000000
677274.104704,detection,84,0.875000,1.875000
677274.104705,detection,66,0.000000,0.000000
677274.104705,detection,127,0.000000,0.000000
677274.201685,detection,65,20.000000,0.000000
677274.201705,detection,35,1.000000,7.000000
677274.201708,detection,34,1.750000,5.000000
677274.201710,detection,32,0.003126,20.000000
677274.201710,detection,97,0.008333,0.000000
677274.201710,detection,84,1.000000,1.750000
677274.201710,detection,66,0.000000,0.000000
677274.201711,detection,127,0.000000,0.000000
677274.298743,detection,65,16.000000,0.000000
677274.298785,detection,35,1.000000,6.000000
677274.298803,detection,34,1.500000,4.000000
677274.298809,detection,32,0.003126,16.000000
677274.298812,detection,97,0.006944,0.000000
677274.298812,detection,84,1.000000,1.500000
677274.298813,detection,66,0.000000,0.000000
677274.298813,detection,127,0.000000,0.000000
677274.397037,detection,65,24.000000,0.000000
677274.397078,detection,35,1.000000,7.000000
677274.397082,detection,34,1.750000,6.000000
677274.397086,detection,32,0.003127,24.000000
677274.397086,detection,97,0.008333,0.000000
677274.397087,detection,84,1.000000,1.750000
677274.397087,detection,66,0.000000,0.000000
677274.397087,detection,127,0.000000,0.000000
677274.497667,detection,65,24.000000,0.000000
677274.497699,detection,35,1.000000,7.000000
677274.497702,detection,34,1.750000,6.000000
677274.497705,detection,32,0.003127,24.000000
677274.497706,detection,97,0.008333,0.000000
677274.497706,detection,84,1.000000,1.750000
677274.497706,detection,66,0.000000,0.000000
677274.497706,detection,127,0.000000,0.000000
677274.597409,detection,65,32.000000,0.000000
677274.597437,detection,35,1.000000,8.000000
677274.597440,detection,34,1.750000,7.000000
677274.597444,detection,32,0.003125,32.000000
677274.597444,detection,97,0.009722,0.000000
677274.597444,detection,84,1.000000,1.750000
677274.597445,detection,66,0.000000,0.000000
677274.597445,detection,127,0.000000,0.000000
677274.699876,detection,65,28.000000,0.000000
677274.699900,detection,35,1.000000,8.000000
677274.699902,detection,34,1.714286,6.000000
677274.699906,detection,32,0.003124,28.000000
677274.699906,detection,97,0.009722,0.000000
677274.699906,detection,84,1.000000,1.714286
677274.699906,detection,66,0.000000,0.000000
677274.699906,detection,127,0.000000,0.000000
677274.803366,detection,65,28.000000,0.000000
677274.803391,detection,35,0.900000,11.000000
677274.803394,detection,34,2.357143,6.000000
677274.803397,detection,32,0.000993,28.000000
677274.803397,detection,97,0.083333,0.000000
677274.803397,detection,85,0.000993,0.083333
677274.803397,detection,66,0.000993,2.357143
677274.803398,detection,127,0.000993,2.357143
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
