timestamp,phase,code,valueA,valueB
636932.069476,detection,99,0.690278,0.000000
636932.069476,detection,85,0.004694,0.690278
636932.069477,detection,66,0.004694,0.690278
636932.154696,detection,65,2980.000000,0.000000
636932.155347,detection,35,0.929515,228.000000
636932.155373,detection,34,5.049664,66.000000
636932.155524,detection,32,0.004923,2980.000000
636932.155524,detection,99,0.720833,0.000000
636932.155524,detection,85,0.004923,0.720833
636932.155524,detection,66,0.004923,0.720833
636932.241059,detection,65,2974.000000,0.000000
636932.241717,detection,35,0.947368,229.000000
636932.241744,detection,34,5.082045,66.000000
636932.241893,detection,32,0.005287,2974.000000
636932.241894,detection,99,0.691667,0.000000
636932.241894,detection,85,0.005287,0.691667
636932.241894,detection,66,0.005287,0.691667
636932.327773,detection,65,2978.000000,0.000000
636932.328419,detection,35,0.937778,226.000000
636932.328444,detection,34,5.084620,67.000000
636932.328595,detection,32,0.005343,2978.000000
636932.328595,detection,99,0.716667,0.000000
636932.328595,detection,85,0.005343,0.716667
636932.328596,detection,66,0.005343,0.716667
636932.411389,detection,65,2919.000000,0.000000
636932.412025,detection,35,0.940909,221.000000
636932.412057,detection,34,4.996917,66.000000
636932.412209,detection,32,0.004710,2919.000000
636932.412209,detection,98,0.576389,0.000000
636932.412210,detection,85,0.004710,0.576389
636932.412210,detection,66,0.004710,0.576389
636932.494565,detection,65,2922.000000,0.000000
636932.495218,detection,35,0.942222,226.000000
636932.495243,detection,34,4.950034,64.000000
636932.495384,detection,32,0.006088,2922.000000
636932.495384,detection,98,0.601389,0.000000
636932.495384,detection,85,0.006088,0.601389
636932.495385,detection,66,0.006088,0.601389
636932.578220,detection,65,2904.000000,0.000000
636932.578851,detection,35,0.942478,227.000000
636932.578876,detection,34,4.768250,61.000000
636932.579018,detection,32,0.005400,2904.000000
636932.579018,detection,98,0.604167,0.000000
636932.579018,detection,85,0.005400,0.604167
636932.579018,detection,66,0.005400,0.604167
636932.662073,detection,65,2960.000000,0.000000
636932.662723,detection,35,0.941176,222.000000
636932.662747,detection,34,4.950000,66.000000
636932.662890,detection,32,0.005062,2960.000000
636932.662890,detection,99,0.690278,0.000000
636932.662891,detection,85,0.005062,0.690278
636932.662891,detection,66,0.005062,0.690278
636932.747501,detection,65,2933.000000,0.000000
636932.748211,detection,35,0.933628,227.000000
636932.748238,detection,34,5.030685,65.000000
636932.748395,detection,32,0.004375,2933.000000
636932.748395,detection,99,0.690278,0.000000
636932.748395,detection,85,0.004375,0.690278
636932.748395,detection,66,0.004375,0.690278
636932.831303,detection,65,2954.000000,0.000000
636932.832036,detection,35,0.941176,239.000000
636932.832064,detection,34,5.339878,66.000000
636932.832215,detection,32,0.006012,2954.000000
636932.832215,detection,99,0.716667,0.000000
636932.832215,detection,85,0.006012,0.716667
636932.832216,detection,66,0.006012,0.716667
636932.916057,detection,65,2962.000000,0.000000
636932.916737,detection,35,0.946903,227.000000
636932.916763,detection,34,5.058069,66.000000
636932.916910,detection,32,0.004824,2962.000000
636932.916910,detection,99,0.688889,0.000000
636932.916910,detection,85,0.004824,0.688889
636932.916910,detection,66,0.004824,0.688889
636933.002036,detection,65,2970.000000,0.000000
636933.002717,detection,35,0.943723,232.000000
636933.002742,detection,34,5.077441,65.000000
636933.002887,detection,32,0.004860,2970.000000
636933.002887,detection,99,0.716667,0.000000
636933.002887,detection,85,0.004860,0.716667
636933.002887,detection,66,0.004860,0.716667
636933.087554,detection,65,2921.000000,0.000000
636933.088209,detection,35,0.939394,232.000000
636933.088234,detection,34,5.162616,65.000000
636933.088377,detection,32,0.005072,2921.000000
636933.088377,detection,99,0.716667,0.000000
636933.088377,detection,85,0.005072,0.716667
636933.088377,detection,66,0.005072,0.716667
636933.172746,detection,65,2931.000000,0.000000
636933.173366,detection,35,0.941441,223.000000
636933.173389,detection,34,5.021494,66.000000
636933.173526,detection,32,0.005306,2931.000000
636933.173526,detection,99,0.690278,0.000000
636933.173526,detection,85,0.005306,0.690278
636933.173526,detection,66,0.005306,0.690278
636933.258019,detection,65,2911.000000,0.000000
636933.258639,detection,35,0.949541,219.000000
636933.258663,detection,34,4.814840,64.000000
636933.258806,detection,32,0.005079,2911.000000
636933.258806,detection,99,0.688889,0.000000
636933.258806,detection,85,0.005079,0.688889
636933.258807,detection,66,0.005079,0.688889
636933.343359,detection,65,2951.000000,0.000000
636933.343995,detection,35,0.950450,223.000000
636933.344019,detection,34,4.760759,63.000000
636933.344165,detection,32,0.004898,2951.000000
636933.344165,detection,99,0.690278,0.000000
636933.344165,detection,85,0.004898,0.690278
636933.344165,detection,66,0.004898,0.690278
636933.428727,detection,65,2944.000000,0.000000
636933.429398,detection,35,0.940678,237.000000
636933.429424,detection,34,5.232677,65.000000
636933.429568,detection,32,0.005877,2944.000000
636933.429568,detection,99,0.715278,0.000000
636933.429568,detection,85,0.005877,0.715278
636933.429568,detection,66,0.005877,0.715278
636933.514422,detection,65,2981.000000,0.000000
636933.515093,detection,35,0.946188,224.000000
636933.515118,detection,34,4.959410,66.000000
636933.515274,detection,32,0.004719,2981.000000
636933.515274,detection,99,0.687500,0.000000
636933.515274,detection,85,0.004719,0.687500
636933.515274,detection,66,0.004719,0.687500
636933.600349,detection,65,2978.000000,0.000000
636933.601038,detection,35,0.943478,231.000000
636933.601065,detection,34,5.197112,67.000000
636933.601220,detection,32,0.006111,2978.000000
636933.601220,detection,99,0.715278,0.000000
636933.601220,detection,85,0.006111,0.715278
636933.601220,detection,66,0.006111,0.715278
636933.686250,detection,65,2970.000000,0.000000
636933.686935,detection,35,0.942982,229.000000
636933.686961,detection,34,5.088889,66.000000
636933.687116,detection,32,0.005515,2970.000000
636933.687116,detection,99,0.688889,0.000000
636933.687116,detection,85,0.005515,0.688889
636933.687116,detection,66,0.005515,0.688889
636933.773262,detection,65,2922.000000,0.000000
636933.773942,detection,35,0.937778,226.000000
636933.773968,detection,34,4.950034,64.000000
636933.774120,detection,32,0.005493,2922.000000
636933.774120,detection,99,0.688889,0.000000
636933.774121,detection,85,0.005493,0.688889
636933.774121,detection,66,0.005493,0.688889
636933.859919,detection,65,2887.000000,0.000000
636933.860549,detection,35,0.941964,225.000000
636933.860572,detection,34,4.832006,62.000000
636933.860714,detection,32,0.005270,2887.000000
636933.860714,detection,98,0.631944,0.000000
636933.860714,detection,85,0.005270,0.631944
636933.860714,detection,66,0.005270,0.631944
636933.946512,detection,65,2913.000000,0.000000
636933.947170,detection,35,0.940639,220.000000
636933.947194,detection,34,4.757982,63.000000
636933.947345,detection,32,0.005181,2913.000000
636933.947345,detection,98,0.575000,0.000000
636933.947345,detection,85,0.005181,0.575000
636933.947346,detection,66,0.005181,0.575000
636934.032915,detection,65,2970.000000,0.000000
636934.033582,detection,35,0.949772,220.000000
636934.033607,detection,34,4.740741,64.000000
636934.033761,detection,32,0.005346,2970.000000
636934.033761,detection,98,0.575000,0.000000
636934.033761,detection,85,0.005346,0.575000
636934.033762,detection,66,0.005346,0.575000
636934.119906,detection,65,2904.000000,0.000000
636934.120541,detection,35,0.942982,229.000000
636934.120566,detection,34,4.810262,61.000000
636934.120709,detection,32,0.004976,2904.000000
636934.120709,detection,99,0.713889,0.000000
636934.120709,detection,85,0.004976,0.713889
636934.120709,detection,66,0.004976,0.713889
636934.206786,detection,65,2914.000000,0.000000
636934.207421,detection,35,0.951111,226.000000
636934.207446,detection,34,4.886067,63.000000
636934.207589,detection,32,0.004485,2914.000000
636934.207590,detection,99,0.690278,0.000000
636934.207590,detection,85,0.004485,0.690278
636934.207590,detection,66,0.004485,0.690278
636934.294149,detection,65,2899.000000,0.000000
636934.294783,detection,35,0.950673,224.000000
636934.294806,detection,34,4.790617,62.000000
636934.294948,detection,32,0.004095,2899.000000
636934.294948,detection,99,0.688889,0.000000
636934.294948,detection,85,0.004095,0.688889
636934.294949,detection,66,0.004095,0.688889
636934.377664,detection,65,2919.000000,0.000000
636934.378347,detection,35,0.950226,222.000000
636934.378372,detection,34,4.867421,64.000000
636934.378525,detection,32,0.005220,2919.000000
636934.378525,detection,98,0.575000,0.000000
636934.378525,detection,85,0.005220,0.575000
636934.378525,detection,66,0.005220,0.575000
636934.465391,detection,65,2921.000000,0.000000
636934.466079,detection,35,0.948052,232.000000
636934.466105,detection,34,5.162616,65.000000
636934.466257,detection,32,0.005971,2921.000000
636934.466257,detection,99,0.715278,0.000000
636934.466257,detection,85,0.005971,0.715278
636934.466258,detection,66,0.005971,0.715278
636934.552870,detection,65,2983.000000,0.000000
636934.553558,detection,35,0.948052,232.000000
636934.553582,detection,34,4.977540,64.000000
636934.553729,detection,32,0.003922,2983.000000
636934.553729,detection,99,0.690278,0.000000
636934.553729,detection,85,0.003922,0.690278
636934.553729,detection,66,0.003922,0.690278
636934.640449,detection,65,2955.000000,0.000000
636934.641128,detection,35,0.948718,235.000000
636934.641153,detection,34,5.169205,65.000000
636934.641298,detection,32,0.003939,2955.000000
636934.641298,detection,99,0.693056,0.000000
636934.641298,detection,85,0.003939,0.693056
636934.641299,detection,66,0.003939,0.693056
636934.728104,detection,65,2961.000000,0.000000
636934.728826,detection,35,0.947826,231.000000
636934.728850,detection,34,5.070922,65.000000
636934.728995,detection,32,0.003926,2961.000000
636934.728995,detection,99,0.688889,0.000000
636934.728996,detection,85,0.003926,0.688889
636934.728996,detection,66,0.003926,0.688889
636934.816639,detection,65,2914.000000,0.000000
636934.817342,detection,35,0.947826,231.000000
636934.817368,detection,34,5.152711,65.000000
636934.817520,detection,32,0.004381,2914.000000
636934.817520,detection,99,0.688889,0.000000
636934.817520,detection,85,0.004381,0.688889
636934.817520,detection,66,0.004381,0.688889
636934.904884,detection,65,2961.000000,0.000000
636934.905615,detection,35,0.946903,227.000000
636934.905640,detection,34,5.059777,66.000000
636934.905806,detection,32,0.004258,2961.000000
636934.905806,detection,99,0.687500,0.000000
636934.905806,detection,85,0.004258,0.687500
636934.905807,detection,66,0.004258,0.687500
636934.994413,detection,65,2858.000000,0.000000
636934.995074,detection,35,0.946429,225.000000
636934.995098,detection,34,5.117215,65.000000
636934.995255,detection,32,0.004811,2858.000000
636934.995255,detection,99,0.688889,0.000000
636934.995255,detection,85,0.004811,0.688889
636934.995255,detection,66,0.004811,0.688889
636935.082369,detection,65,2939.000000,0.000000
636935.083021,detection,35,0.945946,223.000000
636935.083044,detection,34,4.931950,65.000000
636935.083197,detection,32,0.003745,2939.000000
636935.083197,detection,99,0.687500,0.000000
636935.083197,detection,85,0.003745,0.687500
636935.083197,detection,66,0.003745,0.687500
636935.170184,detection,65,2843.000000,0.000000
636935.170811,detection,35,0.946188,224.000000
636935.170835,detection,34,4.806190,61.000000
636935.170975,detection,32,0.004411,2843.000000
636935.170975,detection,99,0.687500,0.000000
636935.170975,detection,85,0.004411,0.687500
636935.170975,detection,66,0.004411,0.687500
636935.257445,detection,65,2878.000000,0.000000
636935.258115,detection,35,0.946188,224.000000
636935.258140,detection,34,4.747742,61.000000
636935.258290,detection,32,0.003497,2878.000000
636935.258290,detection,99,0.688889,0.000000
636935.258290,detection,85,0.003497,0.688889
636935.258290,detection,66,0.003497,0.688889
636935.344904,detection,65,2887.000000,0.000000
636935.345532,detection,35,0.946188,224.000000
636935.345555,detection,34,4.888119,63.000000
636935.345697,detection,32,0.004500,2887.000000
636935.345697,detection,99,0.687500,0.000000
636935.345697,detection,85,0.004500,0.687500
636935.345698,detection,66,0.004500,0.687500
636935.431936,detection,65,2952.000000,0.000000
636935.432601,detection,35,0.947598,230.000000
636935.432624,detection,34,4.908536,63.000000
636935.432770,detection,32,0.003942,2952.000000
636935.432770,detection,99,0.688889,0.000000
636935.432770,detection,85,0.003942,0.688889
636935.432770,detection,66,0.003942,0.688889
636935.518816,detection,65,2862.000000,0.000000
636935.519498,detection,35,0.947137,228.000000
636935.519523,detection,34,4.939203,62.000000
636935.519672,detection,32,0.003031,2862.000000
636935.519673,detection,99,0.687500,0.000000
636935.519673,detection,85,0.003031,0.687500
636935.519673,detection,66,0.003031,0.687500
636935.605756,detection,65,2904.000000,0.000000
636935.606448,detection,35,0.943965,233.000000
636935.606474,detection,34,5.215220,65.000000
636935.606625,detection,32,0.003557,2904.000000
636935.606625,detection,99,0.715278,0.000000
636935.606626,detection,85,0.003557,0.715278
636935.606626,detection,66,0.003557,0.715278
636935.692539,detection,65,2884.000000,0.000000
636935.693265,detection,35,0.946667,226.000000
636935.693292,detection,34,4.858530,62.000000
636935.693454,detection,32,0.003321,2884.000000
636935.693454,detection,99,0.688889,0.000000
636935.693454,detection,85,0.003321,0.688889
636935.693454,detection,66,0.003321,0.688889
636935.780895,detection,65,2875.000000,0.000000
636935.781592,detection,35,0.948052,232.000000
636935.781618,detection,34,5.083826,63.000000
636935.781768,detection,32,0.004151,2875.000000
636935.781768,detection,99,0.688889,0.000000
636935.781768,detection,85,0.004151,0.688889
636935.781769,detection,66,0.004151,0.688889
636935.868217,detection,65,2871.000000,0.000000
636935.868893,detection,35,0.950893,225.000000
636935.868918,detection,34,5.015674,64.000000
636935.869068,detection,32,0.005807,2871.000000
636935.869069,detection,99,0.688889,0.000000
636935.869069,detection,85,0.005807,0.688889
636935.869069,detection,66,0.005807,0.688889
636935.955160,detection,65,2889.000000,0.000000
636935.955837,detection,35,0.951327,227.000000
636935.955862,detection,34,4.950156,63.000000
636935.956012,detection,32,0.004502,2889.000000
636935.956012,detection,99,0.687500,0.000000
636935.956012,detection,85,0.004502,0.687500
636935.956012,detection,66,0.004502,0.687500
636936.041909,detection,65,2877.000000,0.000000
636936.042590,detection,35,0.950893,225.000000
636936.042614,detection,34,4.770594,61.000000
636936.042764,detection,32,0.006097,2877.000000
636936.042764,detection,99,0.687500,0.000000
636936.042764,detection,85,0.006097,0.687500
636936.042765,detection,66,0.006097,0.687500
636936.128515,detection,65,2896.000000,0.000000
636936.129207,detection,35,0.947368,229.000000
636936.129232,detection,34,5.060773,64.000000
636936.129383,detection,32,0.005099,2896.000000
636936.129383,detection,99,0.713889,0.000000
636936.129383,detection,85,0.005099,0.713889
636936.129383,detection,66,0.005099,0.713889
636936.214939,detection,65,2878.000000,0.000000
636936.215597,detection,35,0.942731,228.000000
636936.215624,detection,34,4.911745,62.000000
636936.215786,detection,32,0.004826,2878.000000
636936.215786,detection,99,0.712500,0.000000
636936.215786,detection,85,0.004826,0.712500
636936.215787,detection,66,0.004826,0.712500
636936.301526,detection,65,2930.000000,0.000000
636936.302183,detection,35,0.947826,231.000000
636936.302207,detection,34,5.124573,65.000000
636936.302351,detection,32,0.006017,2930.000000
636936.302351,detection,99,0.712500,0.000000
636936.302352,detection,85,0.006017,0.712500
636936.302352,detection,66,0.006017,0.712500
636936.388196,detection,65,2911.000000,0.000000
636936.388840,detection,35,0.951111,226.000000
636936.388863,detection,34,4.968739,64.000000
636936.389003,detection,32,0.005206,2911.000000
636936.389003,detection,99,0.686111,0.000000
636936.389004,detection,85,0.005206,0.686111
636936.389004,detection,66,0.005206,0.686111
636936.474865,detection,65,2943.000000,0.000000
636936.475573,detection,35,0.947826,231.000000
636936.475598,detection,34,4.866463,62.000000
636936.475759,detection,32,0.005948,2943.000000
636936.475759,detection,99,0.712500,0.000000
636936.475759,detection,85,0.005948,0.712500
636936.475760,detection,66,0.005948,0.712500
636936.561461,detection,65,2953.000000,0.000000
636936.562155,detection,35,0.947368,229.000000
636936.562180,detection,34,5.040637,65.000000
636936.562330,detection,32,0.004847,2953.000000
636936.562330,detection,99,0.712500,0.000000
636936.562330,detection,85,0.004847,0.712500
636936.562330,detection,66,0.004847,0.712500
636936.647674,detection,65,2958.000000,0.000000
636936.648320,detection,35,0.947368,229.000000
636936.648344,detection,34,4.954699,64.000000
636936.648486,detection,32,0.004224,2958.000000
636936.648486,detection,99,0.687500,0.000000
636936.648486,detection,85,0.004224,0.687500
636936.648486,detection,66,0.004224,0.687500
636936.734131,detection,65,2929.000000,0.000000
636936.734847,detection,35,0.948498,234.000000
636936.734874,detection,34,5.352680,67.000000
636936.735023,detection,32,0.005708,2929.000000
636936.735023,detection,99,0.715278,0.000000
636936.735023,detection,85,0.005708,0.715278
636936.735023,detection,66,0.005708,0.715278
636936.821346,detection,65,2905.000000,0.000000
636936.822029,detection,35,0.951327,227.000000
636936.822054,detection,34,5.001033,64.000000
636936.822203,detection,32,0.005407,2905.000000
636936.822203,detection,99,0.688889,0.000000
636936.822204,detection,85,0.005407,0.688889
636936.822204,detection,66,0.005407,0.688889
636936.908203,detection,65,3012.000000,0.000000
636936.908871,detection,35,0.944444,235.000000
636936.908896,detection,34,5.071381,65.000000
636936.909040,detection,32,0.005568,3012.000000
636936.909040,detection,99,0.715278,0.000000
636936.909040,detection,85,0.005568,0.715278
636936.909041,detection,66,0.005568,0.715278
636936.994837,detection,65,2929.000000,0.000000
636936.995531,detection,35,0.943478,231.000000
636936.995557,detection,34,4.968590,63.000000
636936.995705,detection,32,0.005359,2929.000000
636936.995706,detection,99,0.690278,0.000000
636936.995706,detection,85,0.005359,0.690278
636936.995706,detection,66,0.005359,0.690278
636937.081137,detection,65,2927.000000,0.000000
636937.081837,detection,35,0.940678,237.000000
636937.081863,detection,34,5.101127,63.000000
636937.082013,detection,32,0.003517,2927.000000
636937.082013,detection,99,0.715278,0.000000
636937.082013,detection,85,0.003517,0.715278
636937.082013,detection,66,0.003517,0.715278
636937.167776,detection,65,2966.000000,0.000000
636937.168429,detection,35,0.946188,224.000000
636937.168452,detection,34,5.286581,70.000000
636937.168595,detection,32,0.004967,2966.000000
636937.168595,detection,99,0.688889,0.000000
636937.168595,detection,85,0.004967,0.688889
636937.168595,detection,66,0.004967,0.688889
636937.254731,detection,65,2907.000000,0.000000
636937.255401,detection,35,0.940426,236.000000
636937.255426,detection,34,5.033368,62.000000
636937.255565,detection,32,0.005549,2907.000000
636937.255565,detection,99,0.713889,0.000000
636937.255565,detection,85,0.005549,0.713889
636937.255565,detection,66,0.005549,0.713889
636937.342145,detection,65,2939.000000,0.000000
636937.342816,detection,35,0.940171,235.000000
636937.342840,detection,34,5.117387,64.000000
636937.342981,detection,32,0.006058,2939.000000
636937.342981,detection,99,0.718056,0.000000
636937.342981,detection,85,0.006058,0.718056
636937.342981,detection,66,0.006058,0.718056
636937.428618,detection,65,2973.000000,0.000000
636937.429326,detection,35,0.948718,235.000000
636937.429352,detection,34,4.979818,63.000000
636937.429508,detection,32,0.005675,2973.000000
636937.429508,detection,99,0.715278,0.000000
636937.429508,detection,85,0.005675,0.715278
636937.429508,detection,66,0.005675,0.715278
636937.515245,detection,65,2948.000000,0.000000
636937.515991,detection,35,0.948718,235.000000
636937.516021,detection,34,5.101764,64.000000
636937.516171,detection,32,0.005380,2948.000000
636937.516171,detection,99,0.712500,0.000000
636937.516171,detection,85,0.005380,0.712500
636937.516171,detection,66,0.005380,0.712500
636937.602271,detection,65,2991.000000,0.000000
636937.602941,detection,35,0.948936,236.000000
636937.602966,detection,34,5.049816,64.000000
636937.603113,detection,32,0.005948,2991.000000
636937.603113,detection,99,0.715278,0.000000
636937.603113,detection,85,0.005948,0.715278
636937.603113,detection,66,0.005948,0.715278
636937.688862,detection,65,3004.000000,0.000000
636937.689542,detection,35,0.941423,240.000000
636937.689567,detection,34,5.113183,64.000000
636937.689711,detection,32,0.006374,3004.000000
636937.689711,detection,99,0.712500,0.000000
636937.689711,detection,85,0.006374,0.712500
636937.689712,detection,66,0.006374,0.712500
636937.776124,detection,65,3017.000000,0.000000
636937.776789,detection,35,0.943478,231.000000
636937.776813,detection,34,4.976798,65.000000
636937.776958,detection,32,0.007001,3017.000000
636937.776958,detection,99,0.655556,0.000000
636937.776958,detection,85,0.007001,0.655556
636937.776959,detection,66,0.007001,0.655556
636937.863041,detection,65,2979.000000,0.000000
636937.863704,detection,35,0.940171,235.000000
636937.863729,detection,34,4.733132,60.000000
636937.863872,detection,32,0.006735,2979.000000
636937.863872,detection,99,0.713889,0.000000
636937.863872,detection,85,0.006735,0.713889
636937.863872,detection,66,0.006735,0.713889
636937.949273,detection,65,2991.000000,0.000000
636937.949980,detection,35,0.948718,235.000000
636937.950006,detection,34,4.871281,62.000000
636937.950158,detection,32,0.006422,2991.000000
636937.950158,detection,99,0.713889,0.000000
636937.950158,detection,85,0.006422,0.713889
636937.950158,detection,66,0.006422,0.713889
636938.035963,detection,65,3034.000000,0.000000
636938.036687,detection,35,0.940928,238.000000
636938.036713,detection,34,4.941991,63.000000
636938.036867,detection,32,0.005554,3034.000000
636938.036867,detection,99,0.713889,0.000000
636938.036868,detection,85,0.005554,0.713889
636938.036868,detection,66,0.005554,0.713889
636938.123143,detection,65,2986.000000,0.000000
636938.123864,detection,35,0.928870,240.000000
636938.123890,detection,34,5.304756,66.000000
636938.124042,detection,32,0.007347,2986.000000
636938.124042,detection,99,0.716667,0.000000
636938.124042,detection,85,0.007347,0.716667
636938.124043,detection,66,0.007347,0.716667
636938.210365,detection,65,2990.000000,0.000000
636938.211085,detection,35,0.944206,234.000000
636938.211110,detection,34,5.008696,64.000000
636938.211262,detection,32,0.008020,2990.000000
636938.211262,detection,98,0.602778,0.000000
636938.211263,detection,85,0.008020,0.602778
636938.211263,detection,66,0.008020,0.602778
636938.297718,detection,65,3037.000000,0.000000
636938.298451,detection,35,0.945148,238.000000
636938.298477,detection,34,4.858742,62.000000
636938.298631,detection,32,0.007261,3037.000000
636938.298632,detection,99,0.718056,0.000000
636938.298632,detection,85,0.007261,0.718056
636938.298632,detection,66,0.007261,0.718056
636938.384696,detection,65,3000.000000,0.000000
636938.385361,detection,35,0.943478,231.000000
636938.385385,detection,34,4.928000,64.000000
636938.385529,detection,32,0.007145,3000.000000
