timestamp,phase,code,valueA,valueB
396623.599844,detection,32,0.002049,661.000000
396623.599845,detection,66,0.002049,661.000000
396623.677531,detection,65,657.000000,0.000000
396623.677679,detection,32,0.001660,657.000000
396623.677680,detection,66,0.001660,657.000000
396623.755039,detection,65,703.000000,0.000000
396623.755205,detection,32,0.001547,703.000000
396623.755205,detection,66,0.001547,703.000000
396623.833747,detection,65,683.000000,0.000000
396623.833905,detection,32,0.002175,683.000000
396623.833905,detection,66,0.002175,683.000000
396623.911978,detection,65,711.000000,0.000000
396623.912138,detection,32,0.002129,711.000000
396623.912138,detection,66,0.002129,711.000000
396623.989732,detection,65,728.000000,0.000000
396623.989896,detection,32,0.002902,728.000000
396623.989896,detection,66,0.002902,728.000000
396624.068211,detection,65,713.000000,0.000000
396624.068371,detection,32,0.001667,713.000000
396624.068371,detection,66,0.001667,713.000000
396624.146344,detection,65,695.000000,0.000000
396624.146500,detection,32,0.001507,695.000000
396624.146500,detection,66,0.001507,695.000000
396624.224763,detection,65,679.000000,0.000000
396624.224914,detection,32,0.001510,679.000000
396624.224914,detection,66,0.001510,679.000000
396624.301898,detection,65,683.000000,0.000000
396624.302054,detection,32,0.002082,683.000000
396624.302055,detection,66,0.002082,683.000000
396624.379151,detection,65,674.000000,0.000000
396624.379281,detection,32,0.001222,674.000000
396624.379281,detection,66,0.001222,674.000000
396624.456554,detection,65,683.000000,0.000000
396624.456690,detection,32,0.001110,683.000000
396624.456690,detection,66,0.001110,683.000000
396624.532823,detection,65,687.000000,0.000000
396624.532953,detection,32,0.001755,687.000000
396624.532953,detection,66,0.001755,687.000000
396624.609985,detection,65,730.000000,0.000000
396624.610135,detection,32,0.001580,730.000000
396624.610135,detection,66,0.001580,730.000000
396624.688152,detection,65,720.000000,0.000000
396624.688301,detection,32,0.000697,720.000000
396624.688301,detection,66,0.000697,720.000000
396624.765448,detection,65,680.000000,0.000000
396624.765584,detection,32,0.000523,680.000000
396624.765584,detection,66,0.000523,680.000000
396624.842671,detection,65,683.000000,0.000000
396624.842813,detection,32,0.000822,683.000000
396624.842813,detection,66,0.000822,683.000000
396624.920263,detection,65,692.000000,0.000000
396624.920394,detection,32,0.000940,692.000000
396624.920395,detection,66,0.000940,692.000000
396624.998154,detection,65,745.000000,0.000000
396624.998302,detection,32,0.001288,745.000000
396624.998302,detection,66,0.001288,745.000000
396625.075577,detection,65,680.000000,0.000000
396625.075707,detection,32,0.000562,680.000000
396625.075707,detection,66,0.000562,680.000000
396625.152397,detection,65,638.000000,0.000000
396625.152516,detection,32,0.000173,638.000000
396625.152516,detection,66,0.000173,638.000000
396625.229535,detection,65,648.000000,0.000000
396625.229662,detection,32,0.000171,648.000000
396625.229662,detection,66,0.000171,648.000000
396625.307397,detection,65,687.000000,0.000000
396625.307532,detection,32,0.001522,687.000000
396625.307533,detection,66,0.001522,687.000000
396625.384720,detection,65,710.000000,0.000000
396625.384854,detection,32,0.000091,710.000000
396625.384854,detection,66,0.000091,710.000000
396625.462301,detection,65,701.000000,0.000000
396625.462448,detection,32,0.000072,701.000000
396625.462448,detection,66,0.000072,701.000000
396625.540333,detection,65,720.000000,0.000000
396625.540473,detection,32,0.000272,720.000000
396625.540473,detection,66,0.000272,720.000000
396625.617512,detection,65,726.000000,0.000000
396625.617657,detection,32,0.000281,726.000000
396625.617657,detection,66,0.000281,726.000000
396625.694925,detection,65,686.000000,0.000000
396625.695054,detection,32,0.000728,686.000000
396625.695055,detection,66,0.000728,686.000000
396625.774901,detection,65,690.000000,0.000000
396625.775049,detection,32,0.001014,690.000000
396625.775049,detection,66,0.001014,690.000000
396625.855364,detection,65,720.000000,0.000000
396625.855508,detection,32,0.000914,720.000000
396625.855508,detection,66,0.000914,720.000000
396625.934842,detection,65,685.000000,0.000000
396625.934976,detection,32,0.000638,685.000000
396625.934976,detection,66,0.000638,685.000000
396626.014449,detection,65,688.000000,0.000000
396626.014585,detection,32,0.000215,688.000000
396626.014585,detection,66,0.000215,688.000000
396626.092308,detection,65,685.000000,0.000000
396626.092452,detection,32,0.000416,685.000000
396626.092452,detection,66,0.000416,685.000000
396626.170390,detection,65,696.000000,0.000000
396626.170527,detection,32,0.000051,696.000000
396626.170527,detection,66,0.000051,696.000000
396626.248554,detection,65,722.000000,0.000000
396626.248694,detection,32,0.000088,722.000000
396626.248695,detection,66,0.000088,722.000000
396626.327452,detection,65,707.000000,0.000000
396626.327583,detection,32,0.000339,707.000000
396626.327583,detection,66,0.000339,707.000000
396626.405478,detection,65,697.000000,0.000000
396626.405605,detection,32,0.001057,697.000000
396626.405605,detection,66,0.001057,697.000000
396626.484692,detection,65,669.000000,0.000000
396626.484814,detection,32,0.000049,669.000000
396626.484814,detection,66,0.000049,669.000000
396626.563256,detection,65,685.000000,0.000000
396626.563389,detection,32,0.000738,685.000000
396626.563389,detection,66,0.000738,685.000000
396626.641663,detection,65,692.000000,0.000000
396626.641789,detection,32,0.000110,692.000000
396626.641790,detection,66,0.000110,692.000000
396626.720031,detection,65,697.000000,0.000000
396626.720171,detection,32,0.000046,697.000000
396626.720172,detection,66,0.000046,697.000000
396626.800884,detection,65,702.000000,0.000000
396626.801029,detection,32,0.000795,702.000000
396626.801029,detection,66,0.000795,702.000000
396626.882628,detection,65,693.000000,0.000000
396626.882769,detection,32,0.000775,693.000000
396626.882769,detection,66,0.000775,693.000000
396626.964089,detection,65,696.000000,0.000000
396626.964232,detection,32,0.000510,696.000000
396626.964232,detection,66,0.000510,696.000000
396627.045018,detection,65,701.000000,0.000000
396627.045159,detection,32,0.000932,701.000000
396627.045159,detection,66,0.000932,701.000000
396627.126155,detection,65,741.000000,0.000000
396627.126303,detection,32,0.001300,741.000000
396627.126303,detection,66,0.001300,741.000000
396627.207198,detection,65,721.000000,0.000000
396627.207344,detection,32,0.001340,721.000000
396627.207345,detection,66,0.001340,721.000000
396627.288218,detection,65,726.000000,0.000000
396627.288366,detection,32,0.000379,726.000000
396627.288366,detection,66,0.000379,726.000000
396627.369342,detection,65,727.000000,0.000000
396627.369482,detection,32,0.001419,727.000000
396627.369482,detection,66,0.001419,727.000000
396627.450099,detection,65,745.000000,0.000000
396627.450248,detection,32,0.000998,745.000000
396627.450248,detection,66,0.000998,745.000000
396627.528697,detection,65,682.000000,0.000000
396627.528831,detection,32,0.000754,682.000000
396627.528831,detection,66,0.000754,682.000000
396627.607945,detection,65,680.000000,0.000000
396627.608095,detection,32,0.000474,680.000000
396627.608095,detection,66,0.000474,680.000000
396627.690043,detection,65,676.000000,0.000000
396627.690182,detection,32,0.000468,676.000000
396627.690182,detection,66,0.000468,676.000000
396627.772415,detection,65,684.000000,0.000000
396627.772570,detection,32,0.000629,684.000000
396627.772570,detection,66,0.000629,684.000000
396627.854308,detection,65,680.000000,0.000000
396627.854455,detection,32,0.000024,680.000000
396627.854456,detection,66,0.000024,680.000000
396627.933077,detection,65,683.000000,0.000000
396627.933212,detection,32,0.000306,683.000000
396627.933213,detection,66,0.000306,683.000000
396628.012741,detection,65,673.000000,0.000000
396628.012876,detection,32,0.001682,673.000000
396628.012876,detection,66,0.001682,673.000000
396628.092547,detection,65,687.000000,0.000000
396628.092683,detection,32,0.000039,687.000000
396628.092683,detection,66,0.000039,687.000000
396628.172818,detection,65,695.000000,0.000000
396628.172950,detection,32,0.000793,695.000000
396628.172950,detection,66,0.000793,695.000000
396628.252719,detection,65,710.000000,0.000000
396628.252855,detection,32,0.000787,710.000000
396628.252855,detection,66,0.000787,710.000000
396628.333675,detection,65,719.000000,0.000000
396628.333814,detection,32,0.000405,719.000000
396628.333814,detection,66,0.000405,719.000000
396628.414178,detection,65,678.000000,0.000000
396628.414307,detection,32,0.001396,678.000000
396628.414307,detection,66,0.001396,678.000000
396628.494366,detection,65,646.000000,0.000000
396628.494490,detection,32,0.000356,646.000000
396628.494490,detection,66,0.000356,646.000000
396628.574709,detection,65,673.000000,0.000000
396628.574835,detection,32,0.000168,673.000000
396628.574835,detection,66,0.000168,673.000000
396628.655150,detection,65,661.000000,0.000000
396628.655287,detection,32,0.000593,661.000000
396628.655287,detection,66,0.000593,661.000000
396628.736368,detection,65,676.000000,0.000000
396628.736508,detection,32,0.000068,676.000000
396628.736508,detection,66,0.000068,676.000000
396628.818927,detection,65,641.000000,0.000000
396628.819054,detection,32,0.000753,641.000000
396628.819054,detection,66,0.000753,641.000000
396628.899951,detection,65,640.000000,0.000000
396628.900096,detection,32,0.000082,640.000000
396628.900097,detection,66,0.000082,640.000000
396628.984508,detection,65,631.000000,0.000000
396628.984643,detection,32,0.000548,631.000000
396628.984643,detection,66,0.000548,631.000000
396629.068097,detection,65,631.000000,0.000000
396629.068232,detection,32,0.000573,631.000000
396629.068232,detection,66,0.000573,631.000000
396629.152234,detection,65,629.000000,0.000000
396629.152367,detection,32,0.000499,629.000000
396629.152367,detection,66,0.000499,629.000000
396629.236122,detection,65,624.000000,0.000000
396629.236256,detection,32,0.000432,624.000000
396629.236256,detection,66,0.000432,624.000000
396629.319845,detection,65,653.000000,0.000000
396629.319982,detection,32,0.000306,653.000000
396629.319982,detection,66,0.000306,653.000000
396629.403664,detection,65,670.000000,0.000000
396629.403808,detection,32,0.000284,670.000000
396629.403808,detection,66,0.000284,670.000000
396629.487305,detection,65,645.000000,0.000000
396629.487442,detection,32,0.000118,645.000000
396629.487442,detection,66,0.000118,645.000000
396629.570962,detection,65,666.000000,0.000000
396629.571104,detection,32,0.000161,666.000000
396629.571104,detection,66,0.000161,666.000000
396629.654921,detection,65,667.000000,0.000000
396629.655062,detection,32,0.001474,667.000000
396629.655062,detection,66,0.001474,667.000000
396629.739110,detection,65,617.000000,0.000000
396629.739246,detection,32,0.000417,617.000000
396629.739246,detection,66,0.000417,617.000000
396629.823533,detection,65,649.000000,0.000000
396629.823675,detection,32,0.000448,649.000000
396629.823675,detection,66,0.000448,649.000000
396629.907369,detection,65,703.000000,0.000000
396629.907516,detection,32,0.000565,703.000000
396629.907516,detection,66,0.000565,703.000000
396629.991249,detection,65,651.000000,0.000000
396629.991387,detection,32,0.000244,651.000000
396629.991387,detection,66,0.000244,651.000000
396630.075301,detection,65,656.000000,0.000000
396630.075444,detection,32,0.000286,656.000000
396630.075444,detection,66,0.000286,656.000000
396630.156865,detection,65,669.000000,0.000000
396630.157001,detection,32,0.001153,669.000000
396630.157001,detection,66,0.001153,669.000000
396630.238639,detection,65,649.000000,0.000000
396630.238776,detection,32,0.000095,649.000000
396630.238776,detection,66,0.000095,649.000000
396630.321070,detection,65,702.000000,0.000000
396630.321213,detection,32,0.000218,702.000000
396630.321213,detection,66,0.000218,702.000000
396630.403261,detection,65,650.000000,0.000000
396630.403398,detection,32,0.001441,650.000000
396630.403398,detection,66,0.001441,650.000000
396630.486182,detection,65,661.000000,0.000000
396630.486316,detection,32,0.000511,661.000000
396630.486316,detection,66,0.000511,661.000000
396630.569473,detection,65,669.000000,0.000000
396630.569610,detection,32,0.000255,669.000000
396630.569610,detection,66,0.000255,669.000000
396630.651987,detection,65,674.000000,0.000000
396630.652125,detection,32,0.000557,674.000000
396630.652125,detection,66,0.000557,674.000000
396630.735164,detection,65,689.000000,0.000000
396630.735310,detection,32,0.000742,689.000000
396630.735311,detection,66,0.000742,689.000000
396630.820066,detection,65,641.000000,0.000000
396630.820199,detection,32,0.000256,641.000000
396630.820199,detection,66,0.000256,641.000000
396630.903532,detection,65,677.000000,0.000000
396630.903665,detection,32,0.000378,677.000000
396630.903665,detection,66,0.000378,677.000000
396630.987462,detection,65,675.000000,0.000000
396630.987612,detection,32,0.000663,675.000000
396630.987612,detection,66,0.000663,675.000000
396631.071275,detection,65,719.000000,0.000000
396631.071420,detection,32,0.000268,719.000000
396631.071420,detection,66,0.000268,719.000000
396631.154938,detection,65,667.000000,0.000000
396631.155073,detection,32,0.001055,667.000000
396631.155074,detection,66,0.001055,667.000000
396631.238877,detection,65,684.000000,0.000000
396631.239019,detection,32,0.000222,684.000000
396631.239019,detection,66,0.000222,684.000000
396631.322438,detection,65,683.000000,0.000000
396631.322569,detection,32,0.000010,683.000000
396631.322569,detection,66,0.000010,683.000000
396631.405696,detection,65,697.000000,0.000000
396631.405845,detection,32,0.000244,697.000000
396631.405845,detection,66,0.000244,697.000000
396631.488844,detection,65,674.000000,0.000000
396631.488980,detection,32,0.000252,674.000000
396631.488980,detection,66,0.000252,674.000000
396631.572050,detection,65,697.000000,0.000000
396631.572188,detection,32,0.000752,697.000000
396631.572188,detection,66,0.000752,697.000000
396631.655441,detection,65,692.000000,0.000000
396631.655582,detection,32,0.001124,692.000000
396631.655582,detection,66,0.001124,692.000000
396631.737886,detection,65,661.000000,0.000000
396631.738035,detection,32,0.000026,661.000000
396631.738036,detection,66,0.000026,661.000000
396631.823195,detection,65,652.000000,0.000000
396631.823329,detection,32,0.000800,652.000000
396631.823329,detection,66,0.000800,652.000000
396631.908276,detection,65,648.000000,0.000000
396631.908417,detection,32,0.000888,648.000000
396631.908417,detection,66,0.000888,648.000000
396631.993950,detection,65,622.000000,0.000000
396631.994083,detection,32,0.000075,622.000000
396631.994083,detection,66,0.000075,622.000000
396632.079469,detection,65,627.000000,0.000000
396632.079604,detection,32,0.000789,627.000000
396632.079604,detection,66,0.000789,627.000000
396632.164216,detection,65,633.000000,0.000000
396632.164348,detection,32,0.000261,633.000000
396632.164348,detection,66,0.000261,633.000000
396632.248617,detection,65,634.000000,0.000000
396632.248749,detection,32,0.000429,634.000000
396632.248749,detection,66,0.000429,634.000000
396632.333269,detection,65,620.000000,0.000000
396632.333406,detection,32,0.000122,620.000000
396632.333406,detection,66,0.000122,620.000000
396632.414143,detection,65,628.000000,0.000000
396632.414269,detection,32,0.000581,628.000000
396632.414269,detection,66,0.000581,628.000000
396632.496517,detection,65,653.000000,0.000000
396632.496651,detection,32,0.000837,653.000000
396632.496651,detection,66,0.000837,653.000000
396632.579647,detection,65,605.000000,0.000000
396632.579772,detection,32,0.000060,605.000000
396632.579772,detection,66,0.000060,605.000000
396632.662915,detection,65,630.000000,0.000000
396632.663046,detection,32,0.000392,630.000000
396632.663046,detection,66,0.000392,630.000000
396632.746586,detection,65,606.000000,0.000000
396632.746711,detection,32,0.001433,606.000000
396632.746711,detection,66,0.001433,606.000000
396632.831592,detection,65,609.000000,0.000000
396632.831720,detection,32,0.000012,609.000000
396632.831720,detection,66,0.000012,609.000000
396632.916648,detection,65,636.000000,0.000000
396632.916777,detection,32,0.000527,636.000000
396632.916777,detection,66,0.000527,636.000000
396633.000552,detection,65,648.000000,0.000000
396633.000685,detection,32,0.000285,648.000000
396633.000685,detection,66,0.000285,648.000000
396633.082586,detection,65,623.000000,0.000000
396633.082710,detection,32,0.000758,623.000000
396633.082710,detection,66,0.000758,623.000000
396633.163908,detection,65,613.000000,0.000000
396633.164023,detection,32,0.000494,613.000000
396633.164023,detection,66,0.000494,613.000000
396633.245118,detection,65,654.000000,0.000000
396633.245250,detection,32,0.000769,654.000000
396633.245250,detection,66,0.000769,654.000000
396633.328821,detection,65,633.000000,0.000000
396633.328967,detection,32,0.000323,633.000000
396633.328967,detection,66,0.000323,633.000000
396633.420442,detection,65,664.000000,0.000000
396633.420600,detection,32,0.000702,664.000000
396633.420601,detection,66,0.000702,664.000000
396633.512469,detection,65,622.000000,0.000000
396633.512597,detection,32,0.001188,622.000000
396633.512598,detection,66,0.001188,622.000000
396633.603665,detection,65,626.000000,0.000000
396633.603793,detection,32,0.000065,626.000000
396633.603794,detection,66,0.000065,626.000000
396633.694979,detection,65,627.000000,0.000000
396633.695104,detection,32,0.000193,627.000000
396633.695105,detection,66,0.000193,627.000000
396633.787720,detection,65,608.000000,0.000000
396633.787839,detection,32,0.000599,608.000000
396633.787840,detection,66,0.000599,608.000000
396633.877672,detection,65,633.000000,0.000000
396633.877809,detection,32,0.000383,633.000000
396633.877809,detection,66,0.000383,633.000000
396633.968031,detection,65,666.000000,0.000000
396633.968169,detection,32,0.000382,666.000000
396633.968170,detection,66,0.000382,666.000000
396634.056585,detection,65,627.000000,0.000000
396634.056721,detection,32,0.001318,627.000000
396634.056722,detection,66,0.001318,627.000000
396634.143849,detection,65,645.000000,0.000000
396634.143991,detection,32,0.000025,645.000000
396634.143991,detection,66,0.000025,645.000000
396634.229649,detection,65,654.000000,0.000000
396634.229782,detection,32,0.000037,654.000000
396634.229782,detection,66,0.000037,654.000000
396634.319873,detection,65,663.000000,0.000000
396634.320034,detection,32,0.000150,663.000000
396634.320036,detection,66,0.000150,663.000000
396634.410166,detection,65,651.000000,0.000000
396634.410343,detection,32,0.000199,651.000000
396634.410344,detection,66,0.000199,651.000000
396634.502876,detection,65,649.000000,0.000000
396634.503027,detection,32,0.000401,649.000000
396634.503027,detection,66,0.000401,649.000000
396634.592037,detection,65,653.000000,0.000000
396634.592189,detection,32,0.000630,653.000000
396634.592189,detection,66,0.000630,653.000000
396634.685179,detection,65,623.000000,0.000000
396634.685312,detection,32,0.000293,623.000000
396634.685313,detection,66,0.000293,623.000000
396634.776921,detection,65,659.000000,0.000000
396634.777073,detection,32,0.000172,659.000000
396634.777073,detection,66,0.000172,659.000000
396634.863639,detection,65,646.000000,0.000000
396634.863799,detection,32,0.000352,646.000000
396634.863799,detection,66,0.000352,646.000000
396634.954134,detection,65,629.000000,0.000000
396634.954287,detection,32,0.000262,629.000000
396634.954287,detection,66,0.000262,629.000000
396635.043345,detection,65,658.000000,0.000000
396635.043500,detection,32,0.000240,658.000000
396635.043500,detection,66,0.000240,658.000000
396635.136448,detection,65,661.000000,0.000000
396635.136597,detection,32,0.000850,661.000000
396635.136597,detection,66,0.000850,661.000000
396635.229976,detection,65,651.000000,0.000000
396635.230129,detection,32,0.000399,651.000000
396635.230129,detection,66,0.000399,651.000000
396635.320698,detection,65,625.000000,0.000000
396635.320834,detection,32,0.000704,625.000000
396635.320834,detection,66,0.000704,625.000000
396635.410217,detection,65,651.000000,0.000000
396635.410370,detection,32,0.000357,651.000000
396635.410371,detection,66,0.000357,651.000000
396635.499643,detection,65,680.000000,0.000000
396635.499794,detection,32,0.000596,680.000000
396635.499794,detection,66,0.000596,680.000000
396635.589516,detection,65,659.000000,0.000000
396635.589667,detection,32,0.000325,659.000000
396635.589667,detection,66,0.000325,659.000000
396635.678177,detection,65,663.000000,0.000000
396635.678310,detection,32,0.000196,663.000000
396635.678310,detection,66,0.000196,663.000000
396635.771376,detection,65,659.000000,0.000000
396635.771537,detection,32,0.000022,659.000000
396635.771537,detection,66,0.000022,659.000000
396635.869219,detection,65,585.000000,0.000000
396635.869365,detection,32,0.000094,585.000000
396635.869365,detection,66,0.000094,585.000000
396635.971571,detection,65,655.000000,0.000000
396635.971746,detection,32,0.000904,655.000000
396635.971747,detection,66,0.000904,655.000000
396636.072216,detection,65,612.000000,0.000000
396636.072395,detection,32,0.000954,612.000000
396636.072395,detection,66,0.000954,612.000000
396636.174090,detection,65,629.000000,0.000000
396636.174261,detection,32,0.000668,629.000000
396636.174261,detection,66,0.000668,629.000000
396636.276162,detection,65,651.000000,0.000000
396636.276355,detection,32,0.000894,651.000000
396636.276355,detection,66,0.000894,651.000000
396636.378806,detection,65,654.000000,0.000000
396636.378985,detection,32,0.000381,654.000000
396636.378986,detection,66,0.000381,654.000000
396636.481349,detection,65,637.000000,0.000000
396636.481517,detection,32,0.000623,637.000000
396636.481517,detection,66,0.000623,637.000000
396636.584390,detection,65,660.000000,0.000000
396636.584586,detection,32,0.000634,660.000000
396636.584586,detection,66,0.000634,660.000000
396636.687693,detection,65,649.000000,0.000000
396636.687864,detection,32,0.000776,649.000000
396636.687864,detection,66,0.000776,649.000000
396636.788207,detection,65,652.000000,0.000000
396636.788376,detection,32,0.000315,652.000000
396636.788377,detection,66,0.000315,652.000000
396636.888012,detection,65,649.000000,0.000000
396636.888186,detection,32,0.000258,649.000000
396636.888186,detection,66,0.000258,649.000000
396636.991600,detection,65,641.000000,0.000000
396636.991783,detection,32,0.000044,641.000000
396636.991783,detection,66,0.000044,641.000000
396637.099773,detection,65,617.000000,0.000000
396637.099929,detection,32,0.001470,617.000000
396637.099929,detection,66,0.001470,617.000000
396637.205934,detection,65,623.000000,0.000000
396637.206089,detection,32,0.000204,623.000000
396637.206090,detection,66,0.000204,623.000000
396637.311084,detection,65,639.000000,0.000000
396637.311232,detection,32,0.000787,639.000000
396637.311232,detection,66,0.000787,639.000000
396637.412725,detection,65,667.000000,0.000000
396637.412881,detection,32,0.000033,667.000000
396637.412881,detection,66,0.000033,667.000000
396637.515144,detection,65,656.000000,0.000000
396637.515308,detection,32,0.000468,656.000000
396637.515310,detection,66,0.000468,656.000000
396637.616150,detection,65,629.000000,0.000000
396637.616292,detection,32,0.000779,629.000000
396637.616292,detection,66,0.000779,629.000000
396637.722956,detection,65,649.000000,0.000000
396637.723122,detection,32,0.000139,649.000000
396637.723123,detection,66,0.000139,649.000000
396637.827116,detection,65,609.000000,0.000000
396637.827273,detection,32,0.000350,609.000000
396637.827273,detection,66,0.000350,609.000000
396637.928001,detection,65,614.000000,0.000000
396637.928154,detection,32,0.000071,614.000000
396637.928154,detection,66,0.000071,614.000000
396638.074100,detection,65,651.000000,0.000000
396638.074439,detection,32,0.000235,651.000000
396638.074439,detection,66,0.000235,651.000000
396638.202672,detection,65,643.000000,0.000000
396638.202827,detection,32,0.000773,643.000000
396638.202828,detection,66,0.000773,643.000000
396638.301778,detection,65,635.000000,0.000000
396638.301952,detection,32,0.000699,635.000000
396638.301952,detection,66,0.000699,635.000000
396638.402206,detection,65,612.000000,0.000000
396638.402361,detection,32,0.000819,612.000000
396638.402361,detection,66,0.000819,612.000000
396638.504616,detection,65,657.000000,0.000000
396638.504776,detection,32,0.000236,657.000000
396638.504777,detection,66,0.000236,657.000000
396638.602844,detection,65,630.000000,0.000000
396638.602994,detection,32,0.000101,630.000000
396638.602994,detection,66,0.000101,630.000000
396638.700449,detection,65,648.000000,0.000000
396638.700624,detection,32,0.000786,648.000000
396638.700624,detection,66,0.000786,648.000000
396638.798998,detection,65,654.000000,0.000000
396638.799153,detection,32,0.000067,654.000000
396638.799153,detection,66,0.000067,654.000000
396638.898927,detection,65,650.000000,0.000000
396638.899092,detection,32,0.000474,650.000000
396638.899093,detection,66,0.000474,650.000000
396639.011189,detection,65,662.000000,0.000000
396639.011384,detection,32,0.000033,662.000000
396639.011384,detection,66,0.000033,662.000000
396639.123452,detection,65,616.000000,0.000000
396639.123621,detection,32,0.000283,616.000000
396639.123621,detection,66,0.000283,616.000000
396639.236057,detection,65,629.000000,0.000000
396639.236235,detection,32,0.001023,629.000000
396639.236236,detection,66,0.001023,629.000000
396639.346239,detection,65,652.000000,0.000000
396639.346418,detection,32,0.000130,652.000000
396639.346418,detection,66,0.000130,652.000000
396639.455274,detection,65,658.000000,0.000000
396639.455471,detection,32,0.000190,658.000000
396639.455471,detection,66,0.000190,658.000000
396639.558822,detection,65,647.000000,0.000000
396639.559012,detection,32,0.000762,647.000000
396639.559012,detection,66,0.000762,647.000000
396639.663423,detection,65,652.000000,0.000000
396639.663593,detection,32,0.000588,652.000000
396639.663593,detection,66,0.000588,652.000000
396639.766448,detection,65,680.000000,0.000000
396639.766627,detection,32,0.000017,680.000000
396639.766627,detection,66,0.000017,680.000000
396639.870724,detection,65,638.000000,0.000000
396639.870900,detection,32,0.000438,638.000000
396639.870901,detection,66,0.000438,638.000000
396639.974566,detection,65,624.000000,0.000000
396639.974732,detection,32,0.001053,624.000000
396639.974732,detection,66,0.001053,624.000000
396640.077800,detection,65,637.000000,0.000000
396640.077977,detection,32,0.000618,637.000000
396640.077977,detection,66,0.000618,637.000000
396640.178797,detection,65,625.000000,0.000000
396640.178960,detection,32,0.000083,625.000000
396640.178960,detection,66,0.000083,625.000000
396640.278903,detection,65,610.000000,0.000000
396640.279060,detection,32,0.000563,610.000000
396640.279060,detection,66,0.000563,610.000000
396640.377777,detection,65,660.000000,0.000000
396640.377957,detection,32,0.000910,660.000000
396640.377957,detection,66,0.000910,660.000000
396640.479213,detection,65,642.000000,0.000000
396640.479379,detection,32,0.000336,642.000000
396640.479379,detection,66,0.000336,642.000000
396640.580783,detection,65,623.000000,0.000000
396640.580957,detection,32,0.000397,623.000000
396640.580957,detection,66,0.000397,623.000000
396640.680723,detection,65,639.000000,0.000000
396640.680901,detection,32,0.001232,639.000000
396640.680901,detection,66,0.001232,639.000000
396640.779894,detection,65,661.000000,0.000000
396640.780080,detection,32,0.000434,661.000000
396640.780080,detection,66,0.000434,661.000000
396640.879066,detection,65,664.000000,0.000000
396640.879237,detection,32,0.001077,664.000000
396640.879237,detection,66,0.001077,664.000000
396640.972923,detection,65,633.000000,0.000000
396640.973077,detection,32,0.000542,633.000000
396640.973077,detection,66,0.000542,633.000000
396641.067308,detection,65,676.000000,0.000000
396641.067455,detection,32,0.000055,676.000000
396641.067455,detection,66,0.000055,676.000000
396641.161185,detection,65,673.000000,0.000000
396641.161340,detection,32,0.000857,673.000000
396641.161340,detection,66,0.000857,673.000000
396641.254974,detection,65,628.000000,0.000000
396641.255109,detection,32,0.000021,628.000000
396641.255109,detection,66,0.000021,628.000000
396641.348189,detection,65,646.000000,0.000000
396641.348339,detection,32,0.001184,646.000000
396641.348340,detection,66,0.001184,646.000000
396641.441598,detection,65,645.000000,0.000000
396641.441752,detection,32,0.000447,645.000000
396641.441752,detection,66,0.000447,645.000000
396641.534818,detection,65,657.000000,0.000000
396641.534970,detection,32,0.000439,657.000000
396641.534970,detection,66,0.000439,657.000000
396641.628116,detection,65,666.000000,0.000000
396641.628256,detection,32,0.000153,666.000000
396641.628256,detection,66,0.000153,666.000000
396641.721410,detection,65,666.000000,0.000000
396641.721560,detection,32,0.000940,666.000000
396641.721560,detection,66,0.000940,666.000000
