timestamp,phase,code,valueA,valueB
412818.649759,detection,66,0.000534,2519.000000
412818.722258,detection,65,4127.000000,0.000000
412818.722993,detection,32,0.015519,4127.000000
412818.722993,detection,66,0.015519,4127.000000
412818.795345,detection,65,4280.000000,0.000000
412818.796130,detection,32,0.016210,4280.000000
412818.796130,detection,66,0.016210,4280.000000
412818.868722,detection,65,4287.000000,0.000000
412818.869420,detection,32,0.015936,4287.000000
412818.869420,detection,66,0.015936,4287.000000
412818.942091,detection,65,4501.000000,0.000000
412818.942898,detection,32,0.017262,4501.000000
412818.942898,detection,66,0.017262,4501.000000
412819.015816,detection,65,4429.000000,0.000000
412819.016581,detection,32,0.017167,4429.000000
412819.016581,detection,66,0.017167,4429.000000
412819.089422,detection,65,4486.000000,0.000000
412819.090183,detection,32,0.017258,4486.000000
412819.090183,detection,66,0.017258,4486.000000
412819.163381,detection,65,4552.000000,0.000000
412819.164135,detection,32,0.017932,4552.000000
412819.164135,detection,66,0.017932,4552.000000
412819.237588,detection,65,4568.000000,0.000000
412819.238377,detection,32,0.018434,4568.000000
412819.238377,detection,66,0.018434,4568.000000
412819.311702,detection,65,4490.000000,0.000000
412819.312457,detection,32,0.017850,4490.000000
412819.312457,detection,66,0.017850,4490.000000
412819.385936,detection,65,4470.000000,0.000000
412819.386682,detection,32,0.018531,4470.000000
412819.386683,detection,66,0.018531,4470.000000
412819.460266,detection,65,4538.000000,0.000000
412819.461061,detection,32,0.018195,4538.000000
412819.461061,detection,66,0.018195,4538.000000
412819.534819,detection,65,4524.000000,0.000000
412819.535588,detection,32,0.017747,4524.000000
412819.535588,detection,66,0.017747,4524.000000
412819.610891,detection,65,4490.000000,0.000000
412819.611663,detection,32,0.017959,4490.000000
412819.611664,detection,66,0.017959,4490.000000
412819.686104,detection,65,4519.000000,0.000000
412819.686891,detection,32,0.017759,4519.000000
412819.686891,detection,66,0.017759,4519.000000
412819.761470,detection,65,4427.000000,0.000000
412819.762257,detection,32,0.017204,4427.000000
412819.762257,detection,66,0.017204,4427.000000
412819.836714,detection,65,4455.000000,0.000000
412819.837546,detection,32,0.017397,4455.000000
412819.837546,detection,66,0.017397,4455.000000
412819.911737,detection,65,4374.000000,0.000000
412819.912525,detection,32,0.016250,4374.000000
412819.912525,detection,66,0.016250,4374.000000
412819.986812,detection,65,4478.000000,0.000000
412819.987598,detection,32,0.016734,4478.000000
412819.987598,detection,66,0.016734,4478.000000
412820.062170,detection,65,4442.000000,0.000000
412820.062977,detection,32,0.018115,4442.000000
412820.062977,detection,66,0.018115,4442.000000
412820.137459,detection,65,4456.000000,0.000000
412820.138260,detection,32,0.017650,4456.000000
412820.138260,detection,66,0.017650,4456.000000
412820.212736,detection,65,4422.000000,0.000000
412820.213517,detection,32,0.015809,4422.000000
412820.213518,detection,66,0.015809,4422.000000
412820.287532,detection,65,4555.000000,0.000000
412820.288331,detection,32,0.017790,4555.000000
412820.288331,detection,66,0.017790,4555.000000
412820.363028,detection,65,4471.000000,0.000000
412820.363849,detection,32,0.018828,4471.000000
412820.363849,detection,66,0.018828,4471.000000
412820.438227,detection,65,4563.000000,0.000000
412820.439040,detection,32,0.018607,4563.000000
412820.439040,detection,66,0.018607,4563.000000
412820.513410,detection,65,4463.000000,0.000000
412820.514188,detection,32,0.017857,4463.000000
412820.514188,detection,66,0.017857,4463.000000
412820.589571,detection,65,4531.000000,0.000000
412820.590394,detection,32,0.017420,4531.000000
412820.590394,detection,66,0.017420,4531.000000
412820.665495,detection,65,4443.000000,0.000000
412820.666279,detection,32,0.016800,4443.000000
412820.666279,detection,66,0.016800,4443.000000
412820.741886,detection,65,4456.000000,0.000000
412820.742712,detection,32,0.017113,4456.000000
412820.742712,detection,66,0.017113,4456.000000
412820.820580,detection,65,4364.000000,0.000000
412820.821372,detection,32,0.015869,4364.000000
412820.821372,detection,66,0.015869,4364.000000
412820.902013,detection,65,4375.000000,0.000000
412820.902889,detection,32,0.016559,4375.000000
412820.902889,detection,66,0.016559,4375.000000
412820.987961,detection,65,4341.000000,0.000000
412820.988891,detection,32,0.015887,4341.000000
412820.988891,detection,66,0.015887,4341.000000
412821.076710,detection,65,4392.000000,0.000000
412821.077645,detection,32,0.016164,4392.000000
412821.077646,detection,66,0.016164,4392.000000
412821.163744,detection,65,4330.000000,0.000000
412821.164656,detection,32,0.015823,4330.000000
412821.164656,detection,66,0.015823,4330.000000
412821.249964,detection,65,4461.000000,0.000000
412821.250820,detection,32,0.015736,4461.000000
412821.250820,detection,66,0.015736,4461.000000
412821.335335,detection,65,4387.000000,0.000000
412821.336126,detection,32,0.014910,4387.000000
412821.336126,detection,66,0.014910,4387.000000
412821.418264,detection,65,4423.000000,0.000000
412821.419070,detection,32,0.015474,4423.000000
412821.419070,detection,66,0.015474,4423.000000
412821.501076,detection,65,4374.000000,0.000000
412821.501839,detection,32,0.015375,4374.000000
412821.501840,detection,66,0.015375,4374.000000
412821.583996,detection,65,4412.000000,0.000000
412821.584769,detection,32,0.016042,4412.000000
412821.584769,detection,66,0.016042,4412.000000
412821.666592,detection,65,4352.000000,0.000000
412821.667350,detection,32,0.015553,4352.000000
412821.667350,detection,66,0.015553,4352.000000
412821.748602,detection,65,4428.000000,0.000000
412821.749375,detection,32,0.016003,4428.000000
412821.749375,detection,66,0.016003,4428.000000
412821.830548,detection,65,4374.000000,0.000000
412821.831319,detection,32,0.016092,4374.000000
412821.831319,detection,66,0.016092,4374.000000
412821.912499,detection,65,4372.000000,0.000000
412821.913260,detection,32,0.015957,4372.000000
412821.913260,detection,66,0.015957,4372.000000
412821.993827,detection,65,4373.000000,0.000000
412821.994587,detection,32,0.016085,4373.000000
412821.994587,detection,66,0.016085,4373.000000
412822.074873,detection,65,4446.000000,0.000000
412822.075631,detection,32,0.016027,4446.000000
412822.075631,detection,66,0.016027,4446.000000
412822.155890,detection,65,4381.000000,0.000000
412822.156633,detection,32,0.016468,4381.000000
412822.156633,detection,66,0.016468,4381.000000
412822.237419,detection,65,4371.000000,0.000000
412822.238190,detection,32,0.016147,4371.000000
412822.238190,detection,66,0.016147,4371.000000
412822.319132,detection,65,4288.000000,0.000000
412822.319885,detection,32,0.015943,4288.000000
412822.319885,detection,66,0.015943,4288.000000
412822.400521,detection,65,4264.000000,0.000000
412822.401275,detection,32,0.016181,4264.000000
412822.401275,detection,66,0.016181,4264.000000
412822.482125,detection,65,4293.000000,0.000000
412822.482855,detection,32,0.015658,4293.000000
412822.482855,detection,66,0.015658,4293.000000
412822.563606,detection,65,4393.000000,0.000000
412822.564401,detection,32,0.015808,4393.000000
412822.564402,detection,66,0.015808,4393.000000
412822.645682,detection,65,4297.000000,0.000000
412822.646411,detection,32,0.015488,4297.000000
412822.646411,detection,66,0.015488,4297.000000
412822.727418,detection,65,4384.000000,0.000000
412822.728176,detection,32,0.015733,4384.000000
412822.728176,detection,66,0.015733,4384.000000
412822.808842,detection,65,4278.000000,0.000000
412822.809575,detection,32,0.015936,4278.000000
412822.809575,detection,66,0.015936,4278.000000
412822.890259,detection,65,4372.000000,0.000000
412822.891023,detection,32,0.016176,4372.000000
412822.891024,detection,66,0.016176,4372.000000
412822.971881,detection,65,4358.000000,0.000000
412822.972645,detection,32,0.016423,4358.000000
412822.972645,detection,66,0.016423,4358.000000
412823.053219,detection,65,4370.000000,0.000000
412823.053963,detection,32,0.016900,4370.000000
412823.053963,detection,66,0.016900,4370.000000
412823.134676,detection,65,4328.000000,0.000000
412823.135431,detection,32,0.016313,4328.000000
412823.135431,detection,66,0.016313,4328.000000
412823.216494,detection,65,4439.000000,0.000000
412823.217250,detection,32,0.015437,4439.000000
412823.217250,detection,66,0.015437,4439.000000
412823.295605,detection,65,4373.000000,0.000000
412823.296371,detection,32,0.015844,4373.000000
412823.296371,detection,66,0.015844,4373.000000
412823.373985,detection,65,4360.000000,0.000000
412823.374776,detection,32,0.014624,4360.000000
412823.374776,detection,66,0.014624,4360.000000
412823.452668,detection,65,4404.000000,0.000000
412823.453469,detection,32,0.016330,4404.000000
412823.453469,detection,66,0.016330,4404.000000
412823.531899,detection,65,4460.000000,0.000000
412823.532751,detection,32,0.016918,4460.000000
412823.532751,detection,66,0.016918,4460.000000
412823.612403,detection,65,4434.000000,0.000000
412823.613244,detection,32,0.016245,4434.000000
412823.613245,detection,66,0.016245,4434.000000
412823.692511,detection,65,4402.000000,0.000000
412823.693358,detection,32,0.015897,4402.000000
412823.693358,detection,66,0.015897,4402.000000
412823.772437,detection,65,4370.000000,0.000000
412823.773261,detection,32,0.015084,4370.000000
412823.773262,detection,66,0.015084,4370.000000
412823.851976,detection,65,4390.000000,0.000000
412823.852797,detection,32,0.014558,4390.000000
412823.852797,detection,66,0.014558,4390.000000
412823.930980,detection,65,4436.000000,0.000000
412823.931810,detection,32,0.014672,4436.000000
412823.931810,detection,66,0.014672,4436.000000
412824.009936,detection,65,4490.000000,0.000000
412824.010774,detection,32,0.015478,4490.000000
412824.010774,detection,66,0.015478,4490.000000
412824.088660,detection,65,4427.000000,0.000000
412824.089461,detection,32,0.015911,4427.000000
412824.089461,detection,66,0.015911,4427.000000
412824.167189,detection,65,4374.000000,0.000000
412824.167972,detection,32,0.014858,4374.000000
412824.167972,detection,66,0.014858,4374.000000
412824.245859,detection,65,4426.000000,0.000000
412824.246684,detection,32,0.014780,4426.000000
412824.246685,detection,66,0.014780,4426.000000
412824.324170,detection,65,4428.000000,0.000000
412824.324981,detection,32,0.015615,4428.000000
412824.324981,detection,66,0.015615,4428.000000
412824.402627,detection,65,4493.000000,0.000000
412824.403465,detection,32,0.015747,4493.000000
412824.403465,detection,66,0.015747,4493.000000
412824.481159,detection,65,4354.000000,0.000000
412824.481973,detection,32,0.014342,4354.000000
412824.481973,detection,66,0.014342,4354.000000
412824.560606,detection,65,4401.000000,0.000000
412824.561409,detection,32,0.016453,4401.000000
412824.561410,detection,66,0.016453,4401.000000
412824.639864,detection,65,4382.000000,0.000000
412824.640664,detection,32,0.015652,4382.000000
412824.640664,detection,66,0.015652,4382.000000
412824.717424,detection,65,4398.000000,0.000000
412824.718242,detection,32,0.016258,4398.000000
412824.718243,detection,66,0.016258,4398.000000
412824.797372,detection,65,4449.000000,0.000000
412824.798241,detection,32,0.016082,4449.000000
412824.798242,detection,66,0.016082,4449.000000
412824.877806,detection,65,4386.000000,0.000000
412824.878702,detection,32,0.015574,4386.000000
412824.878702,detection,66,0.015574,4386.000000
412824.958474,detection,65,4377.000000,0.000000
412824.959300,detection,32,0.016551,4377.000000
412824.959300,detection,66,0.016551,4377.000000
412825.038957,detection,65,4467.000000,0.000000
412825.039804,detection,32,0.016530,4467.000000
412825.039804,detection,66,0.016530,4467.000000
412825.119458,detection,65,4400.000000,0.000000
412825.120291,detection,32,0.016485,4400.000000
412825.120291,detection,66,0.016485,4400.000000
412825.199678,detection,65,4437.000000,0.000000
412825.200517,detection,32,0.016226,4437.000000
412825.200517,detection,66,0.016226,4437.000000
412825.279989,detection,65,4416.000000,0.000000
412825.280863,detection,32,0.016357,4416.000000
412825.280863,detection,66,0.016357,4416.000000
412825.360045,detection,65,4359.000000,0.000000
412825.360871,detection,32,0.014700,4359.000000
412825.360871,detection,66,0.014700,4359.000000
412825.439952,detection,65,4476.000000,0.000000
412825.440797,detection,32,0.014769,4476.000000
412825.440798,detection,66,0.014769,4476.000000
412825.519857,detection,65,4457.000000,0.000000
412825.520698,detection,32,0.015726,4457.000000
412825.520698,detection,66,0.015726,4457.000000
412825.598632,detection,65,4431.000000,0.000000
412825.599461,detection,32,0.015814,4431.000000
412825.599461,detection,66,0.015814,4431.000000
412825.677297,detection,65,4459.000000,0.000000
412825.678081,detection,32,0.016532,4459.000000
412825.678081,detection,66,0.016532,4459.000000
412825.755848,detection,65,4374.000000,0.000000
412825.756628,detection,32,0.014768,4374.000000
412825.756628,detection,66,0.014768,4374.000000
412825.836485,detection,65,4404.000000,0.000000
412825.837260,detection,32,0.014959,4404.000000
412825.837260,detection,66,0.014959,4404.000000
412825.917255,detection,65,4438.000000,0.000000
412825.918074,detection,32,0.016144,4438.000000
412825.918074,detection,66,0.016144,4438.000000
412825.997066,detection,65,4383.000000,0.000000
412825.997868,detection,32,0.016068,4383.000000
412825.997868,detection,66,0.016068,4383.000000
412826.076685,detection,65,4380.000000,0.000000
412826.077489,detection,32,0.015082,4380.000000
412826.077489,detection,66,0.015082,4380.000000
412826.155790,detection,65,4277.000000,0.000000
412826.156599,detection,32,0.014704,4277.000000
412826.156600,detection,66,0.014704,4277.000000
412826.234951,detection,65,4373.000000,0.000000
412826.235760,detection,32,0.016847,4373.000000
412826.235760,detection,66,0.016847,4373.000000
412826.314235,detection,65,4389.000000,0.000000
412826.315046,detection,32,0.016126,4389.000000
412826.315046,detection,66,0.016126,4389.000000
412826.393502,detection,65,4459.000000,0.000000
412826.394320,detection,32,0.016782,4459.000000
412826.394321,detection,66,0.016782,4459.000000
412826.472543,detection,65,4488.000000,0.000000
412826.473329,detection,32,0.015911,4488.000000
412826.473329,detection,66,0.015911,4488.000000
412826.551525,detection,65,4430.000000,0.000000
412826.552359,detection,32,0.015297,4430.000000
412826.552359,detection,66,0.015297,4430.000000
412826.631596,detection,65,4457.000000,0.000000
412826.632422,detection,32,0.015613,4457.000000
412826.632422,detection,66,0.015613,4457.000000
412826.710935,detection,65,4427.000000,0.000000
412826.711746,detection,32,0.015258,4427.000000
412826.711746,detection,66,0.015258,4427.000000
412826.790327,detection,65,4514.000000,0.000000
412826.791151,detection,32,0.015207,4514.000000
412826.791151,detection,66,0.015207,4514.000000
412826.869643,detection,65,4402.000000,0.000000
412826.870488,detection,32,0.015641,4402.000000
412826.870488,detection,66,0.015641,4402.000000
412826.949288,detection,65,4427.000000,0.000000
412826.950097,detection,32,0.015937,4427.000000
412826.950097,detection,66,0.015937,4427.000000
412827.028770,detection,65,4465.000000,0.000000
412827.029586,detection,32,0.016241,4465.000000
412827.029586,detection,66,0.016241,4465.000000
412827.108036,detection,65,4511.000000,0.000000
412827.108904,detection,32,0.015800,4511.000000
412827.108905,detection,66,0.015800,4511.000000
412827.187872,detection,65,4458.000000,0.000000
412827.188687,detection,32,0.015557,4458.000000
412827.188687,detection,66,0.015557,4458.000000
412827.267342,detection,65,4405.000000,0.000000
412827.268144,detection,32,0.014686,4405.000000
412827.268145,detection,66,0.014686,4405.000000
412827.346876,detection,65,4500.000000,0.000000
412827.347700,detection,32,0.015876,4500.000000
412827.347701,detection,66,0.015876,4500.000000
412827.426699,detection,65,4479.000000,0.000000
412827.427529,detection,32,0.014437,4479.000000
412827.427530,detection,66,0.014437,4479.000000
412827.506307,detection,65,4356.000000,0.000000
412827.507102,detection,32,0.015148,4356.000000
412827.507102,detection,66,0.015148,4356.000000
412827.586573,detection,65,4406.000000,0.000000
412827.587382,detection,32,0.014547,4406.000000
412827.587382,detection,66,0.014547,4406.000000
412827.666769,detection,65,4520.000000,0.000000
412827.667636,detection,32,0.014925,4520.000000
412827.667636,detection,66,0.014925,4520.000000
412827.747354,detection,65,4386.000000,0.000000
412827.748159,detection,32,0.013613,4386.000000
412827.748159,detection,66,0.013613,4386.000000
412827.826904,detection,65,4436.000000,0.000000
412827.827684,detection,32,0.015715,4436.000000
412827.827684,detection,66,0.015715,4436.000000
412827.906648,detection,65,4497.000000,0.000000
412827.907438,detection,32,0.013888,4497.000000
412827.907438,detection,66,0.013888,4497.000000
412827.986319,detection,65,4469.000000,0.000000
412827.987133,detection,32,0.015029,4469.000000
412827.987133,detection,66,0.015029,4469.000000
412828.066199,detection,65,4462.000000,0.000000
412828.067025,detection,32,0.016488,4462.000000
412828.067025,detection,66,0.016488,4462.000000
412828.146166,detection,65,4460.000000,0.000000
412828.146986,detection,32,0.014303,4460.000000
412828.146987,detection,66,0.014303,4460.000000
412828.226145,detection,65,4473.000000,0.000000
412828.226976,detection,32,0.014791,4473.000000
412828.226976,detection,66,0.014791,4473.000000
412828.305948,detection,65,4408.000000,0.000000
412828.306755,detection,32,0.015823,4408.000000
412828.306755,detection,66,0.015823,4408.000000
412828.386037,detection,65,4361.000000,0.000000
412828.386805,detection,32,0.014875,4361.000000
412828.386805,detection,66,0.014875,4361.000000
412828.465885,detection,65,4564.000000,0.000000
412828.466693,detection,32,0.017708,4564.000000
412828.466694,detection,66,0.017708,4564.000000
412828.545586,detection,65,4454.000000,0.000000
412828.546401,detection,32,0.015477,4454.000000
412828.546401,detection,66,0.015477,4454.000000
412828.626285,detection,65,4475.000000,0.000000
412828.627108,detection,32,0.015535,4475.000000
412828.627108,detection,66,0.015535,4475.000000
412828.706676,detection,65,4455.000000,0.000000
412828.707547,detection,32,0.013926,4455.000000
412828.707547,detection,66,0.013926,4455.000000
412828.786809,detection,65,4535.000000,0.000000
412828.787608,detection,32,0.017331,4535.000000
412828.787608,detection,66,0.017331,4535.000000
412828.866876,detection,65,4676.000000,0.000000
412828.867746,detection,32,0.020013,4676.000000
412828.867746,detection,66,0.020013,4676.000000
412828.946866,detection,65,4849.000000,0.000000
412828.947751,detection,32,0.017551,4849.000000
412828.947751,detection,66,0.017551,4849.000000
412829.026792,detection,65,4969.000000,0.000000
412829.027703,detection,32,0.016364,4969.000000
412829.027704,detection,66,0.016364,4969.000000
412829.106932,detection,65,4934.000000,0.000000
412829.107849,detection,32,0.014196,4934.000000
412829.107849,detection,66,0.014196,4934.000000
412829.186916,detection,65,5050.000000,0.000000
412829.187841,detection,32,0.012737,5050.000000
412829.187841,detection,66,0.012737,5050.000000
412829.267162,detection,65,5064.000000,0.000000
412829.268093,detection,32,0.011588,5064.000000
412829.268093,detection,66,0.011588,5064.000000
412829.347375,detection,65,5163.000000,0.000000
412829.348279,detection,32,0.010605,5163.000000
412829.348279,detection,66,0.010605,5163.000000
412829.427592,detection,65,5164.000000,0.000000
412829.428549,detection,32,0.011845,5164.000000
412829.428549,detection,66,0.011845,5164.000000
412829.507732,detection,65,5083.000000,0.000000
412829.508661,detection,32,0.012524,5083.000000
412829.508661,detection,66,0.012524,5083.000000
412829.588612,detection,65,5168.000000,0.000000
412829.589561,detection,32,0.013216,5168.000000
412829.589561,detection,66,0.013216,5168.000000
412829.669563,detection,65,5050.000000,0.000000
412829.670490,detection,32,0.016865,5050.000000
412829.670490,detection,66,0.016865,5050.000000
412829.749692,detection,65,5020.000000,0.000000
412829.750576,detection,32,0.018608,5020.000000
412829.750576,detection,66,0.018608,5020.000000
412829.830181,detection,65,4870.000000,0.000000
412829.831113,detection,32,0.017080,4870.000000
412829.831113,detection,66,0.017080,4870.000000
412829.910589,detection,65,4896.000000,0.000000
412829.911492,detection,32,0.013576,4896.000000
412829.911492,detection,66,0.013576,4896.000000
412829.990609,detection,65,5191.000000,0.000000
412829.991568,detection,32,0.006168,5191.000000
412829.991568,detection,66,0.006168,5191.000000
412830.071066,detection,65,5052.000000,0.000000
412830.071991,detection,32,0.002571,5052.000000
412830.071991,detection,66,0.002571,5052.000000
412830.151510,detection,65,5087.000000,0.000000
412830.152461,detection,32,0.005591,5087.000000
412830.152461,detection,66,0.005591,5087.000000
412830.232134,detection,65,5130.000000,0.000000
412830.233040,detection,32,0.006780,5130.000000
412830.233040,detection,66,0.006780,5130.000000
412830.312637,detection,65,5058.000000,0.000000
412830.313524,detection,32,0.009797,5058.000000
412830.313524,detection,66,0.009797,5058.000000
412830.392892,detection,65,5082.000000,0.000000
412830.393785,detection,32,0.008089,5082.000000
412830.393785,detection,66,0.008089,5082.000000
412830.473505,detection,65,5037.000000,0.000000
412830.474428,detection,32,0.008440,5037.000000
412830.474428,detection,66,0.008440,5037.000000
412830.553752,detection,65,4903.000000,0.000000
412830.554701,detection,32,0.005192,4903.000000
412830.554701,detection,66,0.005192,4903.000000
412830.635219,detection,65,4756.000000,0.000000
412830.636089,detection,32,0.005373,4756.000000
412830.636090,detection,66,0.005373,4756.000000
412830.715841,detection,65,4359.000000,0.000000
412830.716636,detection,32,0.012060,4359.000000
412830.716636,detection,66,0.012060,4359.000000
412830.796224,detection,65,4297.000000,0.000000
412830.796978,detection,32,0.014178,4297.000000
412830.796978,detection,66,0.014178,4297.000000
412830.876847,detection,65,4209.000000,0.000000
412830.877665,detection,32,0.016318,4209.000000
412830.877665,detection,66,0.016318,4209.000000
412830.957196,detection,65,4274.000000,0.000000
412830.958006,detection,32,0.017047,4274.000000
412830.958006,detection,66,0.017047,4274.000000
412831.037786,detection,65,4207.000000,0.000000
412831.038566,detection,32,0.016910,4207.000000
412831.038566,detection,66,0.016910,4207.000000
412831.118275,detection,65,4234.000000,0.000000
412831.119071,detection,32,0.017028,4234.000000
412831.119071,detection,66,0.017028,4234.000000
412831.198962,detection,65,4328.000000,0.000000
412831.199758,detection,32,0.015916,4328.000000
412831.199758,detection,66,0.015916,4328.000000
412831.279240,detection,65,4174.000000,0.000000
412831.280040,detection,32,0.015107,4174.000000
412831.280041,detection,66,0.015107,4174.000000
412831.359895,detection,65,4253.000000,0.000000
412831.360642,detection,32,0.016028,4253.000000
412831.360642,detection,66,0.016028,4253.000000
412831.440613,detection,65,4272.000000,0.000000
412831.441434,detection,32,0.016066,4272.000000
412831.441434,detection,66,0.016066,4272.000000
412831.521140,detection,65,4223.000000,0.000000
412831.521949,detection,32,0.016369,4223.000000
412831.521949,detection,66,0.016369,4223.000000
412831.602835,detection,65,4211.000000,0.000000
412831.603659,detection,32,0.017640,4211.000000
412831.603659,detection,66,0.017640,4211.000000
412831.683966,detection,65,4176.000000,0.000000
412831.684832,detection,32,0.016919,4176.000000
412831.684832,detection,66,0.016919,4176.000000
412831.764922,detection,65,4333.000000,0.000000
412831.765717,detection,32,0.017033,4333.000000
412831.765717,detection,66,0.017033,4333.000000
412831.846001,detection,65,4398.000000,0.000000
412831.846856,detection,32,0.016853,4398.000000
412831.846856,detection,66,0.016853,4398.000000
412831.926686,detection,65,4277.000000,0.000000
412831.927469,detection,32,0.014729,4277.000000
412831.927469,detection,66,0.014729,4277.000000
412832.007526,detection,65,4426.000000,0.000000
412832.008310,detection,32,0.016081,4426.000000
412832.008310,detection,66,0.016081,4426.000000
412832.088406,detection,65,4391.000000,0.000000
412832.089222,detection,32,0.017113,4391.000000
412832.089223,detection,66,0.017113,4391.000000
412832.169079,detection,65,4417.000000,0.000000
412832.169905,detection,32,0.016231,4417.000000
412832.169905,detection,66,0.016231,4417.000000
412832.249847,detection,65,4345.000000,0.000000
412832.250642,detection,32,0.015542,4345.000000
412832.250643,detection,66,0.015542,4345.000000
412832.330547,detection,65,4278.000000,0.000000
412832.331328,detection,32,0.015779,4278.000000
412832.331328,detection,66,0.015779,4278.000000
412832.411210,detection,65,4348.000000,0.000000
412832.412047,detection,32,0.016207,4348.000000
412832.412048,detection,66,0.016207,4348.000000
412832.491970,detection,65,4362.000000,0.000000
412832.492774,detection,32,0.015732,4362.000000
412832.492774,detection,66,0.015732,4362.000000
412832.571493,detection,65,4329.000000,0.000000
412832.572319,detection,32,0.016831,4329.000000
412832.572319,detection,66,0.016831,4329.000000
412832.653778,detection,65,4324.000000,0.000000
412832.654627,detection,32,0.016289,4324.000000
412832.654627,detection,66,0.016289,4324.000000
412832.736265,detection,65,4445.000000,0.000000
412832.737133,detection,32,0.016312,4445.000000
412832.737133,detection,66,0.016312,4445.000000
412832.818571,detection,65,4384.000000,0.000000
412832.819399,detection,32,0.017721,4384.000000
412832.819399,detection,66,0.017721,4384.000000
412832.901302,detection,65,4430.000000,0.000000
412832.902124,detection,32,0.015888,4430.000000
412832.902124,detection,66,0.015888,4430.000000
412832.983741,detection,65,4336.000000,0.000000
412832.984590,detection,32,0.017733,4336.000000
412832.984590,detection,66,0.017733,4336.000000
412833.066187,detection,65,4325.000000,0.000000
412833.066989,detection,32,0.017319,4325.000000
412833.066989,detection,66,0.017319,4325.000000
412833.148659,detection,65,4454.000000,0.000000
412833.149537,detection,32,0.015598,4454.000000
412833.149537,detection,66,0.015598,4454.000000
412833.231270,detection,65,4444.000000,0.000000
412833.232137,detection,32,0.018057,4444.000000
412833.232137,detection,66,0.018057,4444.000000
412833.313854,detection,65,4436.000000,0.000000
412833.314728,detection,32,0.016425,4436.000000
412833.314729,detection,66,0.016425,4436.000000
412833.396553,detection,65,4418.000000,0.000000
412833.397380,detection,32,0.017394,4418.000000
412833.397380,detection,66,0.017394,4418.000000
412833.479046,detection,65,4364.000000,0.000000
412833.479894,detection,32,0.017600,4364.000000
412833.479895,detection,66,0.017600,4364.000000
412833.561598,detection,65,4440.000000,0.000000
412833.562433,detection,32,0.017135,4440.000000
412833.562433,detection,66,0.017135,4440.000000
412833.644885,detection,65,4487.000000,0.000000
412833.645769,detection,32,0.017024,4487.000000
412833.645769,detection,66,0.017024,4487.000000
412833.727486,detection,65,4484.000000,0.000000
412833.728329,detection,32,0.018659,4484.000000
412833.728329,detection,66,0.018659,4484.000000
412833.809995,detection,65,4458.000000,0.000000
412833.810864,detection,32,0.017678,4458.000000
412833.810864,detection,66,0.017678,4458.000000
412833.892630,detection,65,4407.000000,0.000000
412833.893454,detection,32,0.017248,4407.000000
412833.893454,detection,66,0.017248,4407.000000
412833.975338,detection,65,4526.000000,0.000000
412833.976233,detection,32,0.017906,4526.000000
412833.976233,detection,66,0.017906,4526.000000
412834.057656,detection,65,4538.000000,0.000000
412834.058539,detection,32,0.017308,4538.000000
412834.058539,detection,66,0.017308,4538.000000
412834.140140,detection,65,4537.000000,0.000000
412834.141023,detection,32,0.016544,4537.000000
412834.141023,detection,66,0.016544,4537.000000
412834.222235,detection,65,4522.000000,0.000000
412834.223119,detection,32,0.016455,4522.000000
412834.223119,detection,66,0.016455,4522.000000
412834.305099,detection,65,4530.000000,0.000000
