timestamp,phase,code,valueA,valueB
636343.177930,detection,35,0.930380,159.000000
636343.177950,detection,34,3.344168,22.000000
636343.178007,detection,32,0.000519,1046.000000
636343.178007,detection,99,0.806944,0.000000
636343.178008,detection,85,0.000519,0.806944
636343.178008,detection,66,0.000519,0.806944
636343.259030,detection,65,2130.000000,0.000000
636343.259544,detection,35,0.936585,206.000000
636343.259569,detection,34,5.415963,56.000000
636343.259675,detection,32,0.004120,2130.000000
636343.259675,detection,99,0.805556,0.000000
636343.259676,detection,85,0.004120,0.805556
636343.259676,detection,66,0.004120,0.805556
636343.341365,detection,65,2195.000000,0.000000
636343.341871,detection,35,0.937799,210.000000
636343.341892,detection,34,5.453303,57.000000
636343.342000,detection,32,0.004133,2195.000000
636343.342000,detection,99,0.804167,0.000000
636343.342001,detection,85,0.004133,0.804167
636343.342001,detection,66,0.004133,0.804167
636343.423569,detection,65,2225.000000,0.000000
636343.424096,detection,35,0.940000,201.000000
636343.424118,detection,34,5.058877,56.000000
636343.424231,detection,32,0.004305,2225.000000
636343.424231,detection,99,0.805556,0.000000
636343.424231,detection,85,0.004305,0.805556
636343.424231,detection,66,0.004305,0.805556
636343.505816,detection,65,2241.000000,0.000000
636343.506380,detection,35,0.936275,205.000000
636343.506402,detection,34,5.305667,58.000000
636343.506520,detection,32,0.004099,2241.000000
636343.506520,detection,99,0.806944,0.000000
636343.506520,detection,85,0.004099,0.806944
636343.506520,detection,66,0.004099,0.806944
636343.588590,detection,65,2206.000000,0.000000
636343.589104,detection,35,0.932039,207.000000
636343.589125,detection,34,5.442430,58.000000
636343.589232,detection,32,0.003738,2206.000000
636343.589232,detection,99,0.804167,0.000000
636343.589232,detection,85,0.003738,0.804167
636343.589232,detection,66,0.003738,0.804167
636343.671502,detection,65,2228.000000,0.000000
636343.672044,detection,35,0.933014,210.000000
636343.672067,detection,34,5.561041,59.000000
636343.672180,detection,32,0.003892,2228.000000
636343.672180,detection,99,0.888889,0.000000
636343.672180,detection,85,0.003892,0.888889
636343.672180,detection,66,0.003892,0.888889
636343.754451,detection,65,2199.000000,0.000000
636343.755003,detection,35,0.931707,206.000000
636343.755027,detection,34,5.339700,57.000000
636343.755138,detection,32,0.003695,2199.000000
636343.755138,detection,99,0.888889,0.000000
636343.755139,detection,85,0.003695,0.888889
636343.755139,detection,66,0.003695,0.888889
636343.840497,detection,65,2231.000000,0.000000
636343.841048,detection,35,0.937198,208.000000
636343.841071,detection,34,5.500672,59.000000
636343.841179,detection,32,0.004291,2231.000000
636343.841179,detection,99,0.890278,0.000000
636343.841179,detection,85,0.004291,0.890278
636343.841179,detection,66,0.004291,0.890278
636343.926511,detection,65,2214.000000,0.000000
636343.927066,detection,35,0.936893,207.000000
636343.927090,detection,34,5.609756,60.000000
636343.927205,detection,32,0.003389,2214.000000
636343.927205,detection,99,0.888889,0.000000
636343.927205,detection,85,0.003389,0.888889
636343.927205,detection,66,0.003389,0.888889
636344.013780,detection,65,2228.000000,0.000000
636344.014390,detection,35,0.933333,211.000000
636344.014413,detection,34,5.587523,59.000000
636344.014528,detection,32,0.005183,2228.000000
636344.014528,detection,99,0.888889,0.000000
636344.014528,detection,85,0.005183,0.888889
636344.014528,detection,66,0.005183,0.888889
636344.100453,detection,65,2185.000000,0.000000
636344.101020,detection,35,0.933649,212.000000
636344.101042,detection,34,5.530435,57.000000
636344.101149,detection,32,0.004980,2185.000000
636344.101149,detection,99,0.890278,0.000000
636344.101149,detection,85,0.004980,0.890278
636344.101149,detection,66,0.004980,0.890278
636344.186690,detection,65,2254.000000,0.000000
636344.187278,detection,35,0.942029,208.000000
636344.187300,detection,34,5.444543,59.000000
636344.187412,detection,32,0.004250,2254.000000
636344.187412,detection,99,0.888889,0.000000
636344.187412,detection,85,0.004250,0.888889
636344.187412,detection,66,0.004250,0.888889
636344.272808,detection,65,2202.000000,0.000000
636344.273384,detection,35,0.933649,212.000000
636344.273407,detection,34,5.584015,58.000000
636344.273513,detection,32,0.004163,2202.000000
636344.273513,detection,99,0.888889,0.000000
636344.273513,detection,85,0.004163,0.888889
636344.273513,detection,66,0.004163,0.888889
636344.357751,detection,65,2234.000000,0.000000
636344.358324,detection,35,0.938095,211.000000
636344.358346,detection,34,5.666965,60.000000
636344.358456,detection,32,0.003687,2234.000000
636344.358456,detection,99,0.805556,0.000000
636344.358457,detection,85,0.003687,0.805556
636344.358457,detection,66,0.003687,0.805556
636344.442406,detection,65,2184.000000,0.000000
636344.442956,detection,35,0.935644,203.000000
636344.442978,detection,34,5.391026,58.000000
636344.443083,detection,32,0.003161,2184.000000
636344.443084,detection,99,0.804167,0.000000
636344.443084,detection,85,0.003161,0.804167
636344.443084,detection,66,0.003161,0.804167
636344.526916,detection,65,2170.000000,0.000000
636344.527458,detection,35,0.936585,206.000000
636344.527480,detection,34,5.411060,57.000000
636344.527585,detection,32,0.004520,2170.000000
636344.527586,detection,99,0.890278,0.000000
636344.527586,detection,85,0.004520,0.890278
636344.527586,detection,66,0.004520,0.890278
636344.611201,detection,65,2171.000000,0.000000
636344.611754,detection,35,0.933014,210.000000
636344.611776,detection,34,5.610318,58.000000
636344.611882,detection,32,0.003534,2171.000000
636344.611882,detection,99,0.890278,0.000000
636344.611882,detection,85,0.003534,0.890278
636344.611882,detection,66,0.003534,0.890278
636344.695088,detection,65,2191.000000,0.000000
636344.695636,detection,35,0.937198,208.000000
636344.695658,detection,34,5.221360,55.000000
636344.695764,detection,32,0.004375,2191.000000
636344.695764,detection,99,0.890278,0.000000
636344.695764,detection,85,0.004375,0.890278
636344.695765,detection,66,0.004375,0.890278
636344.780398,detection,65,2158.000000,0.000000
636344.780939,detection,35,0.940298,202.000000
636344.780960,detection,34,5.241890,56.000000
636344.781066,detection,32,0.004283,2158.000000
636344.781066,detection,99,0.888889,0.000000
636344.781066,detection,85,0.004283,0.888889
636344.781066,detection,66,0.004283,0.888889
636344.864458,detection,65,2197.000000,0.000000
636344.865042,detection,35,0.934579,215.000000
636344.865065,detection,34,5.578061,57.000000
636344.865172,detection,32,0.003787,2197.000000
636344.865172,detection,99,0.890278,0.000000
636344.865172,detection,85,0.003787,0.890278
636344.865173,detection,66,0.003787,0.890278
636344.948359,detection,65,2207.000000,0.000000
636344.948930,detection,35,0.935780,219.000000
636344.948954,detection,34,5.656095,57.000000
636344.949060,detection,32,0.003809,2207.000000
636344.949060,detection,99,0.888889,0.000000
636344.949060,detection,85,0.003809,0.888889
636344.949061,detection,66,0.003809,0.888889
636345.031909,detection,65,2252.000000,0.000000
636345.032484,detection,35,0.934884,216.000000
636345.032507,detection,34,5.371225,56.000000
636345.032617,detection,32,0.003685,2252.000000
636345.032618,detection,99,0.890278,0.000000
636345.032618,detection,85,0.003685,0.890278
636345.032618,detection,66,0.003685,0.890278
636345.115410,detection,65,2246.000000,0.000000
636345.115974,detection,35,0.936364,221.000000
636345.115996,detection,34,5.608637,57.000000
636345.116101,detection,32,0.003137,2246.000000
636345.116101,detection,99,0.890278,0.000000
636345.116101,detection,85,0.003137,0.890278
636345.116101,detection,66,0.003137,0.890278
636345.198948,detection,65,2233.000000,0.000000
636345.199533,detection,35,0.935484,218.000000
636345.199556,detection,34,5.564711,57.000000
636345.199664,detection,32,0.003749,2233.000000
636345.199664,detection,99,0.888889,0.000000
636345.199665,detection,85,0.003749,0.888889
636345.199665,detection,66,0.003749,0.888889
636345.282640,detection,65,2205.000000,0.000000
636345.283178,detection,35,0.934579,215.000000
636345.283200,detection,34,5.557823,57.000000
636345.283302,detection,32,0.003860,2205.000000
636345.283302,detection,99,0.890278,0.000000
636345.283302,detection,85,0.003860,0.890278
636345.283302,detection,66,0.003860,0.890278
636345.366170,detection,65,2202.000000,0.000000
636345.366723,detection,35,0.938389,212.000000
636345.366746,detection,34,5.391462,56.000000
636345.366853,detection,32,0.003485,2202.000000
636345.366853,detection,99,0.890278,0.000000
636345.366854,detection,85,0.003485,0.890278
636345.366854,detection,66,0.003485,0.890278
636345.449806,detection,65,2133.000000,0.000000
636345.450371,detection,35,0.937500,209.000000
636345.450393,detection,34,5.585091,57.000000
636345.450496,detection,32,0.004749,2133.000000
636345.450497,detection,99,0.890278,0.000000
636345.450497,detection,85,0.004749,0.890278
636345.450497,detection,66,0.004749,0.890278
636345.533478,detection,65,2163.000000,0.000000
636345.534032,detection,35,0.930233,216.000000
636345.534053,detection,34,5.692094,57.000000
636345.534153,detection,32,0.003626,2163.000000
636345.534153,detection,99,0.890278,0.000000
636345.534153,detection,85,0.003626,0.890278
636345.534153,detection,66,0.003626,0.890278
636345.616897,detection,65,2120.000000,0.000000
636345.617447,detection,35,0.933014,210.000000
636345.617469,detection,34,5.547170,56.000000
636345.617572,detection,32,0.003623,2120.000000
636345.617572,detection,99,0.890278,0.000000
636345.617572,detection,85,0.003623,0.890278
636345.617573,detection,66,0.003623,0.890278
636345.700384,detection,65,2192.000000,0.000000
636345.700901,detection,35,0.936275,205.000000
636345.700922,detection,34,5.424270,58.000000
636345.701024,detection,32,0.003657,2192.000000
636345.701024,detection,99,0.890278,0.000000
636345.701024,detection,85,0.003657,0.890278
636345.701024,detection,66,0.003657,0.890278
636345.781367,detection,65,2214.000000,0.000000
636345.781902,detection,35,0.936893,207.000000
636345.781924,detection,34,5.422764,58.000000
636345.782024,detection,32,0.003679,2214.000000
636345.782024,detection,99,0.890278,0.000000
636345.782024,detection,85,0.003679,0.890278
636345.782025,detection,66,0.003679,0.890278
636345.862920,detection,65,2287.000000,0.000000
636345.863478,detection,35,0.933333,211.000000
636345.863499,detection,34,5.443376,59.000000
636345.863607,detection,32,0.003307,2287.000000
636345.863607,detection,99,0.890278,0.000000
636345.863607,detection,85,0.003307,0.890278
636345.863607,detection,66,0.003307,0.890278
636345.944686,detection,65,2240.000000,0.000000
636345.945221,detection,35,0.937500,209.000000
636345.945243,detection,34,5.504910,59.000000
636345.945348,detection,32,0.002861,2240.000000
636345.945349,detection,99,0.890278,0.000000
636345.945349,detection,85,0.002861,0.890278
636345.945349,detection,66,0.002861,0.890278
636346.026066,detection,65,2316.000000,0.000000
636346.026629,detection,35,0.933333,211.000000
636346.026650,detection,34,5.466321,60.000000
636346.026759,detection,32,0.002998,2316.000000
636346.026759,detection,99,0.890278,0.000000
636346.026759,detection,85,0.002998,0.890278
636346.026759,detection,66,0.002998,0.890278
636346.107985,detection,65,2239.000000,0.000000
636346.108545,detection,35,0.937198,208.000000
636346.108566,detection,34,5.388120,58.000000
636346.108676,detection,32,0.003468,2239.000000
636346.108676,detection,99,0.890278,0.000000
636346.108676,detection,85,0.003468,0.890278
636346.108676,detection,66,0.003468,0.890278
636346.189451,detection,65,2257.000000,0.000000
636346.190006,detection,35,0.936585,206.000000
636346.190028,detection,34,5.476296,60.000000
636346.190145,detection,32,0.003357,2257.000000
636346.190146,detection,99,0.890278,0.000000
636346.190146,detection,85,0.003357,0.890278
636346.190146,detection,66,0.003357,0.890278
636346.271398,detection,65,2185.000000,0.000000
636346.271947,detection,35,0.932039,207.000000
636346.271968,detection,34,5.210526,55.000000
636346.272074,detection,32,0.003577,2185.000000
636346.272075,detection,99,0.890278,0.000000
636346.272075,detection,85,0.003577,0.890278
636346.272075,detection,66,0.003577,0.890278
636346.353410,detection,65,2233.000000,0.000000
636346.353987,detection,35,0.938967,214.000000
636346.354010,detection,34,5.366771,56.000000
636346.354120,detection,32,0.004109,2233.000000
636346.354120,detection,99,0.890278,0.000000
636346.354121,detection,85,0.004109,0.890278
636346.354121,detection,66,0.004109,0.890278
636346.435241,detection,65,2160.000000,0.000000
636346.435786,detection,35,0.936585,206.000000
636346.435808,detection,34,5.340741,56.000000
636346.435914,detection,32,0.004013,2160.000000
636346.435914,detection,99,0.890278,0.000000
636346.435914,detection,85,0.004013,0.890278
636346.435914,detection,66,0.004013,0.890278
636346.517439,detection,65,2233.000000,0.000000
636346.517995,detection,35,0.941748,207.000000
636346.518017,detection,34,5.191223,56.000000
636346.518128,detection,32,0.003159,2233.000000
636346.518129,detection,99,0.890278,0.000000
636346.518129,detection,85,0.003159,0.890278
636346.518129,detection,66,0.003159,0.890278
636346.599432,detection,65,2197.000000,0.000000
636346.599952,detection,35,0.940594,203.000000
636346.599973,detection,34,5.174328,56.000000
636346.600076,detection,32,0.003364,2197.000000
636346.600076,detection,99,0.890278,0.000000
636346.600077,detection,85,0.003364,0.890278
636346.600077,detection,66,0.003364,0.890278
636346.681455,detection,65,2245.000000,0.000000
636346.682032,detection,35,0.934884,216.000000
636346.682054,detection,34,5.484187,57.000000
636346.682166,detection,32,0.003947,2245.000000
636346.682166,detection,99,0.890278,0.000000
636346.682166,detection,85,0.003947,0.890278
636346.682167,detection,66,0.003947,0.890278
636346.763796,detection,65,2196.000000,0.000000
636346.764356,detection,35,0.937500,209.000000
636346.764381,detection,34,5.424863,57.000000
636346.764494,detection,32,0.004048,2196.000000
636346.764494,detection,99,0.890278,0.000000
636346.764494,detection,85,0.004048,0.890278
636346.764494,detection,66,0.004048,0.890278
636346.846584,detection,65,2201.000000,0.000000
636346.847107,detection,35,0.937500,209.000000
636346.847128,detection,34,5.507497,58.000000
636346.847232,detection,32,0.003734,2201.000000
636346.847232,detection,99,0.890278,0.000000
636346.847232,detection,85,0.003734,0.890278
636346.847232,detection,66,0.003734,0.890278
636346.929106,detection,65,2199.000000,0.000000
636346.929671,detection,35,0.938095,211.000000
636346.929693,detection,34,5.469305,57.000000
636346.929802,detection,32,0.003901,2199.000000
636346.929802,detection,99,0.890278,0.000000
636346.929802,detection,85,0.003901,0.890278
636346.929802,detection,66,0.003901,0.890278
636347.011401,detection,65,2248.000000,0.000000
636347.011955,detection,35,0.935484,218.000000
636347.011977,detection,34,5.624555,58.000000
636347.012084,detection,32,0.003698,2248.000000
636347.012084,detection,99,0.890278,0.000000
636347.012084,detection,85,0.003698,0.890278
636347.012084,detection,66,0.003698,0.890278
636347.095157,detection,65,2203.000000,0.000000
636347.095721,detection,35,0.933962,213.000000
636347.095742,detection,34,5.704494,59.000000
636347.095846,detection,32,0.004416,2203.000000
636347.095846,detection,99,0.890278,0.000000
636347.095846,detection,85,0.004416,0.890278
636347.095846,detection,66,0.004416,0.890278
636347.177681,detection,65,2264.000000,0.000000
636347.178271,detection,35,0.931818,221.000000
636347.178296,detection,34,5.661661,58.000000
636347.178413,detection,32,0.004191,2264.000000
636347.178413,detection,99,0.890278,0.000000
636347.178413,detection,85,0.004191,0.890278
636347.178413,detection,66,0.004191,0.890278
636347.260088,detection,65,2175.000000,0.000000
636347.260640,detection,35,0.930876,218.000000
636347.260662,detection,34,5.713103,57.000000
636347.260765,detection,32,0.005226,2175.000000
636347.260765,detection,99,0.890278,0.000000
636347.260765,detection,85,0.005226,0.890278
636347.260765,detection,66,0.005226,0.890278
636347.342760,detection,65,2219.000000,0.000000
636347.343334,detection,35,0.934884,216.000000
636347.343357,detection,34,5.645786,58.000000
636347.343467,detection,32,0.004611,2219.000000
636347.343467,detection,99,0.890278,0.000000
636347.343467,detection,85,0.004611,0.890278
636347.343467,detection,66,0.004611,0.890278
636347.425343,detection,65,2195.000000,0.000000
636347.425878,detection,35,0.938095,211.000000
636347.425899,detection,34,5.767654,60.000000
636347.426002,detection,32,0.004514,2195.000000
636347.426002,detection,99,0.890278,0.000000
636347.426003,detection,85,0.004514,0.890278
636347.426003,detection,66,0.004514,0.890278
636347.507790,detection,65,2231.000000,0.000000
636347.508372,detection,35,0.933962,213.000000
636347.508395,detection,34,5.728373,60.000000
636347.508509,detection,32,0.004272,2231.000000
636347.508509,detection,99,0.890278,0.000000
636347.508509,detection,85,0.004272,0.890278
636347.508510,detection,66,0.004272,0.890278
636347.590471,detection,65,2200.000000,0.000000
636347.591011,detection,35,0.941463,206.000000
636347.591039,detection,34,5.243637,56.000000
636347.591146,detection,32,0.003485,2200.000000
636347.591147,detection,99,0.890278,0.000000
636347.591147,detection,85,0.003485,0.890278
636347.591147,detection,66,0.003485,0.890278
636347.673093,detection,65,2198.000000,0.000000
636347.673634,detection,35,0.930233,216.000000
636347.673656,detection,34,5.503185,56.000000
636347.673759,detection,32,0.003229,2198.000000
636347.673759,detection,99,0.890278,0.000000
636347.673759,detection,85,0.003229,0.890278
636347.673759,detection,66,0.003229,0.890278
636347.756058,detection,65,2177.000000,0.000000
636347.756621,detection,35,0.933962,213.000000
636347.756643,detection,34,5.381258,55.000000
636347.756752,detection,32,0.003266,2177.000000
636347.756752,detection,99,0.890278,0.000000
636347.756752,detection,85,0.003266,0.890278
636347.756752,detection,66,0.003266,0.890278
636347.839526,detection,65,2194.000000,0.000000
636347.840089,detection,35,0.937500,209.000000
636347.840111,detection,34,5.429809,57.000000
636347.840226,detection,32,0.002690,2194.000000
636347.840226,detection,99,0.890278,0.000000
636347.840226,detection,85,0.002690,0.890278
636347.840226,detection,66,0.002690,0.890278
636347.922844,detection,65,2215.000000,0.000000
636347.923405,detection,35,0.937799,210.000000
636347.923427,detection,34,5.214447,55.000000
636347.923536,detection,32,0.002528,2215.000000
636347.923536,detection,99,0.890278,0.000000
636347.923537,detection,85,0.002528,0.890278
636347.923537,detection,66,0.002528,0.890278
636348.005482,detection,65,2206.000000,0.000000
636348.006002,detection,35,0.937799,210.000000
636348.006024,detection,34,5.330916,56.000000
636348.006127,detection,32,0.003932,2206.000000
636348.006127,detection,99,0.890278,0.000000
636348.006128,detection,85,0.003932,0.890278
636348.006128,detection,66,0.003932,0.890278
636348.088389,detection,65,2216.000000,0.000000
636348.088937,detection,35,0.942029,208.000000
636348.088959,detection,34,5.631769,60.000000
636348.089069,detection,32,0.003235,2216.000000
636348.089069,detection,99,0.888889,0.000000
636348.089069,detection,85,0.003235,0.888889
636348.089069,detection,66,0.003235,0.888889
636348.170683,detection,65,2252.000000,0.000000
636348.171250,detection,35,0.934579,215.000000
636348.171273,detection,34,5.537300,58.000000
636348.171384,detection,32,0.004415,2252.000000
636348.171384,detection,99,0.890278,0.000000
636348.171384,detection,85,0.004415,0.890278
636348.171384,detection,66,0.004415,0.890278
636348.252622,detection,65,2184.000000,0.000000
636348.253169,detection,35,0.942029,208.000000
636348.253191,detection,34,5.428571,57.000000
636348.253297,detection,32,0.003969,2184.000000
636348.253297,detection,99,0.890278,0.000000
636348.253297,detection,85,0.003969,0.890278
636348.253297,detection,66,0.003969,0.890278
636348.334805,detection,65,2229.000000,0.000000
636348.335368,detection,35,0.933962,213.000000
636348.335390,detection,34,5.542396,58.000000
636348.335499,detection,32,0.003987,2229.000000
636348.335499,detection,99,0.890278,0.000000
636348.335499,detection,85,0.003987,0.890278
636348.335500,detection,66,0.003987,0.890278
636348.417066,detection,65,2188.000000,0.000000
636348.417628,detection,35,0.933962,213.000000
636348.417650,detection,34,5.451554,56.000000
636348.417758,detection,32,0.004147,2188.000000
636348.417758,detection,99,0.890278,0.000000
636348.417758,detection,85,0.004147,0.890278
636348.417759,detection,66,0.004147,0.890278
636348.499185,detection,65,2215.000000,0.000000
636348.499723,detection,35,0.930876,218.000000
636348.499745,detection,34,5.609932,57.000000
636348.499848,detection,32,0.003928,2215.000000
636348.499848,detection,99,0.890278,0.000000
636348.499848,detection,85,0.003928,0.890278
636348.499848,detection,66,0.003928,0.890278
636348.581482,detection,65,2245.000000,0.000000
636348.582046,detection,35,0.934884,216.000000
636348.582069,detection,34,5.676615,59.000000
636348.582178,detection,32,0.003577,2245.000000
636348.582178,detection,99,0.890278,0.000000
636348.582178,detection,85,0.003577,0.890278
636348.582178,detection,66,0.003577,0.890278
636348.663194,detection,65,2198.000000,0.000000
636348.663754,detection,35,0.934272,214.000000
636348.663776,detection,34,5.744313,59.000000
636348.663887,detection,32,0.004588,2198.000000
636348.663887,detection,99,0.890278,0.000000
636348.663887,detection,85,0.004588,0.890278
636348.663887,detection,66,0.004588,0.890278
636348.746034,detection,65,2205.000000,0.000000
636348.746602,detection,35,0.930876,218.000000
636348.746625,detection,34,5.635374,57.000000
636348.746733,detection,32,0.003400,2205.000000
636348.746733,detection,99,0.890278,0.000000
636348.746733,detection,85,0.003400,0.890278
636348.746734,detection,66,0.003400,0.890278
636348.829133,detection,65,2214.000000,0.000000
636348.829661,detection,35,0.937799,210.000000
636348.829682,detection,34,5.501355,58.000000
636348.829787,detection,32,0.003966,2214.000000
636348.829787,detection,99,0.890278,0.000000
636348.829787,detection,85,0.003966,0.890278
636348.829787,detection,66,0.003966,0.890278
636348.911725,detection,65,2177.000000,0.000000
636348.912244,detection,35,0.929577,214.000000
636348.912267,detection,34,5.701424,58.000000
636348.912380,detection,32,0.003980,2177.000000
636348.912380,detection,99,0.890278,0.000000
636348.912380,detection,85,0.003980,0.890278
636348.912380,detection,66,0.003980,0.890278
636348.994249,detection,65,2170.000000,0.000000
636348.994764,detection,35,0.934579,215.000000
636348.994787,detection,34,6.043779,61.000000
636348.994894,detection,32,0.003464,2170.000000
636348.994894,detection,99,0.890278,0.000000
636348.994894,detection,85,0.003464,0.890278
636348.994895,detection,66,0.003464,0.890278
636349.076574,detection,65,2121.000000,0.000000
636349.077067,detection,35,0.938095,211.000000
636349.077088,detection,34,5.670438,57.000000
636349.077187,detection,32,0.003371,2121.000000
636349.077187,detection,99,0.890278,0.000000
636349.077187,detection,85,0.003371,0.890278
636349.077187,detection,66,0.003371,0.890278
636349.159002,detection,65,2198.000000,0.000000
636349.159525,detection,35,0.934579,215.000000
636349.159548,detection,34,5.673339,58.000000
636349.159658,detection,32,0.004187,2198.000000
636349.159659,detection,99,0.890278,0.000000
636349.159659,detection,85,0.004187,0.890278
636349.159659,detection,66,0.004187,0.890278
636349.241470,detection,65,2262.000000,0.000000
636349.241970,detection,35,0.938095,211.000000
636349.241991,detection,34,5.783378,62.000000
636349.242096,detection,32,0.003501,2262.000000
636349.242097,detection,99,0.890278,0.000000
636349.242097,detection,85,0.003501,0.890278
636349.242097,detection,66,0.003501,0.890278
636349.323986,detection,65,2206.000000,0.000000
636349.324474,detection,35,0.941463,206.000000
636349.324494,detection,34,5.416138,58.000000
636349.324596,detection,32,0.003725,2206.000000
636349.324596,detection,99,0.890278,0.000000
636349.324596,detection,85,0.003725,0.890278
636349.324597,detection,66,0.003725,0.890278
636349.406308,detection,65,2238.000000,0.000000
636349.406795,detection,35,0.941748,207.000000
636349.406815,detection,34,5.364611,58.000000
636349.406920,detection,32,0.004391,2238.000000
636349.406920,detection,99,0.890278,0.000000
636349.406920,detection,85,0.004391,0.890278
636349.406920,detection,66,0.004391,0.890278
636349.488620,detection,65,2172.000000,0.000000
636349.489127,detection,35,0.937799,210.000000
636349.489149,detection,34,5.220994,54.000000
636349.489256,detection,32,0.003999,2172.000000
636349.489256,detection,99,0.890278,0.000000
636349.489256,detection,85,0.003999,0.890278
636349.489257,detection,66,0.003999,0.890278
636349.570785,detection,65,2167.000000,0.000000
636349.571290,detection,35,0.937799,210.000000
636349.571313,detection,34,5.620674,58.000000
636349.571419,detection,32,0.003472,2167.000000
636349.571419,detection,99,0.890278,0.000000
636349.571419,detection,85,0.003472,0.890278
636349.571419,detection,66,0.003472,0.890278
636349.653384,detection,65,2208.000000,0.000000
636349.653900,detection,35,0.937500,209.000000
636349.653923,detection,34,5.584692,59.000000
636349.654031,detection,32,0.003075,2208.000000
636349.654031,detection,99,0.890278,0.000000
636349.654032,detection,85,0.003075,0.890278
636349.654032,detection,66,0.003075,0.890278
636349.736036,detection,65,2182.000000,0.000000
636349.736589,detection,35,0.929245,213.000000
636349.736613,detection,34,5.759395,59.000000
636349.736728,detection,32,0.003565,2182.000000
636349.736728,detection,99,0.890278,0.000000
