timestamp,phase,code,valueA,valueB
689866.048929,detection,85,0.014921,0.784722
689866.048930,detection,66,0.014921,4.079511
689866.048930,detection,127,0.014921,4.079511
689866.135272,detection,65,658.000000,0.000000
689866.135561,detection,35,0.899160,120.000000
689866.135574,detection,34,3.465046,19.000000
689866.135607,detection,32,0.015936,658.000000
689866.135607,detection,99,0.784722,0.000000
689866.135607,detection,85,0.015936,0.784722
689866.135608,detection,66,0.015936,3.465046
689866.135608,detection,127,0.015936,3.465046
689866.135670,detection,128,0.022366,1.000000
689866.135671,detection,129,0.875000,8.000000
689866.135671,detection,130,2.000000,1.000000
689866.135671,detection,144,0.022366,1.000000
689866.135674,detection,144,0.022366,1.000000
689866.135675,detection,126,8.000000,0.022366
689866.135675,detection,128,0.022366,1.000000
689866.135675,detection,144,0.022366,1.000000
689866.135675,detection,144,0.022366,1.000000
689866.221810,detection,65,659.000000,0.000000
689866.222073,detection,35,0.906780,119.000000
689866.222086,detection,34,3.430956,19.000000
689866.222119,detection,32,0.019670,659.000000
689866.222119,detection,99,0.784722,0.000000
689866.222119,detection,85,0.019670,0.784722
689866.222119,detection,66,0.019670,3.430956
689866.222119,detection,127,0.019670,3.430956
689866.308572,detection,65,678.000000,0.000000
689866.308819,detection,35,0.901639,123.000000
689866.308832,detection,34,3.991150,22.000000
689866.308865,detection,32,0.017825,678.000000
689866.308865,detection,99,0.786111,0.000000
689866.308865,detection,85,0.017825,0.786111
689866.308865,detection,66,0.017825,3.991150
689866.308865,detection,127,0.017825,3.991150
689866.395432,detection,65,681.000000,0.000000
689866.395662,detection,35,0.902655,114.000000
689866.395674,detection,34,3.850220,23.000000
689866.395714,detection,32,0.019425,681.000000
689866.395715,detection,99,0.784722,0.000000
689866.395715,detection,85,0.019425,0.784722
689866.395715,detection,66,0.019425,3.850220
689866.395715,detection,127,0.019425,3.850220
689866.482317,detection,65,670.000000,0.000000
689866.482547,detection,35,0.902655,114.000000
689866.482560,detection,34,3.743284,22.000000
689866.482592,detection,32,0.019052,670.000000
689866.482592,detection,98,0.605556,0.000000
689866.482592,detection,85,0.019052,0.605556
689866.482593,detection,66,0.019052,3.743284
689866.482593,detection,127,0.019052,3.743284
689866.569397,detection,65,632.000000,0.000000
689866.569618,detection,35,0.902655,114.000000
689866.569630,detection,34,3.968354,22.000000
689866.569660,detection,32,0.018964,632.000000
689866.569661,detection,99,0.777778,0.000000
689866.569661,detection,85,0.018964,0.777778
689866.569661,detection,66,0.018964,3.968354
689866.569661,detection,127,0.018964,3.968354
689866.656947,detection,65,575.000000,0.000000
689866.657186,detection,35,0.924370,120.000000
689866.657198,detection,34,3.756522,18.000000
689866.657227,detection,32,0.014873,575.000000
689866.657227,detection,99,0.783333,0.000000
689866.657227,detection,85,0.014873,0.783333
689866.657227,detection,66,0.014873,3.756522
689866.657227,detection,127,0.014873,3.756522
689866.744537,detection,65,1470.000000,0.000000
689866.744901,detection,35,0.923077,183.000000
689866.744920,detection,34,6.224490,50.000000
689866.744992,detection,32,0.017944,1470.000000
689866.744992,detection,99,0.793056,0.000000
689866.744992,detection,85,0.017944,0.793056
689866.744992,detection,66,0.017944,6.224490
689866.744992,detection,127,0.017944,6.224490
689866.832659,detection,65,1478.000000,0.000000
689866.833019,detection,35,0.913043,185.000000
689866.833038,detection,34,6.383626,51.000000
689866.833108,detection,32,0.017333,1478.000000
689866.833108,detection,99,0.793056,0.000000
689866.833108,detection,85,0.017333,0.793056
689866.833108,detection,66,0.017333,6.383626
689866.833108,detection,127,0.017333,6.383626
689866.833120,detection,128,0.019670,1.000000
689866.833120,detection,129,0.875000,8.000000
689866.833120,detection,130,2.000000,1.000000
689866.833121,detection,144,0.019670,1.000000
689866.833121,detection,144,0.019670,1.000000
689866.833122,detection,126,8.000000,0.019670
689866.833122,detection,128,0.019670,1.000000
689866.833122,detection,144,0.019670,1.000000
689866.833122,detection,144,0.019670,1.000000
689866.920857,detection,65,1527.000000,0.000000
689866.921236,detection,35,0.919786,188.000000
689866.921255,detection,34,6.402096,52.000000
689866.921334,detection,32,0.017004,1527.000000
689866.921334,detection,99,0.793056,0.000000
689866.921334,detection,85,0.017004,0.793056
689866.921335,detection,66,0.017004,6.402096
689866.921335,detection,127,0.017004,6.402096
689867.009200,detection,65,1520.000000,0.000000
689867.009579,detection,35,0.918033,184.000000
689867.009599,detection,34,5.931579,49.000000
689867.009676,detection,32,0.017732,1520.000000
689867.009676,detection,99,0.793056,0.000000
689867.009676,detection,85,0.017732,0.793056
689867.009677,detection,66,0.017732,5.931579
689867.009677,detection,127,0.017732,5.931579
689867.097559,detection,65,1575.000000,0.000000
689867.097943,detection,35,0.918478,185.000000
689867.097962,detection,34,6.107936,52.000000
689867.098037,detection,32,0.018480,1575.000000
689867.098037,detection,99,0.793056,0.000000
689867.098037,detection,85,0.018480,0.793056
689867.098037,detection,66,0.018480,6.107936
689867.098037,detection,127,0.018480,6.107936
689867.187695,detection,65,1553.000000,0.000000
689867.188102,detection,35,0.921053,191.000000
689867.188123,detection,34,6.026401,49.000000
689867.188201,detection,32,0.018180,1553.000000
689867.188201,detection,99,0.793056,0.000000
689867.188201,detection,85,0.018180,0.793056
689867.188201,detection,66,0.018180,6.026401
689867.188201,detection,127,0.018180,6.026401
689867.276921,detection,65,1529.000000,0.000000
689867.277310,detection,35,0.918478,185.000000
689867.277330,detection,34,6.049706,50.000000
689867.277406,detection,32,0.016757,1529.000000
689867.277406,detection,99,0.793056,0.000000
689867.277406,detection,85,0.016757,0.793056
689867.277407,detection,66,0.016757,6.049706
689867.277407,detection,127,0.016757,6.049706
689867.366064,detection,65,1522.000000,0.000000
689867.366441,detection,35,0.920635,190.000000
689867.366461,detection,34,6.241787,50.000000
689867.366535,detection,32,0.017166,1522.000000
689867.366535,detection,99,0.793056,0.000000
689867.366535,detection,85,0.017166,0.793056
689867.366535,detection,66,0.017166,6.241787
689867.366535,detection,127,0.017166,6.241787
689867.455705,detection,65,1550.000000,0.000000
689867.456107,detection,35,0.930108,187.000000
689867.456127,detection,34,6.032259,50.000000
689867.456207,detection,32,0.016343,1550.000000
689867.456207,detection,99,0.793056,0.000000
689867.456208,detection,85,0.016343,0.793056
689867.456208,detection,66,0.016343,6.032259
689867.456208,detection,127,0.016343,6.032259
689867.545323,detection,65,1556.000000,0.000000
689867.545701,detection,35,0.924324,186.000000
689867.545720,detection,34,5.976864,50.000000
689867.545795,detection,32,0.016704,1556.000000
689867.545795,detection,99,0.793056,0.000000
689867.545795,detection,85,0.016704,0.793056
689867.545796,detection,66,0.016704,5.976864
689867.545796,detection,127,0.016704,5.976864
689867.545809,detection,128,0.018480,1.000000
689867.545809,detection,129,1.000000,8.000000
689867.545809,detection,130,2.000000,1.000000
689867.545809,detection,144,0.018480,1.000000
689867.545810,detection,144,0.018480,1.000000
689867.545811,detection,126,8.000000,0.018480
689867.545811,detection,128,0.018480,1.000000
689867.545811,detection,144,0.018480,1.000000
689867.545811,detection,144,0.018480,1.000000
689867.634828,detection,65,1601.000000,0.000000
689867.635229,detection,35,0.924324,186.000000
689867.635249,detection,34,6.389757,55.000000
689867.635328,detection,32,0.016818,1601.000000
689867.635328,detection,99,0.793056,0.000000
689867.635328,detection,85,0.016818,0.793056
689867.635328,detection,66,0.016818,6.389757
689867.635328,detection,127,0.016818,6.389757
689867.724253,detection,65,1548.000000,0.000000
689867.724645,detection,35,0.924324,186.000000
689867.724664,detection,34,6.368217,53.000000
689867.724741,detection,32,0.016083,1548.000000
689867.724741,detection,99,0.793056,0.000000
689867.724741,detection,85,0.016083,0.793056
689867.724741,detection,66,0.016083,6.368217
689867.724741,detection,127,0.016083,6.368217
689867.813986,detection,65,1610.000000,0.000000
689867.814377,detection,35,0.930481,188.000000
689867.814397,detection,34,6.305590,54.000000
689867.814476,detection,32,0.016082,1610.000000
689867.814476,detection,99,0.793056,0.000000
689867.814476,detection,85,0.016082,0.793056
689867.814476,detection,66,0.016082,6.305590
689867.814476,detection,127,0.016082,6.305590
689867.903874,detection,65,1569.000000,0.000000
689867.904264,detection,35,0.924324,186.000000
689867.904284,detection,34,6.164436,52.000000
689867.904362,detection,32,0.017517,1569.000000
689867.904362,detection,99,0.791667,0.000000
689867.904362,detection,85,0.017517,0.791667
689867.904362,detection,66,0.017517,6.164436
689867.904362,detection,127,0.017517,6.164436
689867.994306,detection,65,1581.000000,0.000000
689867.994696,detection,35,0.924731,187.000000
689867.994716,detection,34,6.150538,52.000000
689867.994795,detection,32,0.017204,1581.000000
689867.994795,detection,99,0.794444,0.000000
689867.994795,detection,85,0.017204,0.794444
689867.994795,detection,66,0.017204,6.150538
689867.994795,detection,127,0.017204,6.150538
689868.084798,detection,65,1572.000000,0.000000
689868.085188,detection,35,0.930481,188.000000
689868.085208,detection,34,6.577608,55.000000
689868.085287,detection,32,0.016622,1572.000000
689868.085287,detection,99,0.794444,0.000000
689868.085287,detection,85,0.016622,0.794444
689868.085287,detection,66,0.016622,6.577608
689868.085287,detection,127,0.016622,6.577608
689868.176650,detection,65,1594.000000,0.000000
689868.177046,detection,35,0.930108,187.000000
689868.177066,detection,34,6.217691,53.000000
689868.177146,detection,32,0.016929,1594.000000
689868.177146,detection,99,0.793056,0.000000
689868.177146,detection,85,0.016929,0.793056
689868.177146,detection,66,0.016929,6.217691
689868.177146,detection,127,0.016929,6.217691
689868.267408,detection,65,1593.000000,0.000000
689868.267790,detection,35,0.922652,182.000000
689868.267810,detection,34,6.283741,55.000000
689868.267890,detection,32,0.016250,1593.000000
689868.267890,detection,99,0.790278,0.000000
689868.267890,detection,85,0.016250,0.790278
689868.267890,detection,66,0.016250,6.283741
689868.267890,detection,127,0.016250,6.283741
689868.267908,detection,128,0.017517,1.000000
689868.267908,detection,129,1.000000,8.000000
689868.267908,detection,130,2.000000,1.000000
689868.267908,detection,144,0.017517,1.000000
689868.267909,detection,144,0.017517,1.000000
689868.267910,detection,126,8.000000,0.017517
689868.267910,detection,128,0.017517,1.000000
689868.267910,detection,144,0.017517,1.000000
689868.267910,detection,144,0.017517,1.000000
689868.357960,detection,65,1605.000000,0.000000
689868.358348,detection,35,0.929348,185.000000
689868.358368,detection,34,6.570094,57.000000
689868.358448,detection,32,0.016443,1605.000000
689868.358448,detection,99,0.791667,0.000000
689868.358448,detection,85,0.016443,0.791667
689868.358449,detection,66,0.016443,6.570094
689868.358449,detection,127,0.016443,6.570094
689868.448267,detection,65,1546.000000,0.000000
689868.448637,detection,35,0.927374,180.000000
689868.448657,detection,34,6.287193,54.000000
689868.448733,detection,32,0.016269,1546.000000
689868.448733,detection,99,0.791667,0.000000
689868.448734,detection,85,0.016269,0.791667
689868.448734,detection,66,0.016269,6.287193
689868.448734,detection,127,0.016269,6.287193
689868.538966,detection,65,1607.000000,0.000000
689868.539354,detection,35,0.931217,190.000000
689868.539373,detection,34,6.148102,52.000000
689868.539450,detection,32,0.017402,1607.000000
689868.539450,detection,99,0.793056,0.000000
689868.539450,detection,85,0.017402,0.793056
689868.539450,detection,66,0.017402,6.148102
689868.539450,detection,127,0.017402,6.148102
689868.629422,detection,65,1585.000000,0.000000
689868.629809,detection,35,0.925926,190.000000
689868.629828,detection,34,6.593060,55.000000
689868.629903,detection,32,0.015708,1585.000000
689868.629903,detection,99,0.791667,0.000000
689868.629903,detection,85,0.015708,0.791667
689868.629903,detection,66,0.015708,6.593060
689868.629903,detection,127,0.015708,6.593060
689868.720061,detection,65,1604.000000,0.000000
689868.720518,detection,35,0.925926,190.000000
689868.720540,detection,34,6.396509,54.000000
689868.720620,detection,32,0.015093,1604.000000
689868.720620,detection,99,0.791667,0.000000
689868.720620,detection,85,0.015093,0.791667
689868.720621,detection,66,0.015093,6.396509
689868.720621,detection,127,0.015093,6.396509
689868.807668,detection,65,1555.000000,0.000000
689868.808078,detection,35,0.929348,185.000000
689868.808099,detection,34,6.305467,53.000000
689868.808177,detection,32,0.016485,1555.000000
689868.808177,detection,99,0.787500,0.000000
689868.808177,detection,85,0.016485,0.787500
689868.808177,detection,66,0.016485,6.305467
689868.808177,detection,127,0.016485,6.305467
689868.895808,detection,65,1598.000000,0.000000
689868.896180,detection,35,0.929348,185.000000
689868.896199,detection,34,5.904255,51.000000
689868.896272,detection,32,0.016466,1598.000000
689868.896273,detection,99,0.793056,0.000000
689868.896273,detection,85,0.016466,0.793056
689868.896273,detection,66,0.016466,5.904255
689868.896273,detection,127,0.016466,5.904255
689868.984208,detection,65,1573.000000,0.000000
689868.984579,detection,35,0.930108,187.000000
689868.984598,detection,34,6.300699,53.000000
689868.984670,detection,32,0.015127,1573.000000
689868.984670,detection,99,0.791667,0.000000
689868.984670,detection,85,0.015127,0.791667
689868.984670,detection,66,0.015127,6.300699
689868.984671,detection,127,0.015127,6.300699
689868.984685,detection,128,0.017402,1.000000
689868.984685,detection,129,1.000000,8.000000
689868.984685,detection,130,2.000000,1.000000
689868.984685,detection,144,0.017402,1.000000
689868.984686,detection,144,0.017402,1.000000
689868.984687,detection,126,8.000000,0.017402
689868.984687,detection,128,0.017402,1.000000
689868.984687,detection,144,0.017402,1.000000
689868.984687,detection,144,0.017402,1.000000
689869.072618,detection,65,1590.000000,0.000000
689869.073003,detection,35,0.935829,188.000000
689869.073023,detection,34,6.148427,52.000000
689869.073099,detection,32,0.015767,1590.000000
689869.073099,detection,99,0.791667,0.000000
689869.073099,detection,85,0.015767,0.791667
689869.073099,detection,66,0.015767,6.148427
689869.073099,detection,127,0.015767,6.148427
689869.162960,detection,65,1585.000000,0.000000
689869.163371,detection,35,0.929730,186.000000
689869.163393,detection,34,6.219558,53.000000
689869.163470,detection,32,0.016613,1585.000000
689869.163470,detection,99,0.791667,0.000000
689869.163470,detection,85,0.016613,0.791667
689869.163471,detection,66,0.016613,6.219558
689869.163471,detection,127,0.016613,6.219558
689869.252318,detection,65,1575.000000,0.000000
689869.252708,detection,35,0.935484,187.000000
689869.252728,detection,34,6.411429,54.000000
689869.252803,detection,32,0.017532,1575.000000
689869.252803,detection,99,0.791667,0.000000
689869.252803,detection,85,0.017532,0.791667
689869.252803,detection,66,0.017532,6.411429
689869.252804,detection,127,0.017532,6.411429
689869.341637,detection,65,1590.000000,0.000000
689869.342042,detection,35,0.934426,184.000000
689869.342062,detection,34,6.249057,54.000000
689869.342143,detection,32,0.017268,1590.000000
689869.342143,detection,99,0.788889,0.000000
689869.342143,detection,85,0.017268,0.788889
689869.342143,detection,66,0.017268,6.249057
689869.342143,detection,127,0.017268,6.249057
689869.430888,detection,65,1589.000000,0.000000
689869.431269,detection,35,0.928962,184.000000
689869.431288,detection,34,6.252989,54.000000
689869.431364,detection,32,0.016076,1589.000000
689869.431364,detection,99,0.788889,0.000000
689869.431364,detection,85,0.016076,0.788889
689869.431365,detection,66,0.016076,6.252989
689869.431365,detection,127,0.016076,6.252989
689869.520379,detection,65,1590.000000,0.000000
689869.520749,detection,35,0.930108,187.000000
689869.520768,detection,34,6.233333,53.000000
689869.520844,detection,32,0.017327,1590.000000
689869.520844,detection,99,0.793056,0.000000
689869.520844,detection,85,0.017327,0.793056
689869.520845,detection,66,0.017327,6.233333
689869.520845,detection,127,0.017327,6.233333
689869.609963,detection,65,1611.000000,0.000000
689869.610346,detection,35,0.934783,185.000000
689869.610365,detection,34,6.086282,53.000000
689869.610442,detection,32,0.016992,1611.000000
689869.610442,detection,99,0.787500,0.000000
689869.610442,detection,85,0.016992,0.787500
689869.610442,detection,66,0.016992,6.086282
689869.610443,detection,127,0.016992,6.086282
689869.699561,detection,65,1553.000000,0.000000
689869.699931,detection,35,0.928177,182.000000
689869.699950,detection,34,6.211205,53.000000
689869.700025,detection,32,0.015400,1553.000000
689869.700025,detection,99,0.787500,0.000000
689869.700025,detection,85,0.015400,0.787500
689869.700025,detection,66,0.015400,6.211205
689869.700026,detection,127,0.015400,6.211205
689869.700042,detection,128,0.017532,1.000000
689869.700042,detection,129,1.000000,8.000000
689869.700043,detection,130,2.000000,1.000000
689869.700043,detection,144,0.017532,1.000000
689869.700044,detection,144,0.017532,1.000000
689869.700045,detection,126,8.000000,0.017532
689869.700046,detection,128,0.017532,1.000000
689869.700046,detection,144,0.017532,1.000000
689869.700046,detection,144,0.017532,1.000000
689869.788971,detection,65,1580.000000,0.000000
689869.789348,detection,35,0.923077,183.000000
689869.789366,detection,34,6.138608,53.000000
689869.789446,detection,32,0.015885,1580.000000
689869.789446,detection,99,0.788889,0.000000
689869.789446,detection,85,0.015885,0.788889
689869.789446,detection,66,0.015885,6.138608
689869.789446,detection,127,0.015885,6.138608
689869.878726,detection,65,1595.000000,0.000000
689869.879106,detection,35,0.930481,188.000000
689869.879126,detection,34,6.600627,56.000000
689869.879201,detection,32,0.016826,1595.000000
689869.879201,detection,99,0.794444,0.000000
689869.879201,detection,85,0.016826,0.794444
689869.879202,detection,66,0.016826,6.600627
689869.879202,detection,127,0.016826,6.600627
689869.968480,detection,65,1600.000000,0.000000
689869.968857,detection,35,0.922652,182.000000
689869.968876,detection,34,6.256250,55.000000
689869.968953,detection,32,0.016148,1600.000000
689869.968953,detection,99,0.787500,0.000000
689869.968953,detection,85,0.016148,0.787500
689869.968953,detection,66,0.016148,6.256250
689869.968953,detection,127,0.016148,6.256250
689870.058183,detection,65,1567.000000,0.000000
689870.058556,detection,35,0.928571,183.000000
689870.058575,detection,34,6.189534,53.000000
689870.058651,detection,32,0.016540,1567.000000
689870.058651,detection,99,0.787500,0.000000
689870.058651,detection,85,0.016540,0.787500
689870.058652,detection,66,0.016540,6.189534
689870.058652,detection,127,0.016540,6.189534
689870.149573,detection,65,1568.000000,0.000000
689870.149969,detection,35,0.928571,183.000000
689870.149990,detection,34,6.068878,52.000000
689870.150071,detection,32,0.016554,1568.000000
689870.150071,detection,99,0.787500,0.000000
689870.150071,detection,85,0.016554,0.787500
689870.150071,detection,66,0.016554,6.068878
689870.150072,detection,127,0.016554,6.068878
689870.239997,detection,65,1574.000000,0.000000
689870.240370,detection,35,0.928571,183.000000
689870.240390,detection,34,6.278272,54.000000
689870.240465,detection,32,0.016211,1574.000000
689870.240466,detection,99,0.787500,0.000000
689870.240466,detection,85,0.016211,0.787500
689870.240466,detection,66,0.016211,6.278272
689870.240466,detection,127,0.016211,6.278272
689870.330479,detection,65,1551.000000,0.000000
689870.330848,detection,35,0.927778,181.000000
689870.330870,detection,34,6.068343,52.000000
689870.330945,detection,32,0.016760,1551.000000
689870.330945,detection,99,0.786111,0.000000
689870.330945,detection,85,0.016760,0.786111
689870.330945,detection,66,0.016760,6.068343
689870.330945,detection,127,0.016760,6.068343
689870.420511,detection,65,1576.000000,0.000000
689870.420880,detection,35,0.931818,177.000000
689870.420900,detection,34,6.177031,55.000000
689870.420980,detection,32,0.015589,1576.000000
689870.420980,detection,98,0.606944,0.000000
689870.420980,detection,85,0.015589,0.606944
689870.420980,detection,66,0.015589,6.177031
689870.420980,detection,127,0.015589,6.177031
689870.420994,detection,128,0.016826,1.000000
689870.420994,detection,129,0.875000,8.000000
689870.420994,detection,130,2.000000,1.000000
689870.420995,detection,144,0.016826,1.000000
689870.420996,detection,144,0.016826,1.000000
689870.420996,detection,126,8.000000,0.016826
689870.420997,detection,128,0.016826,1.000000
689870.420997,detection,144,0.016826,1.000000
689870.420997,detection,144,0.016826,1.000000
689870.510831,detection,65,1597.000000,0.000000
689870.511211,detection,35,0.928962,184.000000
689870.511231,detection,34,6.221665,54.000000
689870.511310,detection,32,0.017026,1597.000000
689870.511310,detection,99,0.791667,0.000000
689870.511310,detection,85,0.017026,0.791667
689870.511310,detection,66,0.017026,6.221665
689870.511310,detection,127,0.017026,6.221665
689870.601060,detection,65,1556.000000,0.000000
689870.601435,detection,35,0.928962,184.000000
689870.601454,detection,34,6.149100,52.000000
689870.601531,detection,32,0.017427,1556.000000
689870.601531,detection,99,0.790278,0.000000
689870.601531,detection,85,0.017427,0.790278
689870.601531,detection,66,0.017427,6.149100
689870.601531,detection,127,0.017427,6.149100
689870.691521,detection,65,1551.000000,0.000000
689870.691887,detection,35,0.922222,181.000000
689870.691906,detection,34,6.185042,53.000000
689870.691980,detection,32,0.016918,1551.000000
689870.691980,detection,99,0.788889,0.000000
689870.691981,detection,85,0.016918,0.788889
689870.691981,detection,66,0.016918,6.185042
689870.691981,detection,127,0.016918,6.185042
689870.782177,detection,65,1518.000000,0.000000
689870.782546,detection,35,0.917127,182.000000
689870.782566,detection,34,6.114625,51.000000
689870.782638,detection,32,0.016209,1518.000000
689870.782638,detection,99,0.790278,0.000000
689870.782638,detection,85,0.016209,0.790278
689870.782639,detection,66,0.016209,6.114625
689870.782639,detection,127,0.016209,6.114625
689870.872651,detection,65,1572.000000,0.000000
689870.873015,detection,35,0.921788,180.000000
689870.873034,detection,34,6.068702,53.000000
689870.873109,detection,32,0.016658,1572.000000
689870.873109,detection,99,0.788889,0.000000
689870.873109,detection,85,0.016658,0.788889
689870.873109,detection,66,0.016658,6.068702
689870.873110,detection,127,0.016658,6.068702
689870.963083,detection,65,1586.000000,0.000000
689870.963482,detection,35,0.924731,187.000000
689870.963503,detection,34,6.131148,52.000000
689870.963585,detection,32,0.016785,1586.000000
689870.963585,detection,99,0.787500,0.000000
689870.963585,detection,85,0.016785,0.787500
689870.963585,detection,66,0.016785,6.131148
689870.963586,detection,127,0.016785,6.131148
689871.053712,detection,65,1586.000000,0.000000
689871.054102,detection,35,0.926316,191.000000
689871.054122,detection,34,6.503152,54.000000
689871.054198,detection,32,0.016631,1586.000000
689871.054198,detection,99,0.787500,0.000000
689871.054198,detection,85,0.016631,0.787500
689871.054198,detection,66,0.016631,6.503152
689871.054198,detection,127,0.016631,6.503152
689871.145585,detection,65,1586.000000,0.000000
689871.145998,detection,35,0.919355,187.000000
689871.146020,detection,34,6.013241,51.000000
689871.146100,detection,32,0.016831,1586.000000
689871.146100,detection,99,0.788889,0.000000
689871.146100,detection,85,0.016831,0.788889
689871.146100,detection,66,0.016831,6.013241
689871.146100,detection,127,0.016831,6.013241
689871.146112,detection,128,0.017427,1.000000
689871.146112,detection,129,1.000000,8.000000
689871.146112,detection,130,2.000000,1.000000
689871.146113,detection,144,0.017427,1.000000
689871.146113,detection,144,0.017427,1.000000
689871.146114,detection,126,8.000000,0.017427
689871.146114,detection,128,0.017427,1.000000
689871.146114,detection,144,0.017427,1.000000
689871.146114,detection,144,0.017427,1.000000
689871.237440,detection,65,1588.000000,0.000000
689871.237826,detection,35,0.930481,188.000000
689871.237846,detection,34,6.274559,53.000000
689871.237924,detection,32,0.016952,1588.000000
689871.237924,detection,99,0.788889,0.000000
689871.237924,detection,85,0.016952,0.788889
689871.237925,detection,66,0.016952,6.274559
689871.237925,detection,127,0.016952,6.274559
689871.328414,detection,65,1544.000000,0.000000
689871.328796,detection,35,0.924731,187.000000
689871.328816,detection,34,6.055700,50.000000
689871.328891,detection,32,0.017047,1544.000000
689871.328891,detection,99,0.787500,0.000000
689871.328891,detection,85,0.017047,0.787500
689871.328891,detection,66,0.017047,6.055700
689871.328891,detection,127,0.017047,6.055700
689871.419402,detection,65,1583.000000,0.000000
689871.419786,detection,35,0.923913,185.000000
689871.419805,detection,34,6.193935,53.000000
689871.419881,detection,32,0.015836,1583.000000
689871.419881,detection,99,0.790278,0.000000
689871.419881,detection,85,0.015836,0.790278
689871.419882,detection,66,0.015836,6.193935
689871.419882,detection,127,0.015836,6.193935
689871.510489,detection,65,1598.000000,0.000000
689871.510873,detection,35,0.925134,188.000000
689871.510892,detection,34,6.117647,52.000000
689871.510971,detection,32,0.016515,1598.000000
689871.510971,detection,99,0.790278,0.000000
689871.510971,detection,85,0.016515,0.790278
689871.510971,detection,66,0.016515,6.117647
689871.510971,detection,127,0.016515,6.117647
689871.601610,detection,65,1591.000000,0.000000
689871.602019,detection,35,0.930108,187.000000
689871.602040,detection,34,5.994343,51.000000
689871.602119,detection,32,0.016962,1591.000000
689871.602120,detection,99,0.790278,0.000000
689871.602120,detection,85,0.016962,0.790278
689871.602121,detection,66,0.016962,5.994343
689871.602121,detection,127,0.016962,5.994343
689871.693083,detection,65,1623.000000,0.000000
689871.693476,detection,35,0.929730,186.000000
689871.693495,detection,34,6.188540,54.000000
689871.693575,detection,32,0.017008,1623.000000
689871.693575,detection,99,0.791667,0.000000
689871.693575,detection,85,0.017008,0.791667
689871.693575,detection,66,0.017008,6.188540
689871.693575,detection,127,0.017008,6.188540
689871.784070,detection,65,1591.000000,0.000000
689871.784482,detection,35,0.935135,186.000000
689871.784503,detection,34,6.313011,54.000000
689871.784583,detection,32,0.015673,1591.000000
689871.784583,detection,99,0.790278,0.000000
689871.784583,detection,85,0.015673,0.790278
689871.784583,detection,66,0.015673,6.313011
689871.784583,detection,127,0.015673,6.313011
689871.875347,detection,65,1637.000000,0.000000
689871.875743,detection,35,0.928571,183.000000
689871.875763,detection,34,5.924862,53.000000
689871.875841,detection,32,0.016483,1637.000000
689871.875841,detection,99,0.788889,0.000000
689871.875841,detection,85,0.016483,0.788889
689871.875841,detection,66,0.016483,5.924862
689871.875841,detection,127,0.016483,5.924862
689871.875852,detection,128,0.017047,1.000000
689871.875852,detection,129,1.000000,8.000000
689871.875852,detection,130,2.000000,1.000000
689871.875852,detection,144,0.017047,1.000000
689871.875853,detection,144,0.017047,1.000000
689871.875853,detection,126,8.000000,0.017047
689871.875854,detection,128,0.017047,1.000000
689871.875854,detection,144,0.017047,1.000000
689871.875854,detection,144,0.017047,1.000000
689871.966653,detection,65,1615.000000,0.000000
