timestamp,phase,code,valueA,valueB
689834.378362,detection,98,0.455556,0.000000
689834.378362,detection,85,0.018902,0.455556
689834.378363,detection,66,0.018902,3.385233
689834.378363,detection,127,0.018902,3.385233
689834.457403,detection,65,639.000000,0.000000
689834.457637,detection,35,0.902655,114.000000
689834.457649,detection,34,3.568075,20.000000
689834.457680,detection,32,0.016674,639.000000
689834.457680,detection,98,0.455556,0.000000
689834.457680,detection,85,0.016674,0.455556
689834.457680,detection,66,0.016674,3.568075
689834.457680,detection,127,0.016674,3.568075
689834.536653,detection,65,650.000000,0.000000
689834.536901,detection,35,0.907563,120.000000
689834.536914,detection,34,3.692308,20.000000
689834.536946,detection,32,0.016130,650.000000
689834.536946,detection,98,0.456944,0.000000
689834.536946,detection,85,0.016130,0.456944
689834.536946,detection,66,0.016130,3.692308
689834.536947,detection,127,0.016130,3.692308
689834.616439,detection,65,654.000000,0.000000
689834.616660,detection,35,0.912621,104.000000
689834.616672,detection,34,3.498471,22.000000
689834.616705,detection,32,0.014146,654.000000
689834.616705,detection,98,0.454167,0.000000
689834.616705,detection,85,0.014146,0.454167
689834.616705,detection,66,0.014146,3.498471
689834.616705,detection,127,0.014146,3.498471
689834.696524,detection,65,1278.000000,0.000000
689834.696848,detection,35,0.925466,162.000000
689834.696865,detection,34,5.704226,45.000000
689834.696928,detection,32,0.021435,1278.000000
689834.696929,detection,98,0.608333,0.000000
689834.696929,detection,85,0.021435,0.608333
689834.696929,detection,66,0.021435,5.704226
689834.696929,detection,127,0.021435,5.704226
689834.776744,detection,65,1387.000000,0.000000
689834.777087,detection,35,0.929825,172.000000
689834.777106,detection,34,6.076424,49.000000
689834.777175,detection,32,0.020382,1387.000000
689834.777175,detection,98,0.608333,0.000000
689834.777175,detection,85,0.020382,0.608333
689834.777175,detection,66,0.020382,6.076424
689834.777175,detection,127,0.020382,6.076424
689834.777187,detection,128,0.021435,1.000000
689834.777187,detection,129,0.000000,8.000000
689834.777187,detection,130,2.000000,1.000000
689834.777187,detection,144,0.021435,1.000000
689834.777188,detection,144,0.021435,1.000000
689834.777189,detection,126,8.000000,0.021435
689834.777189,detection,128,0.021435,1.000000
689834.777189,detection,144,0.021435,1.000000
689834.777189,detection,144,0.021435,1.000000
689834.857233,detection,65,1445.000000,0.000000
689834.857597,detection,35,0.930636,174.000000
689834.857615,detection,34,5.418685,45.000000
689834.857684,detection,32,0.020901,1445.000000
689834.857684,detection,98,0.608333,0.000000
689834.857684,detection,85,0.020901,0.608333
689834.857685,detection,66,0.020901,5.418685
689834.857685,detection,127,0.020901,5.418685
689834.935371,detection,65,1490.000000,0.000000
689834.935730,detection,35,0.930233,173.000000
689834.935748,detection,34,5.340940,46.000000
689834.935817,detection,32,0.020234,1490.000000
689834.935818,detection,98,0.608333,0.000000
689834.935818,detection,85,0.020234,0.608333
689834.935818,detection,66,0.020234,5.340940
689834.935818,detection,127,0.020234,5.340940
689835.014067,detection,65,1492.000000,0.000000
689835.014425,detection,35,0.926554,178.000000
689835.014443,detection,34,5.726542,48.000000
689835.014512,detection,32,0.019263,1492.000000
689835.014512,detection,98,0.608333,0.000000
689835.014512,detection,85,0.019263,0.608333
689835.014512,detection,66,0.019263,5.726542
689835.014512,detection,127,0.019263,5.726542
689835.092876,detection,65,1469.000000,0.000000
689835.093237,detection,35,0.923529,171.000000
689835.093255,detection,34,5.471069,47.000000
689835.093326,detection,32,0.019976,1469.000000
689835.093326,detection,98,0.608333,0.000000
689835.093326,detection,85,0.019976,0.608333
689835.093326,detection,66,0.019976,5.471069
689835.093326,detection,127,0.019976,5.471069
689835.173745,detection,65,1501.000000,0.000000
689835.174094,detection,35,0.925714,176.000000
689835.174112,detection,34,5.510993,47.000000
689835.174182,detection,32,0.018845,1501.000000
689835.174182,detection,98,0.608333,0.000000
689835.174182,detection,85,0.018845,0.608333
689835.174182,detection,66,0.018845,5.510993
689835.174182,detection,127,0.018845,5.510993
689835.254133,detection,65,1489.000000,0.000000
689835.254507,detection,35,0.924855,174.000000
689835.254525,detection,34,5.609134,48.000000
689835.254598,detection,32,0.018894,1489.000000
689835.254598,detection,98,0.608333,0.000000
689835.254598,detection,85,0.018894,0.608333
689835.254598,detection,66,0.018894,5.609134
689835.254598,detection,127,0.018894,5.609134
689835.334088,detection,65,1540.000000,0.000000
689835.334445,detection,35,0.932203,178.000000
689835.334463,detection,34,5.894805,51.000000
689835.334535,detection,32,0.017891,1540.000000
689835.334535,detection,98,0.608333,0.000000
689835.334535,detection,85,0.017891,0.608333
689835.334535,detection,66,0.017891,5.894805
689835.334535,detection,127,0.017891,5.894805
689835.414487,detection,65,1526.000000,0.000000
689835.414844,detection,35,0.932203,178.000000
689835.414862,detection,34,5.715597,49.000000
689835.414933,detection,32,0.018323,1526.000000
689835.414933,detection,98,0.608333,0.000000
689835.414933,detection,85,0.018323,0.608333
689835.414933,detection,66,0.018323,5.715597
689835.414933,detection,127,0.018323,5.715597
689835.414949,detection,128,0.020901,1.000000
689835.414949,detection,129,0.000000,8.000000
689835.414949,detection,130,2.000000,1.000000
689835.414949,detection,144,0.020901,1.000000
689835.414951,detection,144,0.020901,1.000000
689835.414952,detection,126,8.000000,0.020901
689835.414952,detection,128,0.020901,1.000000
689835.414952,detection,144,0.020901,1.000000
689835.414952,detection,144,0.020901,1.000000
689835.494806,detection,65,1557.000000,0.000000
689835.495189,detection,35,0.927778,181.000000
689835.495208,detection,34,5.696210,49.000000
689835.495284,detection,32,0.018763,1557.000000
689835.495284,detection,98,0.608333,0.000000
689835.495284,detection,85,0.018763,0.608333
689835.495285,detection,66,0.018763,5.696210
689835.495285,detection,127,0.018763,5.696210
689835.574989,detection,65,1532.000000,0.000000
689835.575361,detection,35,0.926966,179.000000
689835.575380,detection,34,5.608355,48.000000
689835.575454,detection,32,0.018780,1532.000000
689835.575454,detection,98,0.608333,0.000000
689835.575454,detection,85,0.018780,0.608333
689835.575454,detection,66,0.018780,5.608355
689835.575454,detection,127,0.018780,5.608355
689835.655236,detection,65,1499.000000,0.000000
689835.655589,detection,35,0.923529,171.000000
689835.655607,detection,34,5.589726,49.000000
689835.655679,detection,32,0.018744,1499.000000
689835.655680,detection,98,0.608333,0.000000
689835.655680,detection,85,0.018744,0.608333
689835.655680,detection,66,0.018744,5.589726
689835.655680,detection,127,0.018744,5.589726
689835.735742,detection,65,1525.000000,0.000000
689835.736132,detection,35,0.924419,173.000000
689835.736151,detection,34,5.672131,50.000000
689835.736228,detection,32,0.018642,1525.000000
689835.736228,detection,98,0.608333,0.000000
689835.736228,detection,85,0.018642,0.608333
689835.736229,detection,66,0.018642,5.672131
689835.736229,detection,127,0.018642,5.672131
689835.816163,detection,65,1530.000000,0.000000
689835.816538,detection,35,0.930636,174.000000
689835.816556,detection,34,5.572549,49.000000
689835.816632,detection,32,0.018606,1530.000000
689835.816633,detection,98,0.608333,0.000000
689835.816633,detection,85,0.018606,0.608333
689835.816633,detection,66,0.018606,5.572549
689835.816633,detection,127,0.018606,5.572549
689835.896685,detection,65,1531.000000,0.000000
689835.897051,detection,35,0.930636,174.000000
689835.897069,detection,34,5.455258,48.000000
689835.897144,detection,32,0.019626,1531.000000
689835.897144,detection,98,0.608333,0.000000
689835.897144,detection,85,0.019626,0.608333
689835.897144,detection,66,0.019626,5.455258
689835.897144,detection,127,0.019626,5.455258
689835.977620,detection,65,1494.000000,0.000000
689835.977992,detection,35,0.929412,171.000000
689835.978008,detection,34,5.493976,48.000000
689835.978076,detection,32,0.018853,1494.000000
689835.978076,detection,98,0.608333,0.000000
689835.978076,detection,85,0.018853,0.608333
689835.978077,detection,66,0.018853,5.493976
689835.978077,detection,127,0.018853,5.493976
689836.058698,detection,65,1497.000000,0.000000
689836.059037,detection,35,0.926554,178.000000
689836.059054,detection,34,5.826319,49.000000
689836.059121,detection,32,0.017939,1497.000000
689836.059122,detection,98,0.608333,0.000000
689836.059122,detection,85,0.017939,0.608333
689836.059122,detection,66,0.017939,5.826319
689836.059122,detection,127,0.017939,5.826319
689836.059134,detection,128,0.019626,1.000000
689836.059135,detection,129,0.000000,8.000000
689836.059135,detection,130,2.000000,1.000000
689836.059135,detection,144,0.019626,1.000000
689836.059136,detection,144,0.019626,1.000000
689836.059137,detection,126,8.000000,0.019626
689836.059137,detection,128,0.019626,1.000000
689836.059137,detection,144,0.019626,1.000000
689836.059137,detection,144,0.019626,1.000000
689836.140490,detection,65,1501.000000,0.000000
689836.140851,detection,35,0.926554,178.000000
689836.140870,detection,34,5.929381,50.000000
689836.140941,detection,32,0.017934,1501.000000
689836.140941,detection,98,0.608333,0.000000
689836.140941,detection,85,0.017934,0.608333
689836.140942,detection,66,0.017934,5.929381
689836.140942,detection,127,0.017934,5.929381
689836.222186,detection,65,1512.000000,0.000000
689836.222544,detection,35,0.920000,176.000000
689836.222562,detection,34,5.703704,49.000000
689836.222634,detection,32,0.018755,1512.000000
689836.222634,detection,98,0.608333,0.000000
689836.222634,detection,85,0.018755,0.608333
689836.222635,detection,66,0.018755,5.703704
689836.222635,detection,127,0.018755,5.703704
689836.303284,detection,65,1508.000000,0.000000
689836.303658,detection,35,0.931035,175.000000
689836.303676,detection,34,5.570292,48.000000
689836.303752,detection,32,0.017979,1508.000000
689836.303752,detection,98,0.609722,0.000000
689836.303752,detection,85,0.017979,0.609722
689836.303752,detection,66,0.017979,5.570292
689836.303752,detection,127,0.017979,5.570292
689836.384672,detection,65,1511.000000,0.000000
689836.385033,detection,35,0.930233,173.000000
689836.385052,detection,34,5.610192,49.000000
689836.385127,detection,32,0.019067,1511.000000
689836.385127,detection,98,0.608333,0.000000
689836.385127,detection,85,0.019067,0.608333
689836.385127,detection,66,0.019067,5.610192
689836.385127,detection,127,0.019067,5.610192
689836.466414,detection,65,1495.000000,0.000000
689836.466766,detection,35,0.921788,180.000000
689836.466783,detection,34,6.020067,50.000000
689836.466857,detection,32,0.018460,1495.000000
689836.466857,detection,98,0.608333,0.000000
689836.466857,detection,85,0.018460,0.608333
689836.466858,detection,66,0.018460,6.020067
689836.466858,detection,127,0.018460,6.020067
689836.547999,detection,65,1529.000000,0.000000
689836.548374,detection,35,0.926966,179.000000
689836.548393,detection,34,5.853499,50.000000
689836.548468,detection,32,0.018413,1529.000000
689836.548468,detection,98,0.608333,0.000000
689836.548468,detection,85,0.018413,0.608333
689836.548468,detection,66,0.018413,5.853499
689836.548468,detection,127,0.018413,5.853499
689836.629274,detection,65,1484.000000,0.000000
689836.629636,detection,35,0.930233,173.000000
689836.629654,detection,34,5.712265,49.000000
689836.629727,detection,32,0.018883,1484.000000
689836.629727,detection,98,0.608333,0.000000
689836.629727,detection,85,0.018883,0.608333
689836.629727,detection,66,0.018883,5.712265
689836.629727,detection,127,0.018883,5.712265
689836.710749,detection,65,1491.000000,0.000000
689836.711084,detection,35,0.929412,171.000000
689836.711101,detection,34,5.734406,50.000000
689836.711170,detection,32,0.019257,1491.000000
689836.711170,detection,98,0.608333,0.000000
689836.711170,detection,85,0.019257,0.608333
689836.711171,detection,66,0.019257,5.734406
689836.711171,detection,127,0.019257,5.734406
689836.711182,detection,128,0.019257,1.000000
689836.711182,detection,129,0.000000,8.000000
689836.711182,detection,130,2.000000,1.000000
689836.711182,detection,144,0.019257,1.000000
689836.711183,detection,144,0.019257,1.000000
689836.711184,detection,126,8.000000,0.019257
689836.711184,detection,128,0.019257,1.000000
689836.711184,detection,144,0.019257,1.000000
689836.711184,detection,144,0.019257,1.000000
689836.792320,detection,65,1546.000000,0.000000
689836.792681,detection,35,0.921788,180.000000
689836.792700,detection,34,6.054334,52.000000
689836.792773,detection,32,0.018604,1546.000000
689836.792774,detection,98,0.608333,0.000000
689836.792774,detection,85,0.018604,0.608333
689836.792774,detection,66,0.018604,6.054334
689836.792774,detection,127,0.018604,6.054334
689836.873910,detection,65,1530.000000,0.000000
689836.874274,detection,35,0.932203,178.000000
689836.874292,detection,34,6.166013,53.000000
689836.874363,detection,32,0.018679,1530.000000
689836.874364,detection,98,0.608333,0.000000
689836.874364,detection,85,0.018679,0.608333
689836.874364,detection,66,0.018679,6.166013
689836.874364,detection,127,0.018679,6.166013
689836.955398,detection,65,1528.000000,0.000000
689836.955774,detection,35,0.932584,179.000000
689836.955793,detection,34,5.974476,51.000000
689836.955867,detection,32,0.017809,1528.000000
689836.955867,detection,98,0.608333,0.000000
689836.955867,detection,85,0.017809,0.608333
689836.955867,detection,66,0.017809,5.974476
689836.955868,detection,127,0.017809,5.974476
689837.037204,detection,65,1514.000000,0.000000
689837.037561,detection,35,0.931818,177.000000
689837.037579,detection,34,6.429986,55.000000
689837.037652,detection,32,0.017476,1514.000000
689837.037652,detection,98,0.608333,0.000000
689837.037653,detection,85,0.017476,0.608333
689837.037653,detection,66,0.017476,6.429986
689837.037653,detection,127,0.017476,6.429986
689837.119872,detection,65,1512.000000,0.000000
689837.120241,detection,35,0.936416,174.000000
689837.120260,detection,34,6.329365,55.000000
689837.120334,detection,32,0.017992,1512.000000
689837.120334,detection,98,0.608333,0.000000
689837.120335,detection,85,0.017992,0.608333
689837.120335,detection,66,0.017992,6.329365
689837.120335,detection,127,0.017992,6.329365
689837.202885,detection,65,1533.000000,0.000000
689837.203244,detection,35,0.931818,177.000000
689837.203262,detection,34,6.119373,53.000000
689837.203334,detection,32,0.017917,1533.000000
689837.203334,detection,98,0.608333,0.000000
689837.203334,detection,85,0.017917,0.608333
689837.203334,detection,66,0.017917,6.119373
689837.203334,detection,127,0.017917,6.119373
689837.285429,detection,65,1579.000000,0.000000
689837.285775,detection,35,0.936047,173.000000
689837.285791,detection,34,5.916403,54.000000
689837.285862,detection,32,0.018250,1579.000000
689837.285862,detection,98,0.608333,0.000000
689837.285862,detection,85,0.018250,0.608333
689837.285862,detection,66,0.018250,5.916403
689837.285863,detection,127,0.018250,5.916403
689837.367715,detection,65,1545.000000,0.000000
689837.368090,detection,35,0.936416,174.000000
689837.368109,detection,34,5.968932,53.000000
689837.368189,detection,32,0.018285,1545.000000
689837.368189,detection,98,0.608333,0.000000
689837.368189,detection,85,0.018285,0.608333
689837.368189,detection,66,0.018285,5.968932
689837.368190,detection,127,0.018285,5.968932
689837.368202,detection,128,0.018679,1.000000
689837.368202,detection,129,0.000000,8.000000
689837.368202,detection,130,2.000000,1.000000
689837.368202,detection,144,0.018679,1.000000
689837.368203,detection,144,0.018679,1.000000
689837.368204,detection,126,8.000000,0.018679
689837.368204,detection,128,0.018679,1.000000
689837.368204,detection,144,0.018679,1.000000
689837.368204,detection,144,0.018679,1.000000
689837.450220,detection,65,1483.000000,0.000000
689837.450580,detection,35,0.931429,176.000000
689837.450598,detection,34,5.577883,47.000000
689837.450667,detection,32,0.018644,1483.000000
689837.450667,detection,98,0.608333,0.000000
689837.450667,detection,85,0.018644,0.608333
689837.450667,detection,66,0.018644,5.577883
689837.450667,detection,127,0.018644,5.577883
689837.532475,detection,65,1547.000000,0.000000
689837.532859,detection,35,0.931818,177.000000
689837.532878,detection,34,5.949580,52.000000
689837.532953,detection,32,0.017956,1547.000000
689837.532953,detection,98,0.609722,0.000000
689837.532953,detection,85,0.017956,0.609722
689837.532954,detection,66,0.017956,5.949580
689837.532954,detection,127,0.017956,5.949580
689837.614741,detection,65,1515.000000,0.000000
689837.615123,detection,35,0.932203,178.000000
689837.615142,detection,34,5.874587,50.000000
689837.615216,detection,32,0.017669,1515.000000
689837.615216,detection,98,0.608333,0.000000
689837.615216,detection,85,0.017669,0.608333
689837.615216,detection,66,0.017669,5.874587
689837.615216,detection,127,0.017669,5.874587
689837.697505,detection,65,1528.000000,0.000000
689837.697862,detection,35,0.937143,176.000000
689837.697879,detection,34,5.643979,49.000000
689837.697950,detection,32,0.018120,1528.000000
689837.697950,detection,98,0.609722,0.000000
689837.697950,detection,85,0.018120,0.609722
689837.697951,detection,66,0.018120,5.643979
689837.697951,detection,127,0.018120,5.643979
689837.779687,detection,65,1540.000000,0.000000
689837.780090,detection,35,0.929730,186.000000
689837.780110,detection,34,6.159740,51.000000
689837.780185,detection,32,0.018233,1540.000000
689837.780185,detection,98,0.609722,0.000000
689837.780185,detection,85,0.018233,0.609722
689837.780185,detection,66,0.018233,6.159740
689837.780185,detection,127,0.018233,6.159740
689837.862176,detection,65,1514.000000,0.000000
689837.862539,detection,35,0.931818,177.000000
689837.862557,detection,34,6.196169,53.000000
689837.862627,detection,32,0.016963,1514.000000
689837.862627,detection,98,0.609722,0.000000
689837.862627,detection,85,0.016963,0.609722
689837.862627,detection,66,0.016963,6.196169
689837.862627,detection,127,0.016963,6.196169
689837.944653,detection,65,1522.000000,0.000000
689837.945025,detection,35,0.923529,171.000000
689837.945043,detection,34,5.842312,52.000000
689837.945117,detection,32,0.017769,1522.000000
689837.945117,detection,98,0.609722,0.000000
689837.945117,detection,85,0.017769,0.609722
689837.945117,detection,66,0.017769,5.842312
689837.945118,detection,127,0.017769,5.842312
689838.026929,detection,65,1527.000000,0.000000
689838.027297,detection,35,0.920455,177.000000
689838.027315,detection,34,6.143418,53.000000
689838.027387,detection,32,0.017894,1527.000000
689838.027387,detection,98,0.609722,0.000000
689838.027388,detection,85,0.017894,0.609722
689838.027388,detection,66,0.017894,6.143418
689838.027388,detection,127,0.017894,6.143418
689838.027400,detection,128,0.018644,1.000000
689838.027400,detection,129,0.000000,8.000000
689838.027400,detection,130,2.000000,1.000000
689838.027400,detection,144,0.018644,1.000000
689838.027401,detection,144,0.018644,1.000000
689838.027401,detection,126,8.000000,0.018644
689838.027401,detection,128,0.018644,1.000000
689838.027401,detection,144,0.018644,1.000000
689838.027401,detection,144,0.018644,1.000000
689838.109623,detection,65,1487.000000,0.000000
689838.109997,detection,35,0.936047,173.000000
689838.110016,detection,34,5.700739,49.000000
689838.110092,detection,32,0.019152,1487.000000
689838.110092,detection,98,0.606944,0.000000
689838.110092,detection,85,0.019152,0.606944
689838.110093,detection,66,0.019152,5.700739
689838.110093,detection,127,0.019152,5.700739
689838.193470,detection,65,1537.000000,0.000000
689838.193859,detection,35,0.937143,176.000000
689838.193878,detection,34,5.725439,50.000000
689838.193953,detection,32,0.019396,1537.000000
689838.193953,detection,98,0.608333,0.000000
689838.193953,detection,85,0.019396,0.608333
689838.193954,detection,66,0.019396,5.725439
689838.193954,detection,127,0.019396,5.725439
689838.274992,detection,65,1529.000000,0.000000
689838.275364,detection,35,0.936047,173.000000
689838.275384,detection,34,5.883584,52.000000
689838.275458,detection,32,0.018070,1529.000000
689838.275458,detection,98,0.608333,0.000000
689838.275458,detection,85,0.018070,0.608333
689838.275459,detection,66,0.018070,5.883584
689838.275459,detection,127,0.018070,5.883584
689838.359228,detection,65,1541.000000,0.000000
689838.359608,detection,35,0.935673,172.000000
689838.359627,detection,34,5.692408,51.000000
689838.359704,detection,32,0.019155,1541.000000
689838.359704,detection,98,0.608333,0.000000
689838.359704,detection,85,0.019155,0.608333
689838.359705,detection,66,0.019155,5.692408
689838.359705,detection,127,0.019155,5.692408
689838.444384,detection,65,1557.000000,0.000000
689838.444760,detection,35,0.935294,171.000000
689838.444778,detection,34,5.820809,53.000000
689838.444856,detection,32,0.019708,1557.000000
689838.444856,detection,98,0.608333,0.000000
689838.444857,detection,85,0.019708,0.608333
689838.444857,detection,66,0.019708,5.820809
689838.444857,detection,127,0.019708,5.820809
689838.529083,detection,65,1536.000000,0.000000
689838.529439,detection,35,0.936416,174.000000
689838.529458,detection,34,5.890625,52.000000
689838.529531,detection,32,0.018762,1536.000000
689838.529531,detection,98,0.608333,0.000000
689838.529531,detection,85,0.018762,0.608333
689838.529532,detection,66,0.018762,5.890625
689838.529532,detection,127,0.018762,5.890625
689838.614459,detection,65,1547.000000,0.000000
689838.614852,detection,35,0.935294,171.000000
689838.614872,detection,34,5.858436,53.000000
689838.614954,detection,32,0.019381,1547.000000
689838.614954,detection,98,0.608333,0.000000
689838.614954,detection,85,0.019381,0.608333
689838.614954,detection,66,0.019381,5.858436
689838.614954,detection,127,0.019381,5.858436
689838.699424,detection,65,1530.000000,0.000000
689838.699817,detection,35,0.925714,176.000000
689838.699837,detection,34,5.866666,51.000000
689838.699913,detection,32,0.019455,1530.000000
689838.699913,detection,98,0.608333,0.000000
689838.699913,detection,85,0.019455,0.608333
689838.699913,detection,66,0.019455,5.866666
689838.699914,detection,127,0.019455,5.866666
689838.699931,detection,128,0.019708,1.000000
689838.699931,detection,129,0.000000,8.000000
689838.699931,detection,130,2.000000,1.000000
689838.699931,detection,144,0.019708,1.000000
689838.699932,detection,144,0.019708,1.000000
689838.699933,detection,126,8.000000,0.019708
689838.699933,detection,128,0.019708,1.000000
689838.699933,detection,144,0.019708,1.000000
689838.699933,detection,144,0.019708,1.000000
689838.784200,detection,65,1570.000000,0.000000
689838.784597,detection,35,0.925287,175.000000
689838.784616,detection,34,6.130573,55.000000
689838.784695,detection,32,0.018850,1570.000000
689838.784695,detection,98,0.608333,0.000000
689838.784695,detection,85,0.018850,0.608333
689838.784695,detection,66,0.018850,6.130573
689838.784695,detection,127,0.018850,6.130573
689838.868980,detection,65,1534.000000,0.000000
689838.869350,detection,35,0.928571,169.000000
689838.869368,detection,34,6.059322,55.000000
689838.869446,detection,32,0.017576,1534.000000
689838.869446,detection,98,0.608333,0.000000
689838.869446,detection,85,0.017576,0.608333
689838.869446,detection,66,0.017576,6.059322
689838.869446,detection,127,0.017576,6.059322
689838.954006,detection,65,1549.000000,0.000000
689838.954391,detection,35,0.925714,176.000000
689838.954410,detection,34,6.021950,53.000000
689838.954488,detection,32,0.017093,1549.000000
689838.954488,detection,98,0.609722,0.000000
689838.954488,detection,85,0.017093,0.609722
689838.954489,detection,66,0.017093,6.021950
689838.954489,detection,127,0.017093,6.021950
689839.038958,detection,65,1537.000000,0.000000
689839.039330,detection,35,0.929412,171.000000
689839.039348,detection,34,5.785296,52.000000
689839.039427,detection,32,0.017816,1537.000000
689839.039427,detection,98,0.609722,0.000000
689839.039427,detection,85,0.017816,0.609722
689839.039427,detection,66,0.017816,5.785296
689839.039427,detection,127,0.017816,5.785296
689839.124987,detection,65,1530.000000,0.000000
689839.125383,detection,35,0.926136,177.000000
689839.125406,detection,34,6.131372,53.000000
689839.125484,detection,32,0.017776,1530.000000
689839.125484,detection,98,0.608333,0.000000
689839.125485,detection,85,0.017776,0.608333
689839.125485,detection,66,0.017776,6.131372
689839.125485,detection,127,0.017776,6.131372
689839.210991,detection,65,1536.000000,0.000000
689839.211384,detection,35,0.932961,180.000000
689839.211404,detection,34,5.976562,51.000000
689839.211482,detection,32,0.017103,1536.000000
689839.211482,detection,98,0.609722,0.000000
689839.211482,detection,85,0.017103,0.609722
689839.211482,detection,66,0.017103,5.976562
689839.211482,detection,127,0.017103,5.976562
689839.296419,detection,65,1510.000000,0.000000
689839.296784,detection,35,0.935673,172.000000
689839.296803,detection,34,5.923179,52.000000
689839.296879,detection,32,0.016936,1510.000000
689839.296879,detection,98,0.609722,0.000000
689839.296880,detection,85,0.016936,0.609722
689839.296880,detection,66,0.016936,5.923179
689839.296880,detection,127,0.016936,5.923179
689839.381749,detection,65,1509.000000,0.000000
689839.382119,detection,35,0.936782,175.000000
689839.382139,detection,34,5.914513,51.000000
689839.382215,detection,32,0.016780,1509.000000
689839.382215,detection,98,0.609722,0.000000
689839.382215,detection,85,0.016780,0.609722
689839.382215,detection,66,0.016780,5.914513
689839.382215,detection,127,0.016780,5.914513
689839.382230,detection,128,0.018850,1.000000
689839.382230,detection,129,0.000000,8.000000
689839.382230,detection,130,2.000000,1.000000
689839.382230,detection,144,0.018850,1.000000
689839.382231,detection,144,0.018850,1.000000
689839.382232,detection,126,8.000000,0.018850
689839.382232,detection,128,0.018850,1.000000
689839.382232,detection,144,0.018850,1.000000
689839.382232,detection,144,0.018850,1.000000
689839.467102,detection,65,1522.000000,0.000000
