timestamp,phase,code,valueA,valueB
349714.799437,detection,66,0.003532,18.000000
349714.875409,detection,65,17.000000,0.000000
349714.875418,detection,32,0.003621,17.000000
349714.875418,detection,66,0.003621,17.000000
349714.951074,detection,65,18.000000,0.000000
349714.951080,detection,32,0.003530,18.000000
349714.951080,detection,66,0.003530,18.000000
349715.028662,detection,65,30.000000,0.000000
349715.028675,detection,32,0.003379,30.000000
349715.028675,detection,66,0.003379,30.000000
349715.105139,detection,65,16.000000,0.000000
349715.105144,detection,32,0.003124,16.000000
349715.105144,detection,66,0.003124,16.000000
349715.181643,detection,65,16.000000,0.000000
349715.181648,detection,32,0.003125,16.000000
349715.181648,detection,66,0.003125,16.000000
349715.259008,detection,65,11.000000,0.000000
349715.259013,detection,32,0.003451,11.000000
349715.259013,detection,66,0.003451,11.000000
349715.335174,detection,65,17.000000,0.000000
349715.335180,detection,32,0.003569,17.000000
349715.335180,detection,66,0.003569,17.000000
349715.412963,detection,65,29.000000,0.000000
349715.412971,detection,32,0.003446,29.000000
349715.412971,detection,66,0.003446,29.000000
349715.489663,detection,65,15.000000,0.000000
349715.489667,detection,32,0.003281,15.000000
349715.489667,detection,66,0.003281,15.000000
349715.567361,detection,65,16.000000,0.000000
349715.567366,detection,32,0.003125,16.000000
349715.567366,detection,66,0.003125,16.000000
349715.643217,detection,65,12.000000,0.000000
349715.643224,detection,32,0.003125,12.000000
349715.643224,detection,66,0.003125,12.000000
349715.725567,detection,65,19.000000,0.000000
349715.725575,detection,32,0.005192,19.000000
349715.725576,detection,66,0.005192,19.000000
349715.805242,detection,65,12.000000,0.000000
349715.805252,detection,32,0.003125,12.000000
349715.805252,detection,66,0.003125,12.000000
349715.883893,detection,65,8.000000,0.000000
349715.883896,detection,32,0.003125,8.000000
349715.883896,detection,66,0.003125,8.000000
349715.963194,detection,65,8.000000,0.000000
349715.963198,detection,32,0.003123,8.000000
349715.963198,detection,66,0.003123,8.000000
349716.042609,detection,65,0.000000,0.000000
349716.042610,detection,66,0.000000,0.000000
349716.120583,detection,65,0.000000,0.000000
349716.120583,detection,66,0.000000,0.000000
349716.201426,detection,65,0.000000,0.000000
349716.201427,detection,66,0.000000,0.000000
349716.280484,detection,65,0.000000,0.000000
349716.280484,detection,66,0.000000,0.000000
349716.358254,detection,65,0.000000,0.000000
349716.358254,detection,66,0.000000,0.000000
349716.438738,detection,65,9.000000,0.000000
349716.438743,detection,32,0.003125,9.000000
349716.438743,detection,66,0.003125,9.000000
349716.518173,detection,65,0.000000,0.000000
349716.518173,detection,66,0.000000,0.000000
349716.598011,detection,65,0.000000,0.000000
349716.598012,detection,66,0.000000,0.000000
349716.677795,detection,65,12.000000,0.000000
349716.677802,detection,32,0.003125,12.000000
349716.677802,detection,66,0.003125,12.000000
349716.761587,detection,65,16.000000,0.000000
349716.761607,detection,32,0.003125,16.000000
349716.761607,detection,66,0.003125,16.000000
349716.844380,detection,65,12.000000,0.000000
349716.844388,detection,32,0.003124,12.000000
349716.844388,detection,66,0.003124,12.000000
349716.925430,detection,65,12.000000,0.000000
349716.925435,detection,32,0.003125,12.000000
349716.925435,detection,66,0.003125,12.000000
349717.006833,detection,65,4.000000,0.000000
349717.006834,detection,66,0.000000,4.000000
349717.085941,detection,65,20.000000,0.000000
349717.085950,detection,32,0.003124,20.000000
349717.085950,detection,66,0.003124,20.000000
349717.164829,detection,65,23.000000,0.000000
349717.164838,detection,32,0.170997,23.000000
349717.164838,detection,66,0.170997,23.000000
349717.245225,detection,65,44.000000,0.000000
349717.245237,detection,32,0.085803,44.000000
349717.245237,detection,66,0.085803,44.000000
349717.326793,detection,65,58.000000,0.000000
349717.326809,detection,32,0.159799,58.000000
349717.326809,detection,66,0.159799,58.000000
349717.408991,detection,65,53.000000,0.000000
349717.409004,detection,32,0.177648,53.000000
349717.409004,detection,66,0.177648,53.000000
349717.488184,detection,65,53.000000,0.000000
349717.488202,detection,32,0.114822,53.000000
349717.488202,detection,66,0.114822,53.000000
349717.565590,detection,65,40.000000,0.000000
349717.565602,detection,32,0.084729,40.000000
349717.565602,detection,66,0.084729,40.000000
349717.643627,detection,65,50.000000,0.000000
349717.643640,detection,32,0.180915,50.000000
349717.643640,detection,66,0.180915,50.000000
349717.721812,detection,65,46.000000,0.000000
349717.721824,detection,32,0.193424,46.000000
349717.721824,detection,66,0.193424,46.000000
349717.803482,detection,65,45.000000,0.000000
349717.803506,detection,32,0.203997,45.000000
349717.803506,detection,66,0.203997,45.000000
349717.883182,detection,65,46.000000,0.000000
349717.883197,detection,32,0.193473,46.000000
349717.883197,detection,66,0.193473,46.000000
349717.963812,detection,65,38.000000,0.000000
349717.963824,detection,32,0.223417,38.000000
349717.963825,detection,66,0.223417,38.000000
349718.044185,detection,65,46.000000,0.000000
349718.044198,detection,32,0.193608,46.000000
349718.044198,detection,66,0.193608,46.000000
349718.124671,detection,65,50.000000,0.000000
349718.124687,detection,32,0.181033,50.000000
349718.124687,detection,66,0.181033,50.000000
349718.202172,detection,65,46.000000,0.000000
349718.202184,detection,32,0.193659,46.000000
349718.202184,detection,66,0.193659,46.000000
349718.281977,detection,65,46.000000,0.000000
349718.281990,detection,32,0.193473,46.000000
349718.281990,detection,66,0.193473,46.000000
349718.360864,detection,65,40.000000,0.000000
349718.360875,detection,32,0.094320,40.000000
349718.360875,detection,66,0.094320,40.000000
349718.440256,detection,65,39.000000,0.000000
349718.440266,detection,32,0.100338,39.000000
349718.440267,detection,66,0.100338,39.000000
349718.518719,detection,65,35.000000,0.000000
349718.518729,detection,32,0.003205,35.000000
349718.518729,detection,66,0.003205,35.000000
349718.597343,detection,65,36.000000,0.000000
349718.597354,detection,32,0.003126,36.000000
349718.597354,detection,66,0.003126,36.000000
349718.676756,detection,65,24.000000,0.000000
349718.676765,detection,32,0.003126,24.000000
349718.676765,detection,66,0.003126,24.000000
349718.755522,detection,65,20.000000,0.000000
349718.755529,detection,32,0.003124,20.000000
349718.755530,detection,66,0.003124,20.000000
349718.833540,detection,65,16.000000,0.000000
349718.833546,detection,32,0.003125,16.000000
349718.833546,detection,66,0.003125,16.000000
349718.913787,detection,65,12.000000,0.000000
349718.913796,detection,32,0.003125,12.000000
349718.913796,detection,66,0.003125,12.000000
349718.993574,detection,65,20.000000,0.000000
349718.993582,detection,32,0.003125,20.000000
349718.993583,detection,66,0.003125,20.000000
349719.070818,detection,65,16.000000,0.000000
349719.070824,detection,32,0.003124,16.000000
349719.070824,detection,66,0.003124,16.000000
349719.152249,detection,65,12.000000,0.000000
349719.152253,detection,32,0.003124,12.000000
349719.152253,detection,66,0.003124,12.000000
349719.229343,detection,65,20.000000,0.000000
349719.229350,detection,32,0.003125,20.000000
349719.229350,detection,66,0.003125,20.000000
349719.307931,detection,65,12.000000,0.000000
349719.307936,detection,32,0.003125,12.000000
349719.307936,detection,66,0.003125,12.000000
349719.390028,detection,65,20.000000,0.000000
349719.390037,detection,32,0.003127,20.000000
349719.390037,detection,66,0.003127,20.000000
349719.470610,detection,65,12.000000,0.000000
349719.470615,detection,32,0.003125,12.000000
349719.470616,detection,66,0.003125,12.000000
349719.551971,detection,65,8.000000,0.000000
349719.551975,detection,32,0.003125,8.000000
349719.551975,detection,66,0.003125,8.000000
349719.634296,detection,65,20.000000,0.000000
349719.634302,detection,32,0.003127,20.000000
349719.634302,detection,66,0.003127,20.000000
349719.715364,detection,65,8.000000,0.000000
349719.715368,detection,32,0.003125,8.000000
349719.715368,detection,66,0.003125,8.000000
349719.799102,detection,65,20.000000,0.000000
349719.799111,detection,32,0.003124,20.000000
349719.799111,detection,66,0.003124,20.000000
349719.879368,detection,65,24.000000,0.000000
349719.879377,detection,32,0.003126,24.000000
349719.879377,detection,66,0.003126,24.000000
349719.958847,detection,65,20.000000,0.000000
349719.958855,detection,32,0.003126,20.000000
349719.958855,detection,66,0.003126,20.000000
349720.041384,detection,65,4.000000,0.000000
349720.041384,detection,66,0.000000,4.000000
349720.123335,detection,65,12.000000,0.000000
349720.123340,detection,32,0.003125,12.000000
349720.123340,detection,66,0.003125,12.000000
349720.205967,detection,65,8.000000,0.000000
349720.205970,detection,32,0.003125,8.000000
349720.205971,detection,66,0.003125,8.000000
349720.287930,detection,65,16.000000,0.000000
349720.287936,detection,32,0.003125,16.000000
349720.287936,detection,66,0.003125,16.000000
349720.371595,detection,65,20.000000,0.000000
349720.371604,detection,32,0.003124,20.000000
349720.371604,detection,66,0.003124,20.000000
349720.456138,detection,65,8.000000,0.000000
349720.456143,detection,32,0.003125,8.000000
349720.456144,detection,66,0.003125,8.000000
349720.539744,detection,65,20.000000,0.000000
349720.539751,detection,32,0.003125,20.000000
349720.539751,detection,66,0.003125,20.000000
349720.623002,detection,65,20.000000,0.000000
349720.623009,detection,32,0.003125,20.000000
349720.623009,detection,66,0.003125,20.000000
349720.706280,detection,65,16.000000,0.000000
349720.706286,detection,32,0.003125,16.000000
349720.706286,detection,66,0.003125,16.000000
349720.789082,detection,65,12.000000,0.000000
349720.789087,detection,32,0.003125,12.000000
349720.789087,detection,66,0.003125,12.000000
349720.872088,detection,65,19.000000,0.000000
349720.872095,detection,32,0.003295,19.000000
349720.872095,detection,66,0.003295,19.000000
349720.954869,detection,65,22.000000,0.000000
349720.954876,detection,32,0.003430,22.000000
349720.954876,detection,66,0.003430,22.000000
349721.037831,detection,65,26.000000,0.000000
349721.037839,detection,32,0.003420,26.000000
349721.037839,detection,66,0.003420,26.000000
349721.120547,detection,65,21.000000,0.000000
349721.120554,detection,32,0.003631,21.000000
349721.120554,detection,66,0.003631,21.000000
349721.203336,detection,65,33.000000,0.000000
349721.203346,detection,32,0.003587,33.000000
349721.203346,detection,66,0.003587,33.000000
349721.286176,detection,65,29.000000,0.000000
349721.286185,detection,32,0.003470,29.000000
349721.286185,detection,66,0.003470,29.000000
349721.368963,detection,65,21.000000,0.000000
349721.368970,detection,32,0.003491,21.000000
349721.368970,detection,66,0.003491,21.000000
349721.452678,detection,65,25.000000,0.000000
349721.452689,detection,32,0.003613,25.000000
349721.452689,detection,66,0.003613,25.000000
349721.536342,detection,65,25.000000,0.000000
349721.536353,detection,32,0.003626,25.000000
349721.536353,detection,66,0.003626,25.000000
349721.619697,detection,65,25.000000,0.000000
349721.619706,detection,32,0.003613,25.000000
349721.619706,detection,66,0.003613,25.000000
349721.702891,detection,65,25.000000,0.000000
349721.702899,detection,32,0.003595,25.000000
349721.702900,detection,66,0.003595,25.000000
349721.785926,detection,65,21.000000,0.000000
349721.785932,detection,32,0.003663,21.000000
349721.785932,detection,66,0.003663,21.000000
349721.868695,detection,65,21.000000,0.000000
349721.868702,detection,32,0.003663,21.000000
349721.868702,detection,66,0.003663,21.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
