timestamp,phase,code,valueA,valueB
636543.242062,detection,34,4.821429,32.000000
636543.242115,detection,32,0.004358,896.000000
636543.242115,detection,99,0.900000,0.000000
636543.242115,detection,85,0.004358,0.900000
636543.242115,detection,66,0.004358,0.900000
636543.318234,detection,65,896.000000,0.000000
636543.318457,detection,35,0.929688,129.000000
636543.318474,detection,34,4.607143,32.000000
636543.318528,detection,32,0.001033,896.000000
636543.318528,detection,99,0.694444,0.000000
636543.318528,detection,85,0.001033,0.694444
636543.318528,detection,66,0.001033,0.694444
636543.394870,detection,65,942.000000,0.000000
636543.395086,detection,35,0.937984,130.000000
636543.395102,detection,34,4.416136,32.000000
636543.395155,detection,32,0.001957,942.000000
636543.395155,detection,99,0.694444,0.000000
636543.395155,detection,85,0.001957,0.694444
636543.395155,detection,66,0.001957,0.694444
636543.471767,detection,65,910.000000,0.000000
636543.472000,detection,35,0.931298,132.000000
636543.472016,detection,34,4.496703,31.000000
636543.472070,detection,32,0.001487,910.000000
636543.472070,detection,99,0.694444,0.000000
636543.472070,detection,85,0.001487,0.694444
636543.472071,detection,66,0.001487,0.694444
636543.548898,detection,65,924.000000,0.000000
636543.549127,detection,35,0.917910,135.000000
636543.549144,detection,34,4.529221,31.000000
636543.549199,detection,32,0.002673,924.000000
636543.549199,detection,99,0.900000,0.000000
636543.549199,detection,85,0.002673,0.900000
636543.549199,detection,66,0.002673,0.900000
636543.626329,detection,65,862.000000,0.000000
636543.626541,detection,35,0.923077,131.000000
636543.626557,detection,34,4.255220,28.000000
636543.626604,detection,32,0.000835,862.000000
636543.626604,detection,99,0.694444,0.000000
636543.626604,detection,85,0.000835,0.694444
636543.626605,detection,66,0.000835,0.694444
636543.703721,detection,65,876.000000,0.000000
636543.703930,detection,35,0.921260,128.000000
636543.703944,detection,34,4.383562,30.000000
636543.703988,detection,32,0.000913,876.000000
636543.703989,detection,99,0.694444,0.000000
636543.703989,detection,85,0.000913,0.694444
636543.703989,detection,66,0.000913,0.694444
636543.782928,detection,65,876.000000,0.000000
636543.783170,detection,35,0.924812,134.000000
636543.783188,detection,34,4.283105,28.000000
636543.783236,detection,32,0.001051,876.000000
636543.783236,detection,99,0.694444,0.000000
636543.783236,detection,85,0.001051,0.694444
636543.783237,detection,66,0.001051,0.694444
636543.861850,detection,65,1295.000000,0.000000
636543.862134,detection,35,0.940789,153.000000
636543.862150,detection,34,4.253282,36.000000
636543.862206,detection,32,0.004974,1295.000000
636543.862206,detection,99,0.894444,0.000000
636543.862206,detection,85,0.004974,0.894444
636543.862207,detection,66,0.004974,0.894444
636543.940313,detection,65,1923.000000,0.000000
636543.940724,detection,35,0.944444,181.000000
636543.940743,detection,34,4.988559,53.000000
636543.940830,detection,32,0.009881,1923.000000
636543.940830,detection,99,0.894444,0.000000
636543.940830,detection,85,0.009881,0.894444
636543.940833,detection,66,0.009881,0.894444
636544.019585,detection,65,2010.000000,0.000000
636544.020017,detection,35,0.941176,188.000000
636544.020036,detection,34,5.144279,55.000000
636544.020126,detection,32,0.008378,2010.000000
636544.020127,detection,99,0.894444,0.000000
636544.020127,detection,85,0.008378,0.894444
636544.020127,detection,66,0.008378,0.894444
636544.098584,detection,65,2005.000000,0.000000
636544.098998,detection,35,0.949721,180.000000
636544.099016,detection,34,4.937655,55.000000
636544.099105,detection,32,0.009751,2005.000000
636544.099106,detection,99,0.894444,0.000000
636544.099106,detection,85,0.009751,0.894444
636544.099106,detection,66,0.009751,0.894444
636544.177542,detection,65,2008.000000,0.000000
636544.177972,detection,35,0.941176,188.000000
636544.177991,detection,34,5.336653,57.000000
636544.178081,detection,32,0.008830,2008.000000
636544.178082,detection,99,0.894444,0.000000
636544.178082,detection,85,0.008830,0.894444
636544.178082,detection,66,0.008830,0.894444
636544.256661,detection,65,1973.000000,0.000000
636544.257100,detection,35,0.945355,184.000000
636544.257120,detection,34,5.315763,57.000000
636544.257214,detection,32,0.009114,1973.000000
636544.257214,detection,99,0.894444,0.000000
636544.257214,detection,85,0.009114,0.894444
636544.257215,detection,66,0.009114,0.894444
636544.336125,detection,65,2023.000000,0.000000
636544.336535,detection,35,0.945355,184.000000
636544.336553,detection,34,5.093426,56.000000
636544.336640,detection,32,0.009171,2023.000000
636544.336640,detection,99,0.894444,0.000000
636544.336640,detection,85,0.009171,0.894444
636544.336641,detection,66,0.009171,0.894444
636544.415591,detection,65,2004.000000,0.000000
636544.416012,detection,35,0.945652,185.000000
636544.416031,detection,34,4.985030,54.000000
636544.416136,detection,32,0.009609,2004.000000
636544.416136,detection,99,0.894444,0.000000
636544.416136,detection,85,0.009609,0.894444
636544.416137,detection,66,0.009609,0.894444
636544.495137,detection,65,2055.000000,0.000000
636544.495573,detection,35,0.945946,186.000000
636544.495592,detection,34,5.068613,56.000000
636544.495687,detection,32,0.008514,2055.000000
636544.495687,detection,99,0.894444,0.000000
636544.495687,detection,85,0.008514,0.894444
636544.495687,detection,66,0.008514,0.894444
636544.574828,detection,65,2004.000000,0.000000
636544.575244,detection,35,0.945055,183.000000
636544.575263,detection,34,5.205090,57.000000
636544.575353,detection,32,0.009403,2004.000000
636544.575353,detection,99,0.894444,0.000000
636544.575353,detection,85,0.009403,0.894444
636544.575354,detection,66,0.009403,0.894444
636544.654612,detection,65,2021.000000,0.000000
636544.655046,detection,35,0.945055,183.000000
636544.655066,detection,34,5.070757,56.000000
636544.655161,detection,32,0.009489,2021.000000
636544.655161,detection,99,0.894444,0.000000
636544.655161,detection,85,0.009489,0.894444
636544.655162,detection,66,0.009489,0.894444
636544.734436,detection,65,2001.000000,0.000000
636544.734859,detection,35,0.945652,185.000000
636544.734878,detection,34,5.084958,55.000000
636544.734969,detection,32,0.009333,2001.000000
636544.734969,detection,99,0.894444,0.000000
636544.734969,detection,85,0.009333,0.894444
636544.734969,detection,66,0.009333,0.894444
636544.815131,detection,65,1995.000000,0.000000
636544.815554,detection,35,0.945946,186.000000
636544.815574,detection,34,5.221053,56.000000
636544.815664,detection,32,0.008508,1995.000000
636544.815664,detection,99,0.894444,0.000000
636544.815664,detection,85,0.008508,0.894444
636544.815665,detection,66,0.008508,0.894444
636544.895373,detection,65,1976.000000,0.000000
636544.895768,detection,35,0.945946,186.000000
636544.895786,detection,34,5.082996,54.000000
636544.895872,detection,32,0.008827,1976.000000
636544.895872,detection,99,0.894444,0.000000
636544.895872,detection,85,0.008827,0.894444
636544.895872,detection,66,0.008827,0.894444
636544.975766,detection,65,1952.000000,0.000000
636544.976200,detection,35,0.950820,184.000000
636544.976219,detection,34,5.090164,54.000000
636544.976312,detection,32,0.009260,1952.000000
636544.976312,detection,99,0.894444,0.000000
636544.976312,detection,85,0.009260,0.894444
636544.976312,detection,66,0.009260,0.894444
636545.056030,detection,65,1968.000000,0.000000
636545.056466,detection,35,0.945355,184.000000
636545.056485,detection,34,4.768293,51.000000
636545.056578,detection,32,0.008822,1968.000000
636545.056578,detection,99,0.893056,0.000000
636545.056579,detection,85,0.008822,0.893056
636545.056579,detection,66,0.008822,0.893056
636545.136392,detection,65,2021.000000,0.000000
636545.136822,detection,35,0.951613,187.000000
636545.136842,detection,34,5.089065,55.000000
636545.136937,detection,32,0.008218,2021.000000
636545.136938,detection,99,0.894444,0.000000
636545.136938,detection,85,0.008218,0.894444
636545.136938,detection,66,0.008218,0.894444
636545.216851,detection,65,1983.000000,0.000000
636545.217276,detection,35,0.941799,190.000000
636545.217295,detection,34,5.365608,56.000000
636545.217386,detection,32,0.006423,1983.000000
636545.217386,detection,99,0.893056,0.000000
636545.217386,detection,85,0.006423,0.893056
636545.217387,detection,66,0.006423,0.893056
636545.297196,detection,65,2016.000000,0.000000
636545.297638,detection,35,0.951872,188.000000
636545.297658,detection,34,4.942461,53.000000
636545.297755,detection,32,0.007518,2016.000000
636545.297755,detection,99,0.893056,0.000000
636545.297755,detection,85,0.007518,0.893056
636545.297755,detection,66,0.007518,0.893056
636545.377928,detection,65,1980.000000,0.000000
636545.378401,detection,35,0.948187,194.000000
636545.378423,detection,34,5.192929,53.000000
636545.378516,detection,32,0.007998,1980.000000
636545.378517,detection,99,0.893056,0.000000
636545.378517,detection,85,0.007998,0.893056
636545.378517,detection,66,0.007998,0.893056
636545.459068,detection,65,1990.000000,0.000000
636545.459557,detection,35,0.943590,196.000000
636545.459577,detection,34,5.318593,54.000000
636545.459686,detection,32,0.007446,1990.000000
636545.459686,detection,99,0.893056,0.000000
636545.459687,detection,85,0.007446,0.893056
636545.459687,detection,66,0.007446,0.893056
636545.539899,detection,65,1972.000000,0.000000
636545.540310,detection,35,0.946237,187.000000
636545.540329,detection,34,5.120689,54.000000
636545.540424,detection,32,0.008662,1972.000000
636545.540425,detection,99,0.894444,0.000000
636545.540425,detection,85,0.008662,0.894444
636545.540425,detection,66,0.008662,0.894444
636545.620945,detection,65,1955.000000,0.000000
636545.621349,detection,35,0.945355,184.000000
636545.621368,detection,34,5.176471,55.000000
636545.621457,detection,32,0.008831,1955.000000
636545.621457,detection,99,0.894444,0.000000
636545.621457,detection,85,0.008831,0.894444
636545.621458,detection,66,0.008831,0.894444
636545.701840,detection,65,1965.000000,0.000000
636545.702246,detection,35,0.950276,182.000000
636545.702265,detection,34,5.186769,56.000000
636545.702356,detection,32,0.009242,1965.000000
636545.702356,detection,99,0.894444,0.000000
636545.702356,detection,85,0.009242,0.894444
636545.702356,detection,66,0.009242,0.894444
636545.783588,detection,65,1979.000000,0.000000
636545.784004,detection,35,0.946237,187.000000
636545.784024,detection,34,5.386054,57.000000
636545.784114,detection,32,0.008738,1979.000000
636545.784114,detection,99,0.894444,0.000000
636545.784114,detection,85,0.008738,0.894444
636545.784115,detection,66,0.008738,0.894444
636545.865075,detection,65,1994.000000,0.000000
636545.865495,detection,35,0.941489,189.000000
636545.865514,detection,34,5.307924,56.000000
636545.865606,detection,32,0.008025,1994.000000
636545.865606,detection,99,0.894444,0.000000
636545.865606,detection,85,0.008025,0.894444
636545.865606,detection,66,0.008025,0.894444
636545.946403,detection,65,2036.000000,0.000000
636545.946877,detection,35,0.943299,195.000000
636545.946898,detection,34,5.076129,53.000000
636545.946996,detection,32,0.007306,2036.000000
636545.946996,detection,99,0.894444,0.000000
636545.946997,detection,85,0.007306,0.894444
636545.946997,detection,66,0.007306,0.894444
636546.027900,detection,65,2006.000000,0.000000
636546.028377,detection,35,0.943299,195.000000
636546.028398,detection,34,5.152044,53.000000
636546.028494,detection,32,0.007300,2006.000000
636546.028494,detection,99,0.806944,0.000000
636546.028494,detection,85,0.007300,0.806944
636546.028494,detection,66,0.007300,0.806944
636546.109461,detection,65,2036.000000,0.000000
636546.109911,detection,35,0.936842,191.000000
636546.109932,detection,34,4.972004,53.000000
636546.110029,detection,32,0.009048,2036.000000
636546.110029,detection,99,0.894444,0.000000
636546.110029,detection,85,0.009048,0.894444
636546.110029,detection,66,0.009048,0.894444
636546.191016,detection,65,1985.000000,0.000000
636546.191435,detection,35,0.941799,190.000000
636546.191459,detection,34,4.785894,50.000000
636546.191551,detection,32,0.008772,1985.000000
636546.191551,detection,99,0.894444,0.000000
636546.191551,detection,85,0.008772,0.894444
636546.191551,detection,66,0.008772,0.894444
636546.272382,detection,65,2034.000000,0.000000
636546.272803,detection,35,0.956757,186.000000
636546.272822,detection,34,4.755162,52.000000
636546.272915,detection,32,0.008624,2034.000000
636546.272915,detection,99,0.802778,0.000000
636546.272915,detection,85,0.008624,0.802778
636546.272915,detection,66,0.008624,0.802778
636546.354019,detection,65,1974.000000,0.000000
636546.354418,detection,35,0.950276,182.000000
636546.354437,detection,34,4.886525,53.000000
636546.354526,detection,32,0.007630,1974.000000
636546.354526,detection,99,0.802778,0.000000
636546.354527,detection,85,0.007630,0.802778
636546.354527,detection,66,0.007630,0.802778
636546.435375,detection,65,1962.000000,0.000000
636546.435804,detection,35,0.950820,184.000000
636546.435824,detection,34,5.064220,54.000000
636546.435918,detection,32,0.006998,1962.000000
636546.435918,detection,99,0.802778,0.000000
636546.435918,detection,85,0.006998,0.802778
636546.435919,detection,66,0.006998,0.802778
636546.517055,detection,65,1984.000000,0.000000
636546.517484,detection,35,0.950276,182.000000
636546.517503,detection,34,4.678427,51.000000
636546.517598,detection,32,0.006895,1984.000000
636546.517598,detection,99,0.804167,0.000000
636546.517599,detection,85,0.006895,0.804167
636546.517599,detection,66,0.006895,0.804167
636546.598674,detection,65,1974.000000,0.000000
636546.599097,detection,35,0.950276,182.000000
636546.599117,detection,34,4.794326,52.000000
636546.599211,detection,32,0.006366,1974.000000
636546.599211,detection,99,0.805556,0.000000
636546.599211,detection,85,0.006366,0.805556
636546.599212,detection,66,0.006366,0.805556
636546.680444,detection,65,2008.000000,0.000000
636546.680872,detection,35,0.950276,182.000000
636546.680892,detection,34,5.075697,56.000000
636546.680988,detection,32,0.006151,2008.000000
636546.680988,detection,99,0.806944,0.000000
636546.680989,detection,85,0.006151,0.806944
636546.680989,detection,66,0.006151,0.806944
636546.762827,detection,65,2021.000000,0.000000
636546.763255,detection,35,0.955307,180.000000
636546.763275,detection,34,4.987630,56.000000
636546.763372,detection,32,0.005952,2021.000000
636546.763372,detection,99,0.805556,0.000000
636546.763372,detection,85,0.005952,0.805556
636546.763373,detection,66,0.005952,0.805556
636546.845257,detection,65,2005.000000,0.000000
636546.845659,detection,35,0.950276,182.000000
636546.845678,detection,34,5.174065,57.000000
636546.845768,detection,32,0.006229,2005.000000
636546.845768,detection,99,0.805556,0.000000
636546.845769,detection,85,0.006229,0.805556
636546.845769,detection,66,0.006229,0.805556
636546.927281,detection,65,1978.000000,0.000000
636546.927718,detection,35,0.946809,189.000000
636546.927738,detection,34,5.064206,53.000000
636546.927833,detection,32,0.006053,1978.000000
636546.927833,detection,99,0.806944,0.000000
636546.927833,detection,85,0.006053,0.806944
636546.927833,detection,66,0.006053,0.806944
636547.009359,detection,65,1976.000000,0.000000
636547.009789,detection,35,0.945946,186.000000
636547.009809,detection,34,5.271255,56.000000
636547.009902,detection,32,0.005968,1976.000000
636547.009903,detection,99,0.805556,0.000000
636547.009903,detection,85,0.005968,0.805556
636547.009903,detection,66,0.005968,0.805556
636547.091971,detection,65,1978.000000,0.000000
636547.092454,detection,35,0.945946,186.000000
636547.092487,detection,34,5.171891,55.000000
636547.092584,detection,32,0.005867,1978.000000
636547.092584,detection,99,0.805556,0.000000
636547.092585,detection,85,0.005867,0.805556
636547.092585,detection,66,0.005867,0.805556
636547.175356,detection,65,1976.000000,0.000000
636547.175770,detection,35,0.945946,186.000000
636547.175789,detection,34,5.271255,56.000000
636547.175881,detection,32,0.006800,1976.000000
636547.175881,detection,99,0.805556,0.000000
636547.175881,detection,85,0.006800,0.805556
636547.175882,detection,66,0.006800,0.805556
636547.257380,detection,65,1980.000000,0.000000
636547.257796,detection,35,0.951351,186.000000
636547.257815,detection,34,5.354545,57.000000
636547.257905,detection,32,0.006964,1980.000000
636547.257905,detection,99,0.804167,0.000000
636547.257905,detection,85,0.006964,0.804167
636547.257906,detection,66,0.006964,0.804167
636547.339369,detection,65,1998.000000,0.000000
636547.339809,detection,35,0.956757,186.000000
636547.339828,detection,34,5.213213,56.000000
636547.339924,detection,32,0.005914,1998.000000
636547.339924,detection,99,0.805556,0.000000
636547.339924,detection,85,0.005914,0.805556
636547.339924,detection,66,0.005914,0.805556
636547.421459,detection,65,1975.000000,0.000000
636547.421887,detection,35,0.945652,185.000000
636547.421907,detection,34,5.151899,55.000000
636547.422002,detection,32,0.006082,1975.000000
636547.422002,detection,99,0.804167,0.000000
636547.422002,detection,85,0.006082,0.804167
636547.422003,detection,66,0.006082,0.804167
636547.503575,detection,65,1987.000000,0.000000
636547.504002,detection,35,0.950820,184.000000
636547.504021,detection,34,5.093105,55.000000
636547.504115,detection,32,0.005881,1987.000000
636547.504116,detection,99,0.805556,0.000000
636547.504116,detection,85,0.005881,0.805556
636547.504116,detection,66,0.005881,0.805556
636547.585862,detection,65,2023.000000,0.000000
636547.586310,detection,35,0.956989,187.000000
636547.586330,detection,34,5.176470,56.000000
636547.586427,detection,32,0.004657,2023.000000
636547.586427,detection,99,0.805556,0.000000
636547.586427,detection,85,0.004657,0.805556
636547.586427,detection,66,0.004657,0.805556
636547.668315,detection,65,1974.000000,0.000000
636547.668734,detection,35,0.961326,182.000000
636547.668754,detection,34,4.978723,54.000000
636547.668847,detection,32,0.005419,1974.000000
636547.668848,detection,99,0.805556,0.000000
636547.668848,detection,85,0.005419,0.805556
636547.668848,detection,66,0.005419,0.805556
636547.750818,detection,65,2007.000000,0.000000
636547.751283,detection,35,0.956989,187.000000
636547.751305,detection,34,5.124564,55.000000
636547.751408,detection,32,0.005758,2007.000000
636547.751408,detection,99,0.805556,0.000000
636547.751408,detection,85,0.005758,0.805556
636547.751409,detection,66,0.005758,0.805556
636547.834101,detection,65,1988.000000,0.000000
636547.834524,detection,35,0.961749,184.000000
636547.834544,detection,34,5.183098,56.000000
636547.834640,detection,32,0.006457,1988.000000
636547.834640,detection,99,0.805556,0.000000
636547.834640,detection,85,0.006457,0.805556
636547.834641,detection,66,0.006457,0.805556
636547.916864,detection,65,2025.000000,0.000000
636547.917302,detection,35,0.956989,187.000000
636547.917322,detection,34,5.171358,56.000000
636547.917419,detection,32,0.006495,2025.000000
636547.917419,detection,99,0.804167,0.000000
636547.917419,detection,85,0.006495,0.804167
636547.917420,detection,66,0.006495,0.804167
636547.999744,detection,65,1979.000000,0.000000
636548.000196,detection,35,0.956757,186.000000
636548.000218,detection,34,5.357251,57.000000
636548.000323,detection,32,0.006204,1979.000000
636548.000323,detection,99,0.804167,0.000000
636548.000323,detection,85,0.006204,0.804167
636548.000323,detection,66,0.006204,0.804167
636548.082572,detection,65,2009.000000,0.000000
636548.083002,detection,35,0.956522,185.000000
636548.083022,detection,34,5.248880,57.000000
636548.083119,detection,32,0.007348,2009.000000
636548.083119,detection,99,0.804167,0.000000
636548.083119,detection,85,0.007348,0.804167
636548.083120,detection,66,0.007348,0.804167
636548.165348,detection,65,1969.000000,0.000000
636548.165777,detection,35,0.955801,182.000000
636548.165796,detection,34,5.083799,55.000000
636548.165890,detection,32,0.007306,1969.000000
636548.165890,detection,99,0.804167,0.000000
636548.165890,detection,85,0.007306,0.804167
636548.165891,detection,66,0.007306,0.804167
636548.248142,detection,65,1991.000000,0.000000
636548.248573,detection,35,0.956522,185.000000
636548.248593,detection,34,5.110497,55.000000
636548.248690,detection,32,0.007231,1991.000000
636548.248690,detection,99,0.802778,0.000000
636548.248690,detection,85,0.007231,0.802778
636548.248690,detection,66,0.007231,0.802778
636548.330916,detection,65,1933.000000,0.000000
636548.331363,detection,35,0.957672,190.000000
636548.331384,detection,34,5.307812,54.000000
636548.331476,detection,32,0.006321,1933.000000
636548.331476,detection,99,0.804167,0.000000
636548.331476,detection,85,0.006321,0.804167
636548.331477,detection,66,0.006321,0.804167
636548.413707,detection,65,1975.000000,0.000000
636548.414140,detection,35,0.962162,186.000000
636548.414160,detection,34,4.803038,51.000000
636548.414256,detection,32,0.007582,1975.000000
636548.414256,detection,99,0.805556,0.000000
636548.414257,detection,85,0.007582,0.805556
636548.414257,detection,66,0.007582,0.805556
636548.496440,detection,65,1974.000000,0.000000
636548.496859,detection,35,0.956757,186.000000
636548.496879,detection,34,5.088146,54.000000
636548.496973,detection,32,0.006223,1974.000000
636548.496973,detection,99,0.804167,0.000000
636548.496973,detection,85,0.006223,0.804167
636548.496974,detection,66,0.006223,0.804167
636548.579472,detection,65,1945.000000,0.000000
636548.579895,detection,35,0.956757,186.000000
636548.579916,detection,34,4.877121,51.000000
636548.580013,detection,32,0.007331,1945.000000
636548.580013,detection,99,0.805556,0.000000
636548.580013,detection,85,0.007331,0.805556
636548.580014,detection,66,0.007331,0.805556
636548.661930,detection,65,1963.000000,0.000000
636548.662360,detection,35,0.946524,188.000000
636548.662381,detection,34,5.363220,56.000000
636548.662476,detection,32,0.006968,1963.000000
636548.662476,detection,99,0.894444,0.000000
636548.662476,detection,85,0.006968,0.894444
636548.662477,detection,66,0.006968,0.894444
636548.744957,detection,65,1952.000000,0.000000
636548.745386,detection,35,0.946237,187.000000
636548.745406,detection,34,5.077357,53.000000
636548.745500,detection,32,0.006701,1952.000000
636548.745500,detection,99,0.893056,0.000000
636548.745500,detection,85,0.006701,0.893056
636548.745500,detection,66,0.006701,0.893056
636548.828531,detection,65,1971.000000,0.000000
636548.828958,detection,35,0.956284,184.000000
636548.828979,detection,34,5.227803,56.000000
636548.829078,detection,32,0.008103,1971.000000
636548.829078,detection,99,0.894444,0.000000
636548.829078,detection,85,0.008103,0.894444
636548.829079,detection,66,0.008103,0.894444
636548.911174,detection,65,1961.000000,0.000000
636548.911591,detection,35,0.950000,181.000000
636548.911610,detection,34,5.076491,55.000000
636548.911704,detection,32,0.008886,1961.000000
636548.911705,detection,99,0.894444,0.000000
636548.911705,detection,85,0.008886,0.894444
636548.911705,detection,66,0.008886,0.894444
636548.994164,detection,65,1947.000000,0.000000
636548.994586,detection,35,0.945355,184.000000
636548.994605,detection,34,5.008731,53.000000
636548.994698,detection,32,0.007631,1947.000000
636548.994698,detection,99,0.894444,0.000000
636548.994698,detection,85,0.007631,0.894444
636548.994698,detection,66,0.007631,0.894444
636549.077728,detection,65,1956.000000,0.000000
636549.078157,detection,35,0.945055,183.000000
636549.078176,detection,34,5.332822,57.000000
636549.078270,detection,32,0.008457,1956.000000
636549.078270,detection,99,0.894444,0.000000
636549.078270,detection,85,0.008457,0.894444
636549.078274,detection,66,0.008457,0.894444
636549.160486,detection,65,1933.000000,0.000000
636549.160898,detection,35,0.944134,180.000000
636549.160918,detection,34,4.749095,51.000000
636549.161017,detection,32,0.007208,1933.000000
636549.161017,detection,99,0.894444,0.000000
636549.161017,detection,85,0.007208,0.894444
636549.161018,detection,66,0.007208,0.894444
636549.243404,detection,65,1913.000000,0.000000
636549.243821,detection,35,0.944444,181.000000
636549.243841,detection,34,5.203868,55.000000
636549.243933,detection,32,0.007630,1913.000000
636549.243933,detection,99,0.893056,0.000000
636549.243933,detection,85,0.007630,0.893056
636549.243933,detection,66,0.007630,0.893056
636549.326138,detection,65,1859.000000,0.000000
636549.326548,detection,35,0.944134,180.000000
636549.326566,detection,34,4.841312,50.000000
636549.326667,detection,32,0.007662,1859.000000
636549.326667,detection,99,0.893056,0.000000
636549.326667,detection,85,0.007662,0.893056
636549.326667,detection,66,0.007662,0.893056
636549.409405,detection,65,1893.000000,0.000000
636549.409821,detection,35,0.944444,181.000000
636549.409841,detection,34,5.163233,54.000000
636549.409933,detection,32,0.007323,1893.000000
636549.409934,detection,99,0.893056,0.000000
636549.409934,detection,85,0.007323,0.893056
636549.409934,detection,66,0.007323,0.893056
636549.492340,detection,65,1932.000000,0.000000
636549.492755,detection,35,0.944444,181.000000
636549.492775,detection,34,5.059006,54.000000
636549.492867,detection,32,0.007190,1932.000000
636549.492867,detection,99,0.894444,0.000000
636549.492868,detection,85,0.007190,0.894444
636549.492868,detection,66,0.007190,0.894444
636549.575603,detection,65,1937.000000,0.000000
636549.576007,detection,35,0.954286,176.000000
636549.576026,detection,34,4.906557,54.000000
636549.576120,detection,32,0.008271,1937.000000
636549.576120,detection,99,0.894444,0.000000
636549.576120,detection,85,0.008271,0.894444
636549.576120,detection,66,0.008271,0.894444
636549.658797,detection,65,1864.000000,0.000000
636549.659209,detection,35,0.950820,184.000000
636549.659229,detection,34,5.133047,52.000000
636549.659318,detection,32,0.007358,1864.000000
636549.659318,detection,99,0.894444,0.000000
636549.659318,detection,85,0.007358,0.894444
636549.659318,detection,66,0.007358,0.894444
636549.742543,detection,65,1894.000000,0.000000
636549.742984,detection,35,0.943503,178.000000
636549.743006,detection,34,4.699049,50.000000
636549.743102,detection,32,0.007568,1894.000000
636549.743102,detection,99,0.893056,0.000000
636549.743102,detection,85,0.007568,0.893056
636549.743103,detection,66,0.007568,0.893056
636549.827031,detection,65,1946.000000,0.000000
636549.827477,detection,35,0.949153,178.000000
636549.827498,detection,34,4.664954,51.000000
636549.827596,detection,32,0.008161,1946.000000
636549.827596,detection,99,0.894444,0.000000
636549.827596,detection,85,0.008161,0.894444
636549.827597,detection,66,0.008161,0.894444
636549.910506,detection,65,1954.000000,0.000000
636549.910931,detection,35,0.944444,181.000000
636549.910950,detection,34,4.816786,52.000000
636549.911043,detection,32,0.008141,1954.000000
636549.911043,detection,99,0.894444,0.000000
636549.911043,detection,85,0.008141,0.894444
636549.911044,detection,66,0.008141,0.894444
636549.994219,detection,65,1947.000000,0.000000
636549.994620,detection,35,0.954023,175.000000
636549.994639,detection,34,4.943503,55.000000
636549.994731,detection,32,0.008532,1947.000000
636549.994731,detection,99,0.894444,0.000000
636549.994731,detection,85,0.008532,0.894444
636549.994731,detection,66,0.008532,0.894444
636550.077491,detection,65,1945.000000,0.000000
636550.077906,detection,35,0.944444,181.000000
636550.077927,detection,34,4.652956,50.000000
636550.078029,detection,32,0.007524,1945.000000
636550.078029,detection,99,0.894444,0.000000
636550.078030,detection,85,0.007524,0.894444
636550.078030,detection,66,0.007524,0.894444
636550.161128,detection,65,1948.000000,0.000000
636550.161529,detection,35,0.954023,175.000000
636550.161548,detection,34,4.761293,53.000000
636550.161641,detection,32,0.008215,1948.000000
636550.161641,detection,99,0.894444,0.000000
636550.161641,detection,85,0.008215,0.894444
636550.161641,detection,66,0.008215,0.894444
636550.244368,detection,65,1991.000000,0.000000
636550.244813,detection,35,0.950000,181.000000
636550.244833,detection,34,4.818182,53.000000
636550.244934,detection,32,0.008061,1991.000000
636550.244934,detection,99,0.894444,0.000000
