timestamp,phase,code,valueA,valueB
690215.382002,detection,35,0.924528,107.000000
690215.382013,detection,34,3.396825,18.000000
690215.382042,detection,32,0.016282,567.000000
690215.382042,detection,98,0.455556,0.000000
690215.382042,detection,85,0.016282,0.455556
690215.382043,detection,66,0.016282,3.396825
690215.382043,detection,127,0.016282,3.396825
690215.382120,detection,128,0.026345,1.000000
690215.382120,detection,129,0.875000,8.000000
690215.382121,detection,130,2.000000,1.000000
690215.382121,detection,144,0.026345,1.000000
690215.382127,detection,144,0.026345,1.000000
690215.382128,detection,126,8.000000,0.026345
690215.382128,detection,128,0.026345,1.000000
690215.382128,detection,144,0.026345,1.000000
690215.382128,detection,144,0.026345,1.000000
690215.461059,detection,65,562.000000,0.000000
690215.461314,detection,35,0.916667,121.000000
690215.461327,detection,34,3.875445,18.000000
690215.461355,detection,32,0.013944,562.000000
690215.461355,detection,98,0.602778,0.000000
690215.461355,detection,85,0.013944,0.602778
690215.461355,detection,66,0.013944,3.875445
690215.461355,detection,127,0.013944,3.875445
690215.540587,detection,65,610.000000,0.000000
690215.540820,detection,35,0.906780,119.000000
690215.540833,detection,34,4.291803,22.000000
690215.540861,detection,32,0.009958,610.000000
690215.540861,detection,98,0.504167,0.000000
690215.540862,detection,85,0.009958,0.504167
690215.540862,detection,66,0.009958,4.291803
690215.540862,detection,127,0.009958,4.291803
690215.620345,detection,65,588.000000,0.000000
690215.620523,detection,35,0.902256,134.000000
690215.620537,detection,34,4.329932,19.000000
690215.620572,detection,32,0.019714,588.000000
690215.620572,detection,99,0.826389,0.000000
690215.620572,detection,85,0.019714,0.826389
690215.620572,detection,66,0.019714,4.329932
690215.620572,detection,127,0.019714,4.329932
690215.699916,detection,65,583.000000,0.000000
690215.700103,detection,35,0.897059,137.000000
690215.700117,detection,34,4.699828,20.000000
690215.700146,detection,32,0.022815,583.000000
690215.700146,detection,99,0.826389,0.000000
690215.700146,detection,85,0.022815,0.826389
690215.700147,detection,66,0.022815,4.699828
690215.700147,detection,127,0.022815,4.699828
690215.779518,detection,65,645.000000,0.000000
690215.779681,detection,35,0.914729,130.000000
690215.779693,detection,34,4.232558,21.000000
690215.779727,detection,32,0.017043,645.000000
690215.779727,detection,99,0.825000,0.000000
690215.779727,detection,85,0.017043,0.825000
690215.779727,detection,66,0.017043,4.232558
690215.779727,detection,127,0.017043,4.232558
690215.856001,detection,65,1517.000000,0.000000
690215.856423,detection,35,0.919598,200.000000
690215.856445,detection,34,7.778510,59.000000
690215.856516,detection,32,0.012896,1517.000000
690215.856516,detection,99,0.831944,0.000000
690215.856517,detection,85,0.012896,0.831944
690215.856517,detection,66,0.012896,7.778510
690215.856517,detection,127,0.012896,7.778510
690215.934023,detection,65,1791.000000,0.000000
690215.934492,detection,35,0.918552,222.000000
690215.934513,detection,34,8.304857,67.000000
690215.934595,detection,32,0.010751,1791.000000
690215.934595,detection,99,0.830556,0.000000
690215.934595,detection,85,0.010751,0.830556
690215.934596,detection,66,0.010751,8.304857
690215.934596,detection,127,0.010751,8.304857
690216.012280,detection,65,1839.000000,0.000000
690216.012769,detection,35,0.917391,231.000000
690216.012791,detection,34,8.667211,69.000000
690216.012874,detection,32,0.010943,1839.000000
690216.012874,detection,99,0.830556,0.000000
690216.012874,detection,85,0.010943,0.830556
690216.012874,detection,66,0.010943,8.667211
690216.012874,detection,127,0.010943,8.667211
690216.012888,detection,128,0.022815,1.000000
690216.012888,detection,129,0.750000,8.000000
690216.012889,detection,130,2.000000,1.000000
690216.012889,detection,144,0.022815,1.000000
690216.012890,detection,144,0.022815,1.000000
690216.012890,detection,126,8.000000,0.022815
690216.012890,detection,128,0.022815,1.000000
690216.012890,detection,144,0.022815,1.000000
690216.012890,detection,144,0.022815,1.000000
690216.090696,detection,65,1836.000000,0.000000
690216.091183,detection,35,0.926407,232.000000
690216.091205,detection,34,8.466231,67.000000
690216.091287,detection,32,0.013227,1836.000000
690216.091287,detection,99,0.829167,0.000000
690216.091287,detection,85,0.013227,0.829167
690216.091287,detection,66,0.013227,8.466231
690216.091287,detection,127,0.013227,8.466231
690216.170048,detection,65,1809.000000,0.000000
690216.170541,detection,35,0.928251,224.000000
690216.170563,detection,34,9.039248,73.000000
690216.170647,detection,32,0.013084,1809.000000
690216.170647,detection,99,0.826389,0.000000
690216.170647,detection,85,0.013084,0.826389
690216.170648,detection,66,0.013084,9.039248
690216.170648,detection,127,0.013084,9.039248
690216.249414,detection,65,1840.000000,0.000000
690216.249938,detection,35,0.924444,226.000000
690216.249961,detection,34,9.703260,79.000000
690216.250051,detection,32,0.011794,1840.000000
690216.250051,detection,99,0.826389,0.000000
690216.250051,detection,85,0.011794,0.826389
690216.250051,detection,66,0.011794,9.703260
690216.250051,detection,127,0.011794,9.703260
690216.328596,detection,65,1850.000000,0.000000
690216.329097,detection,35,0.920705,228.000000
690216.329120,detection,34,10.229190,83.000000
690216.329206,detection,32,0.011309,1850.000000
690216.329206,detection,99,0.825000,0.000000
690216.329206,detection,85,0.011309,0.825000
690216.329207,detection,66,0.011309,10.229190
690216.329207,detection,127,0.011309,10.229190
690216.407938,detection,65,1879.000000,0.000000
690216.408426,detection,35,0.922727,221.000000
690216.408447,detection,34,9.174029,78.000000
690216.408531,detection,32,0.010352,1879.000000
690216.408531,detection,99,0.825000,0.000000
690216.408531,detection,85,0.010352,0.825000
690216.408531,detection,66,0.010352,9.174029
690216.408531,detection,127,0.010352,9.174029
690216.487406,detection,65,1824.000000,0.000000
690216.487884,detection,35,0.929907,215.000000
690216.487906,detection,34,8.251097,70.000000
690216.487991,detection,32,0.010444,1824.000000
690216.487991,detection,98,0.647222,0.000000
690216.487991,detection,85,0.010444,0.647222
690216.487991,detection,66,0.010444,8.251097
690216.487991,detection,127,0.010444,8.251097
690216.567294,detection,65,1843.000000,0.000000
690216.567783,detection,35,0.924444,226.000000
690216.567805,detection,34,8.461205,69.000000
690216.567888,detection,32,0.010824,1843.000000
690216.567888,detection,98,0.648611,0.000000
690216.567888,detection,85,0.010824,0.648611
690216.567888,detection,66,0.010824,8.461205
690216.567888,detection,127,0.010824,8.461205
690216.646735,detection,65,1877.000000,0.000000
690216.647260,detection,35,0.927966,237.000000
690216.647284,detection,34,7.828450,62.000000
690216.647371,detection,32,0.012820,1877.000000
690216.647371,detection,99,0.823611,0.000000
690216.647371,detection,85,0.012820,0.823611
690216.647371,detection,66,0.012820,7.828450
690216.647372,detection,127,0.012820,7.828450
690216.647385,detection,128,0.013227,1.000000
690216.647385,detection,129,0.750000,8.000000
690216.647385,detection,130,2.000000,1.000000
690216.647386,detection,145,0.013227,1.000000
690216.647387,detection,145,0.013227,1.000000
690216.647387,detection,126,8.000000,0.013227
690216.647387,detection,128,0.013227,1.000000
690216.647388,detection,145,0.013227,1.000000
690216.647388,detection,145,0.013227,1.000000
690216.726482,detection,65,1859.000000,0.000000
690216.726991,detection,35,0.934498,230.000000
690216.727014,detection,34,7.175901,58.000000
690216.727100,detection,32,0.012564,1859.000000
690216.727100,detection,98,0.647222,0.000000
690216.727101,detection,85,0.012564,0.647222
690216.727101,detection,66,0.012564,7.175901
690216.727101,detection,127,0.012564,7.175901
690216.805997,detection,65,1896.000000,0.000000
690216.806518,detection,35,0.921053,229.000000
690216.806541,detection,34,7.488397,62.000000
690216.806630,detection,32,0.014668,1896.000000
690216.806630,detection,99,0.823611,0.000000
690216.806630,detection,85,0.014668,0.823611
690216.806630,detection,66,0.014668,7.488397
690216.806630,detection,127,0.014668,7.488397
690216.886118,detection,65,1839.000000,0.000000
690216.886613,detection,35,0.923767,224.000000
690216.886635,detection,34,7.430125,61.000000
690216.886721,detection,32,0.015112,1839.000000
690216.886721,detection,99,0.822222,0.000000
690216.886721,detection,85,0.015112,0.822222
690216.886721,detection,66,0.015112,7.430125
690216.886721,detection,127,0.015112,7.430125
690216.966135,detection,65,1952.000000,0.000000
690216.966647,detection,35,0.926941,220.000000
690216.966669,detection,34,7.438525,66.000000
690216.966762,detection,32,0.013875,1952.000000
690216.966762,detection,99,0.805556,0.000000
690216.966762,detection,85,0.013875,0.805556
690216.966763,detection,66,0.013875,7.438525
690216.966763,detection,127,0.013875,7.438525
690217.046467,detection,65,1938.000000,0.000000
690217.046966,detection,35,0.926941,220.000000
690217.046988,detection,34,7.492260,66.000000
690217.047076,detection,32,0.013071,1938.000000
690217.047076,detection,99,0.784722,0.000000
690217.047077,detection,85,0.013071,0.784722
690217.047077,detection,66,0.013071,7.492260
690217.047077,detection,127,0.013071,7.492260
690217.127293,detection,65,1910.000000,0.000000
690217.127775,detection,35,0.921659,218.000000
690217.127796,detection,34,6.848167,60.000000
690217.127884,detection,32,0.012461,1910.000000
690217.127884,detection,99,0.838889,0.000000
690217.127884,detection,85,0.012461,0.838889
690217.127884,detection,66,0.012461,6.848167
690217.127884,detection,127,0.012461,6.848167
690217.208433,detection,65,1966.000000,0.000000
690217.208910,detection,35,0.924107,225.000000
690217.208931,detection,34,7.324517,64.000000
690217.209017,detection,32,0.017282,1966.000000
690217.209017,detection,99,0.862500,0.000000
690217.209018,detection,85,0.017282,0.862500
690217.209018,detection,66,0.017282,7.324517
690217.209018,detection,127,0.017282,7.324517
690217.289206,detection,65,2062.000000,0.000000
690217.289721,detection,35,0.929515,228.000000
690217.289743,detection,34,7.518914,68.000000
690217.289837,detection,32,0.015720,2062.000000
690217.289837,detection,99,0.848611,0.000000
690217.289837,detection,85,0.015720,0.848611
690217.289837,detection,66,0.015720,7.518914
690217.289837,detection,127,0.015720,7.518914
690217.289850,detection,128,0.017282,1.000000
690217.289850,detection,129,0.875000,8.000000
690217.289850,detection,130,2.000000,1.000000
690217.289851,detection,144,0.017282,1.000000
690217.289851,detection,144,0.017282,1.000000
690217.289852,detection,126,8.000000,0.017282
690217.289852,detection,128,0.017282,1.000000
690217.289852,detection,144,0.017282,1.000000
690217.289853,detection,144,0.017282,1.000000
690217.370085,detection,65,1982.000000,0.000000
690217.370600,detection,35,0.915966,239.000000
690217.370625,detection,34,8.440969,70.000000
690217.370714,detection,32,0.018238,1982.000000
690217.370715,detection,99,0.856944,0.000000
690217.370715,detection,85,0.018238,0.856944
690217.370715,detection,66,0.018238,8.440969
690217.370715,detection,127,0.018238,8.440969
690217.450980,detection,65,1998.000000,0.000000
690217.451505,detection,35,0.918455,234.000000
690217.451528,detection,34,8.783784,75.000000
690217.451618,detection,32,0.016963,1998.000000
690217.451618,detection,99,0.819444,0.000000
690217.451618,detection,85,0.016963,0.819444
690217.451619,detection,66,0.016963,8.783784
690217.451619,detection,127,0.016963,8.783784
690217.531893,detection,65,1985.000000,0.000000
690217.532398,detection,35,0.922078,232.000000
690217.532421,detection,34,8.648867,74.000000
690217.532511,detection,32,0.017594,1985.000000
690217.532511,detection,99,0.805556,0.000000
690217.532511,detection,85,0.017594,0.805556
690217.532511,detection,66,0.017594,8.648867
690217.532511,detection,127,0.017594,8.648867
690217.613095,detection,65,1985.000000,0.000000
690217.613598,detection,35,0.925439,229.000000
690217.613620,detection,34,8.537027,74.000000
690217.613711,detection,32,0.015726,1985.000000
690217.613711,detection,99,0.802778,0.000000
690217.613711,detection,85,0.015726,0.802778
690217.613711,detection,66,0.015726,8.537027
690217.613711,detection,127,0.015726,8.537027
690217.694027,detection,65,1890.000000,0.000000
690217.694480,detection,35,0.914692,212.000000
690217.694500,detection,34,8.188360,73.000000
690217.694586,detection,32,0.019061,1890.000000
690217.694586,detection,99,0.862500,0.000000
690217.694586,detection,85,0.019061,0.862500
690217.694586,detection,66,0.019061,8.188360
690217.694586,detection,127,0.019061,8.188360
690217.775139,detection,65,1947.000000,0.000000
690217.775670,detection,35,0.908714,242.000000
690217.775695,detection,34,9.197740,74.000000
690217.775783,detection,32,0.015083,1947.000000
690217.775783,detection,99,0.858333,0.000000
690217.775783,detection,85,0.015083,0.858333
690217.775783,detection,66,0.015083,9.197740
690217.775783,detection,127,0.015083,9.197740
690217.856483,detection,65,1949.000000,0.000000
690217.857003,detection,35,0.910256,235.000000
690217.857027,detection,34,8.199077,68.000000
690217.857120,detection,32,0.012133,1949.000000
690217.857120,detection,99,0.812500,0.000000
690217.857120,detection,85,0.012133,0.812500
690217.857120,detection,66,0.012133,8.199077
690217.857120,detection,127,0.012133,8.199077
690217.937695,detection,65,2035.000000,0.000000
690217.938200,detection,35,0.913793,233.000000
690217.938223,detection,34,7.098771,62.000000
690217.938316,detection,32,0.014005,2035.000000
690217.938316,detection,99,0.805556,0.000000
690217.938316,detection,85,0.014005,0.805556
690217.938316,detection,66,0.014005,7.098771
690217.938316,detection,127,0.014005,7.098771
690217.938329,detection,128,0.019061,1.000000
690217.938330,detection,129,1.000000,8.000000
690217.938330,detection,130,2.000000,1.000000
690217.938330,detection,144,0.019061,1.000000
690217.938331,detection,144,0.019061,1.000000
690217.938331,detection,126,8.000000,0.019061
690217.938331,detection,128,0.019061,1.000000
690217.938332,detection,144,0.019061,1.000000
690217.938332,detection,144,0.019061,1.000000
690218.018943,detection,65,2086.000000,0.000000
690218.019493,detection,35,0.917012,242.000000
690218.019516,detection,34,7.192713,62.000000
690218.019611,detection,32,0.015473,2086.000000
690218.019611,detection,99,0.797222,0.000000
690218.019611,detection,85,0.015473,0.797222
690218.019611,detection,66,0.015473,7.192713
690218.019612,detection,127,0.015473,7.192713
690218.100217,detection,65,2003.000000,0.000000
690218.100732,detection,35,0.933628,227.000000
690218.100756,detection,34,7.139790,63.000000
690218.100851,detection,32,0.014139,2003.000000
690218.100851,detection,99,0.784722,0.000000
690218.100851,detection,85,0.014139,0.784722
690218.100851,detection,66,0.014139,7.139790
690218.100851,detection,127,0.014139,7.139790
690218.182816,detection,65,1999.000000,0.000000
690218.183345,detection,35,0.926724,233.000000
690218.183369,detection,34,7.110055,61.000000
690218.183459,detection,32,0.013413,1999.000000
690218.183459,detection,99,0.784722,0.000000
690218.183459,detection,85,0.013413,0.784722
690218.183459,detection,66,0.013413,7.110055
690218.183459,detection,127,0.013413,7.110055
690218.265396,detection,65,2003.000000,0.000000
690218.265895,detection,35,0.919643,225.000000
690218.265917,detection,34,5.616575,50.000000
690218.266006,detection,32,0.014715,2003.000000
690218.266006,detection,99,0.784722,0.000000
690218.266006,detection,85,0.014715,0.784722
690218.266007,detection,66,0.014715,5.616575
690218.266007,detection,127,0.014715,5.616575
690218.346960,detection,65,1970.000000,0.000000
690218.347499,detection,35,0.934211,229.000000
690218.347522,detection,34,5.463452,47.000000
690218.347618,detection,32,0.014099,1970.000000
690218.347618,detection,98,0.608333,0.000000
690218.347618,detection,85,0.014099,0.608333
690218.347619,detection,66,0.014099,5.463452
690218.347619,detection,127,0.014099,5.463452
690218.428244,detection,65,2038.000000,0.000000
690218.428822,detection,35,0.937500,241.000000
690218.428847,detection,34,5.676153,48.000000
690218.428946,detection,32,0.016615,2038.000000
690218.428946,detection,99,0.687500,0.000000
690218.428946,detection,85,0.016615,0.687500
690218.428946,detection,66,0.016615,5.676153
690218.428947,detection,127,0.016615,5.676153
690218.509884,detection,65,2049.000000,0.000000
690218.510433,detection,35,0.934426,245.000000
690218.510457,detection,34,5.619815,47.000000
690218.510550,detection,32,0.017122,2049.000000
690218.510550,detection,99,0.852778,0.000000
690218.510551,detection,85,0.017122,0.852778
690218.510551,detection,66,0.017122,5.619815
690218.510551,detection,127,0.017122,5.619815
690218.591436,detection,65,2112.000000,0.000000
690218.591887,detection,35,0.941406,257.000000
690218.591911,detection,34,6.205966,51.000000
690218.592010,detection,32,0.017078,2112.000000
690218.592010,detection,99,0.861111,0.000000
690218.592010,detection,85,0.017078,0.861111
690218.592011,detection,66,0.017078,6.205966
690218.592011,detection,127,0.017078,6.205966
690218.592022,detection,128,0.017122,1.000000
690218.592022,detection,129,0.750000,8.000000
690218.592022,detection,130,2.000000,1.000000
690218.592022,detection,144,0.017122,1.000000
690218.592023,detection,144,0.017122,1.000000
690218.592023,detection,126,8.000000,0.017122
690218.592023,detection,128,0.017122,1.000000
690218.592023,detection,144,0.017122,1.000000
690218.592024,detection,144,0.017122,1.000000
690218.672877,detection,65,2116.000000,0.000000
690218.673328,detection,35,0.937984,259.000000
690218.673354,detection,34,6.732042,55.000000
690218.673459,detection,32,0.018918,2116.000000
690218.673459,detection,99,0.861111,0.000000
690218.673459,detection,85,0.018918,0.861111
690218.673459,detection,66,0.018918,6.732042
690218.673459,detection,127,0.018918,6.732042
690218.754160,detection,65,2078.000000,0.000000
690218.754624,detection,35,0.942748,263.000000
690218.754651,detection,34,6.328200,50.000000
690218.754754,detection,32,0.017728,2078.000000
690218.754754,detection,99,0.852778,0.000000
690218.754754,detection,85,0.017728,0.852778
690218.754754,detection,66,0.017728,6.328200
690218.754754,detection,127,0.017728,6.328200
690218.835680,detection,65,2104.000000,0.000000
690218.836156,detection,35,0.927203,262.000000
690218.836183,detection,34,6.475285,52.000000
690218.836287,detection,32,0.017264,2104.000000
690218.836287,detection,99,0.862500,0.000000
690218.836287,detection,85,0.017264,0.862500
690218.836287,detection,66,0.017264,6.475285
690218.836287,detection,127,0.017264,6.475285
690218.917021,detection,65,2163.000000,0.000000
690218.917488,detection,35,0.934615,261.000000
690218.917513,detection,34,6.395284,53.000000
690218.917612,detection,32,0.017115,2163.000000
690218.917613,detection,99,0.862500,0.000000
690218.917613,detection,85,0.017115,0.862500
690218.917613,detection,66,0.017115,6.395284
690218.917613,detection,127,0.017115,6.395284
690218.998638,detection,65,2062.000000,0.000000
690218.999114,detection,35,0.933333,256.000000
690218.999140,detection,34,7.200776,58.000000
690218.999239,detection,32,0.016578,2062.000000
690218.999239,detection,99,0.862500,0.000000
690218.999239,detection,85,0.016578,0.862500
690218.999240,detection,66,0.016578,7.200776
690218.999240,detection,127,0.016578,7.200776
690219.080307,detection,65,2130.000000,0.000000
690219.080786,detection,35,0.930769,261.000000
690219.080812,detection,34,6.984508,57.000000
690219.080914,detection,32,0.016859,2130.000000
690219.080914,detection,99,0.862500,0.000000
690219.080914,detection,85,0.016859,0.862500
690219.080915,detection,66,0.016859,6.984508
690219.080915,detection,127,0.016859,6.984508
690219.163603,detection,65,2176.000000,0.000000
690219.164112,detection,35,0.932584,268.000000
690219.164141,detection,34,7.020221,57.000000
690219.164249,detection,32,0.017109,2176.000000
690219.164249,detection,99,0.862500,0.000000
690219.164249,detection,85,0.017109,0.862500
690219.164250,detection,66,0.017109,7.020221
690219.164250,detection,127,0.017109,7.020221
690219.248876,detection,65,2204.000000,0.000000
690219.249366,detection,35,0.937037,271.000000
690219.249394,detection,34,6.885663,56.000000
690219.249498,detection,32,0.016304,2204.000000
690219.249498,detection,99,0.862500,0.000000
690219.249498,detection,85,0.016304,0.862500
690219.249499,detection,66,0.016304,6.885663
690219.249499,detection,127,0.016304,6.885663
690219.249513,detection,128,0.018918,1.000000
690219.249513,detection,129,1.000000,8.000000
690219.249513,detection,130,2.000000,1.000000
690219.249513,detection,144,0.018918,1.000000
690219.249515,detection,144,0.018918,1.000000
690219.249515,detection,126,8.000000,0.018918
690219.249515,detection,128,0.018918,1.000000
690219.249516,detection,144,0.018918,1.000000
690219.249516,detection,144,0.018918,1.000000
690219.334306,detection,65,2207.000000,0.000000
690219.334810,detection,35,0.934066,274.000000
690219.334839,detection,34,7.076574,57.000000
690219.334949,detection,32,0.015459,2207.000000
690219.334949,detection,99,0.862500,0.000000
690219.334949,detection,85,0.015459,0.862500
690219.334949,detection,66,0.015459,7.076574
690219.334950,detection,127,0.015459,7.076574
690219.419993,detection,65,2227.000000,0.000000
690219.420503,detection,35,0.940959,272.000000
690219.420532,detection,34,7.328244,60.000000
690219.420644,detection,32,0.014727,2227.000000
690219.420644,detection,99,0.862500,0.000000
690219.420644,detection,85,0.014727,0.862500
690219.420644,detection,66,0.014727,7.328244
690219.420644,detection,127,0.014727,7.328244
690219.505836,detection,65,2095.000000,0.000000
690219.506310,detection,35,0.923372,262.000000
690219.506337,detection,34,7.253460,58.000000
690219.506441,detection,32,0.014875,2095.000000
690219.506441,detection,99,0.686111,0.000000
690219.506441,detection,85,0.014875,0.686111
690219.506442,detection,66,0.014875,7.253460
690219.506442,detection,127,0.014875,7.253460
690219.591671,detection,65,2175.000000,0.000000
690219.592176,detection,35,0.926471,273.000000
690219.592204,detection,34,7.280000,58.000000
690219.592322,detection,32,0.016619,2175.000000
690219.592322,detection,99,0.862500,0.000000
690219.592322,detection,85,0.016619,0.862500
690219.592322,detection,66,0.016619,7.280000
690219.592323,detection,127,0.016619,7.280000
690219.676618,detection,65,2198.000000,0.000000
690219.677118,detection,35,0.924528,266.000000
690219.677145,detection,34,6.898089,57.000000
690219.677253,detection,32,0.014737,2198.000000
690219.677254,detection,99,0.861111,0.000000
690219.677254,detection,85,0.014737,0.861111
690219.677254,detection,66,0.014737,6.898089
690219.677254,detection,127,0.014737,6.898089
690219.761332,detection,65,2233.000000,0.000000
690219.761828,detection,35,0.921933,270.000000
690219.761856,detection,34,6.408419,53.000000
690219.761964,detection,32,0.014291,2233.000000
690219.761964,detection,99,0.861111,0.000000
690219.761964,detection,85,0.014291,0.861111
690219.761964,detection,66,0.014291,6.408419
690219.761965,detection,127,0.014291,6.408419
690219.846551,detection,65,2215.000000,0.000000
690219.847051,detection,35,0.935606,265.000000
690219.847078,detection,34,6.699774,56.000000
690219.847185,detection,32,0.014860,2215.000000
690219.847185,detection,99,0.686111,0.000000
690219.847185,detection,85,0.014860,0.686111
690219.847186,detection,66,0.014860,6.699774
690219.847186,detection,127,0.014860,6.699774
690219.931776,detection,65,2194.000000,0.000000
690219.932286,detection,35,0.931900,280.000000
690219.932315,detection,34,6.891522,54.000000
690219.932422,detection,32,0.014086,2194.000000
690219.932422,detection,99,0.862500,0.000000
690219.932422,detection,85,0.014086,0.862500
690219.932423,detection,66,0.014086,6.891522
690219.932423,detection,127,0.014086,6.891522
690219.932434,detection,128,0.016619,1.000000
690219.932435,detection,129,0.750000,8.000000
690219.932435,detection,130,2.000000,1.000000
690219.932435,detection,144,0.016619,1.000000
690219.932436,detection,144,0.016619,1.000000
690219.932436,detection,126,8.000000,0.016619
690219.932436,detection,128,0.016619,1.000000
690219.932436,detection,144,0.016619,1.000000
690219.932436,detection,144,0.016619,1.000000
690220.017022,detection,65,2197.000000,0.000000
690220.017517,detection,35,0.935606,265.000000
690220.017544,detection,34,5.910332,49.000000
690220.017652,detection,32,0.013564,2197.000000
690220.017652,detection,99,0.862500,0.000000
690220.017652,detection,85,0.013564,0.862500
690220.017652,detection,66,0.013564,5.910332
690220.017652,detection,127,0.013564,5.910332
690220.102337,detection,65,2200.000000,0.000000
690220.102956,detection,35,0.928287,252.000000
690220.102982,detection,34,6.070909,53.000000
690220.103089,detection,32,0.012874,2200.000000
690220.103089,detection,99,0.686111,0.000000
690220.103089,detection,85,0.012874,0.686111
690220.103089,detection,66,0.012874,6.070909
690220.103089,detection,127,0.012874,6.070909
690220.188986,detection,65,2175.000000,0.000000
690220.189589,detection,35,0.930612,246.000000
690220.189616,detection,34,5.881380,52.000000
690220.189722,detection,32,0.012632,2175.000000
690220.189722,detection,99,0.861111,0.000000
690220.189722,detection,85,0.012632,0.861111
690220.189722,detection,66,0.012632,5.881380
690220.189722,detection,127,0.012632,5.881380
690220.269309,detection,65,2234.000000,0.000000
690220.269817,detection,35,0.922481,259.000000
690220.269845,detection,34,6.492390,56.000000
690220.269961,detection,32,0.016584,2234.000000
690220.269961,detection,99,0.861111,0.000000
690220.269961,detection,85,0.016584,0.861111
690220.269962,detection,66,0.016584,6.492390
690220.269962,detection,127,0.016584,6.492390
690220.351253,detection,65,2256.000000,0.000000
690220.351849,detection,35,0.928854,254.000000
690220.351874,detection,34,5.854610,52.000000
690220.351976,detection,32,0.014730,2256.000000
690220.351977,detection,99,0.686111,0.000000
690220.351977,detection,85,0.014730,0.686111
690220.351977,detection,66,0.014730,5.854610
690220.351977,detection,127,0.014730,5.854610
690220.433601,detection,65,2219.000000,0.000000
690220.434094,detection,35,0.930502,260.000000
690220.434121,detection,34,5.858495,50.000000
690220.434235,detection,32,0.013741,2219.000000
690220.434236,detection,99,0.686111,0.000000
690220.434236,detection,85,0.013741,0.686111
690220.434236,detection,66,0.013741,5.858495
690220.434236,detection,127,0.013741,5.858495
690220.515631,detection,65,2190.000000,0.000000
690220.516116,detection,35,0.933333,256.000000
690220.516142,detection,34,6.312329,54.000000
690220.516247,detection,32,0.012178,2190.000000
690220.516247,detection,99,0.859722,0.000000
690220.516247,detection,85,0.012178,0.859722
690220.516248,detection,66,0.012178,6.312329
690220.516248,detection,127,0.012178,6.312329
690220.516262,detection,128,0.016584,1.000000
690220.516262,detection,129,0.500000,6.000000
690220.516262,detection,130,2.000000,0.750000
690220.516262,detection,144,0.016584,1.000000
690220.516263,detection,144,0.016584,1.000000
690220.516264,detection,126,6.000000,0.016584
