timestamp,phase,code,valueA,valueB
473081.799256,detection,32,0.008241,2047.000000
473081.799256,detection,33,0.811111,0.947115
473081.799256,detection,84,0.947115,0.000000
473081.799259,detection,66,0.008241,209.000000
473081.902618,detection,65,2127.000000,0.000000
473081.903220,detection,98,0.622222,0.947619
473081.903579,detection,32,0.006976,2127.000000
473081.903579,detection,33,0.622222,0.947619
473081.903579,detection,84,0.947619,0.000000
473081.903581,detection,66,0.006976,211.000000
473081.996347,detection,65,2108.000000,0.000000
473081.996971,detection,98,0.623611,0.953704
473081.997321,detection,32,0.007442,2108.000000
473081.997321,detection,33,0.623611,0.953704
473081.997322,detection,84,0.953704,0.000000
473081.997323,detection,66,0.007442,217.000000
473082.093323,detection,65,2154.000000,0.000000
473082.093931,detection,98,0.684722,0.944186
473082.094231,detection,32,0.008155,2154.000000
473082.094231,detection,33,0.684722,0.944186
473082.094231,detection,84,0.944186,0.000000
473082.094233,detection,66,0.008155,216.000000
473082.194157,detection,65,2118.000000,0.000000
473082.194781,detection,98,0.681944,0.943396
473082.195138,detection,32,0.007962,2118.000000
473082.195138,detection,33,0.681944,0.943396
473082.195139,detection,84,0.943396,0.000000
473082.195140,detection,66,0.007962,213.000000
473082.292139,detection,65,2171.000000,0.000000
473082.292713,detection,98,0.620833,0.948357
473082.293039,detection,32,0.008687,2171.000000
473082.293039,detection,33,0.620833,0.948357
473082.293039,detection,84,0.948357,0.000000
473082.293040,detection,66,0.008687,214.000000
473082.397647,detection,65,2158.000000,0.000000
473082.398268,detection,98,0.625000,0.945701
473082.398620,detection,32,0.009122,2158.000000
473082.398620,detection,33,0.625000,0.945701
473082.398621,detection,84,0.945701,0.000000
473082.398622,detection,66,0.009122,222.000000
473082.495672,detection,65,2239.000000,0.000000
473082.496313,detection,98,0.625000,0.945701
473082.496676,detection,32,0.007547,2239.000000
473082.496676,detection,33,0.625000,0.945701
473082.496677,detection,84,0.945701,0.000000
473082.496678,detection,66,0.007547,222.000000
473082.592138,detection,65,2199.000000,0.000000
473082.592731,detection,98,0.622222,0.944444
473082.593057,detection,32,0.009319,2199.000000
473082.593057,detection,33,0.622222,0.944444
473082.593057,detection,84,0.944444,0.000000
473082.593059,detection,66,0.009319,217.000000
473082.694955,detection,65,2134.000000,0.000000
473082.695668,detection,98,0.654167,0.931818
473082.695993,detection,32,0.007733,2134.000000
473082.695993,detection,33,0.654167,0.931818
473082.695993,detection,84,0.931818,0.000000
473082.695995,detection,66,0.007733,221.000000
473082.800657,detection,65,2168.000000,0.000000
473082.801313,detection,98,0.623611,0.949772
473082.801674,detection,32,0.008537,2168.000000
473082.801675,detection,33,0.623611,0.949772
473082.801675,detection,84,0.949772,0.000000
473082.801677,detection,66,0.008537,220.000000
473082.904212,detection,65,2130.000000,0.000000
473082.904904,detection,98,0.622222,0.944186
473082.905270,detection,32,0.009496,2130.000000
473082.905270,detection,33,0.622222,0.944186
473082.905270,detection,84,0.944186,0.000000
473082.905272,detection,66,0.009496,216.000000
473083.004770,detection,65,2175.000000,0.000000
473083.005277,detection,98,0.619444,0.943925
473083.005601,detection,32,0.008565,2175.000000
473083.005601,detection,33,0.619444,0.943925
473083.005601,detection,84,0.943925,0.000000
473083.005603,detection,66,0.008565,215.000000
473083.108267,detection,65,2259.000000,0.000000
473083.108884,detection,98,0.625000,0.952174
473083.109218,detection,32,0.007603,2259.000000
473083.109218,detection,33,0.625000,0.952174
473083.109218,detection,84,0.952174,0.000000
473083.109219,detection,66,0.007603,231.000000
473083.215244,detection,65,2213.000000,0.000000
473083.215856,detection,98,0.622222,0.948052
473083.216347,detection,32,0.009001,2213.000000
473083.216349,detection,33,0.622222,0.948052
473083.216350,detection,84,0.948052,0.000000
473083.216355,detection,66,0.009001,232.000000
473083.310652,detection,65,2167.000000,0.000000
473083.311262,detection,98,0.622222,0.948837
473083.311617,detection,32,0.009529,2167.000000
473083.311617,detection,33,0.622222,0.948837
473083.311617,detection,84,0.948837,0.000000
473083.311620,detection,66,0.009529,216.000000
473083.405920,detection,65,2205.000000,0.000000
473083.406548,detection,98,0.625000,0.940909
473083.406842,detection,32,0.008860,2205.000000
473083.406842,detection,33,0.625000,0.940909
473083.406842,detection,84,0.940909,0.000000
473083.406843,detection,66,0.008860,221.000000
473083.552443,detection,65,2192.000000,0.000000
473083.553666,detection,98,0.619444,0.943396
473083.554477,detection,32,0.007594,2192.000000
473083.554479,detection,33,0.619444,0.943396
473083.554480,detection,84,0.943396,0.000000
473083.554487,detection,66,0.007594,213.000000
473083.682987,detection,65,2230.000000,0.000000
473083.683598,detection,98,0.620833,0.946188
473083.683930,detection,32,0.005218,2230.000000
473083.683930,detection,33,0.620833,0.946188
473083.683931,detection,84,0.946188,0.000000
473083.683932,detection,66,0.005218,224.000000
473083.780902,detection,65,2174.000000,0.000000
473083.781454,detection,98,0.622222,0.954128
473083.781757,detection,32,0.008713,2174.000000
473083.781757,detection,33,0.622222,0.954128
473083.781758,detection,84,0.954128,0.000000
473083.781759,detection,66,0.008713,219.000000
473083.876904,detection,65,2189.000000,0.000000
473083.877550,detection,98,0.625000,0.948357
473083.877970,detection,32,0.008204,2189.000000
473083.877970,detection,33,0.625000,0.948357
473083.877970,detection,84,0.948357,0.000000
473083.877972,detection,66,0.008204,214.000000
473083.976066,detection,65,2190.000000,0.000000
473083.976730,detection,98,0.625000,0.946903
473083.977083,detection,32,0.008942,2190.000000
473083.977084,detection,33,0.625000,0.946903
473083.977084,detection,84,0.946903,0.000000
473083.977085,detection,66,0.008942,227.000000
473084.074991,detection,65,2240.000000,0.000000
473084.075555,detection,98,0.622222,0.942478
473084.075866,detection,32,0.008109,2240.000000
473084.075866,detection,33,0.622222,0.942478
473084.075866,detection,84,0.942478,0.000000
473084.075867,detection,66,0.008109,227.000000
473084.171820,detection,65,2183.000000,0.000000
473084.172497,detection,98,0.625000,0.950450
473084.172862,detection,32,0.008244,2183.000000
473084.172862,detection,33,0.625000,0.950450
473084.172862,detection,84,0.950450,0.000000
473084.172864,detection,66,0.008244,223.000000
473084.270227,detection,65,2202.000000,0.000000
473084.270845,detection,98,0.622222,0.945701
473084.271196,detection,32,0.009625,2202.000000
473084.271197,detection,33,0.622222,0.945701
473084.271197,detection,84,0.945701,0.000000
473084.271198,detection,66,0.009625,222.000000
473084.368066,detection,65,2219.000000,0.000000
473084.368738,detection,98,0.620833,0.955357
473084.369096,detection,32,0.006921,2219.000000
473084.369096,detection,33,0.620833,0.955357
473084.369096,detection,84,0.955357,0.000000
473084.369098,detection,66,0.006921,225.000000
473084.465747,detection,65,2217.000000,0.000000
473084.466376,detection,98,0.623611,0.949309
473084.466740,detection,32,0.007656,2217.000000
473084.466740,detection,33,0.623611,0.949309
473084.466740,detection,84,0.949309,0.000000
473084.466742,detection,66,0.007656,218.000000
473084.564094,detection,65,2294.000000,0.000000
473084.564786,detection,98,0.683333,0.936073
473084.565193,detection,32,0.007668,2294.000000
473084.565193,detection,33,0.683333,0.936073
473084.565193,detection,84,0.936073,0.000000
473084.565195,detection,66,0.007668,220.000000
473084.659696,detection,65,2220.000000,0.000000
473084.660226,detection,98,0.684722,0.939535
473084.660541,detection,32,0.008115,2220.000000
473084.660541,detection,33,0.684722,0.939535
473084.660541,detection,84,0.939535,0.000000
473084.660542,detection,66,0.008115,216.000000
473084.757769,detection,65,2207.000000,0.000000
473084.758441,detection,98,0.622222,0.948113
473084.758816,detection,32,0.007425,2207.000000
473084.758816,detection,33,0.622222,0.948113
473084.758816,detection,84,0.948113,0.000000
473084.758818,detection,66,0.007425,213.000000
473084.856597,detection,65,2247.000000,0.000000
473084.857233,detection,98,0.622222,0.947368
473084.857632,detection,32,0.008893,2247.000000
473084.857632,detection,33,0.622222,0.947368
473084.857632,detection,84,0.947368,0.000000
473084.857634,detection,66,0.008893,210.000000
473084.959517,detection,65,2192.000000,0.000000
473084.960152,detection,98,0.620833,0.944186
473084.960484,detection,32,0.008788,2192.000000
473084.960484,detection,33,0.620833,0.944186
473084.960484,detection,84,0.944186,0.000000
473084.960486,detection,66,0.008788,216.000000
473085.057088,detection,65,2192.000000,0.000000
473085.057647,detection,98,0.622222,0.941704
473085.057955,detection,32,0.007788,2192.000000
473085.057955,detection,33,0.622222,0.941704
473085.057955,detection,84,0.941704,0.000000
473085.057957,detection,66,0.007788,224.000000
473085.154455,detection,65,2243.000000,0.000000
473085.155121,detection,98,0.620833,0.946188
473085.155486,detection,32,0.007642,2243.000000
473085.155487,detection,33,0.620833,0.946188
473085.155487,detection,84,0.946188,0.000000
473085.155488,detection,66,0.007642,224.000000
473085.255735,detection,65,2261.000000,0.000000
473085.256397,detection,98,0.622222,0.946188
473085.256775,detection,32,0.006790,2261.000000
473085.256775,detection,33,0.622222,0.946188
473085.256776,detection,84,0.946188,0.000000
473085.256777,detection,66,0.006790,224.000000
473085.359624,detection,65,2262.000000,0.000000
473085.360366,detection,98,0.622222,0.953488
473085.360783,detection,32,0.007405,2262.000000
473085.360783,detection,33,0.622222,0.953488
473085.360783,detection,84,0.953488,0.000000
473085.360785,detection,66,0.007405,216.000000
473085.461604,detection,65,2204.000000,0.000000
473085.462482,detection,98,0.625000,0.945946
473085.462946,detection,32,0.009274,2204.000000
473085.462946,detection,33,0.625000,0.945946
473085.462946,detection,84,0.945946,0.000000
473085.462948,detection,66,0.009274,223.000000
473085.563834,detection,65,2231.000000,0.000000
473085.564517,detection,98,0.622222,0.948113
473085.564910,detection,32,0.007625,2231.000000
473085.564910,detection,33,0.622222,0.948113
473085.564910,detection,84,0.948113,0.000000
473085.564912,detection,66,0.007625,213.000000
473085.664292,detection,65,2249.000000,0.000000
473085.664919,detection,98,0.622222,0.937500
473085.665281,detection,32,0.008022,2249.000000
473085.665281,detection,33,0.622222,0.937500
473085.665281,detection,84,0.937500,0.000000
473085.665282,detection,66,0.008022,225.000000
473085.760901,detection,65,2205.000000,0.000000
473085.761546,detection,98,0.654167,0.933628
473085.761910,detection,32,0.009341,2205.000000
473085.761911,detection,33,0.654167,0.933628
473085.761911,detection,84,0.933628,0.000000
473085.761913,detection,66,0.009341,227.000000
473085.857355,detection,65,2242.000000,0.000000
473085.857995,detection,98,0.622222,0.945701
473085.858359,detection,32,0.008273,2242.000000
473085.858359,detection,33,0.622222,0.945701
473085.858360,detection,84,0.945701,0.000000
473085.858361,detection,66,0.008273,222.000000
473085.954605,detection,65,2186.000000,0.000000
473085.955183,detection,98,0.625000,0.951923
473085.955513,detection,32,0.008048,2186.000000
473085.955513,detection,33,0.625000,0.951923
473085.955513,detection,84,0.951923,0.000000
473085.955514,detection,66,0.008048,209.000000
473086.050760,detection,65,2212.000000,0.000000
473086.051391,detection,98,0.620833,0.945946
473086.051747,detection,32,0.008188,2212.000000
473086.051747,detection,33,0.620833,0.945946
473086.051747,detection,84,0.945946,0.000000
473086.051749,detection,66,0.008188,223.000000
473086.150004,detection,65,2259.000000,0.000000
473086.150644,detection,98,0.622222,0.946188
473086.151005,detection,32,0.007051,2259.000000
473086.151006,detection,33,0.622222,0.946188
473086.151006,detection,84,0.946188,0.000000
