timestamp,phase,code,valueA,valueB
473401.573866,detection,65,3020.000000,0.000000
473401.574479,detection,99,0.725000,0.938356
473401.574903,detection,32,0.007895,3020.000000
473401.574903,detection,33,0.725000,0.938356
473401.574904,detection,84,0.938356,0.000000
473401.574904,detection,66,0.007895,293.000000
473401.656956,detection,65,3129.000000,0.000000
473401.657552,detection,99,0.723611,0.953901
473401.657973,detection,32,0.007702,3129.000000
473401.657973,detection,33,0.723611,0.953901
473401.657973,detection,84,0.953901,0.000000
473401.657974,detection,66,0.007702,283.000000
473401.739833,detection,65,2983.000000,0.000000
473401.740385,detection,99,0.706944,0.934066
473401.740783,detection,32,0.007612,2983.000000
473401.740783,detection,33,0.706944,0.934066
473401.740783,detection,84,0.934066,0.000000
473401.740784,detection,66,0.007612,274.000000
473401.822797,detection,65,2938.000000,0.000000
473401.823352,detection,99,0.708333,0.943061
473401.823745,detection,32,0.007854,2938.000000
473401.823745,detection,33,0.708333,0.943061
473401.823746,detection,84,0.943061,0.000000
473401.823746,detection,66,0.007854,282.000000
473401.905791,detection,65,2755.000000,0.000000
473401.906435,detection,99,0.706944,0.946721
473401.906822,detection,32,0.006425,2755.000000
473401.906822,detection,33,0.706944,0.946721
473401.906822,detection,84,0.946721,0.000000
473401.906823,detection,66,0.006425,245.000000
473401.988689,detection,65,2787.000000,0.000000
473401.989254,detection,98,0.687500,0.950673
473401.989629,detection,32,0.006006,2787.000000
473401.989630,detection,33,0.687500,0.950673
473401.989630,detection,84,0.950673,0.000000
473401.989630,detection,66,0.006006,224.000000
473402.071945,detection,65,2661.000000,0.000000
473402.072533,detection,99,0.705556,0.951542
473402.072890,detection,32,0.005704,2661.000000
473402.072890,detection,33,0.705556,0.951542
473402.072890,detection,84,0.951542,0.000000
473402.072891,detection,66,0.005704,228.000000
473402.153358,detection,65,2346.000000,0.000000
473402.153901,detection,99,0.723611,0.943128
473402.154242,detection,32,0.004027,2346.000000
473402.154242,detection,33,0.723611,0.943128
473402.154242,detection,84,0.943128,0.000000
473402.154244,detection,66,0.004027,212.000000
473402.236275,detection,65,2317.000000,0.000000
473402.236854,detection,99,0.723611,0.940426
473402.237192,detection,32,0.005532,2317.000000
473402.237193,detection,33,0.723611,0.940426
473402.237193,detection,84,0.940426,0.000000
473402.237194,detection,66,0.005532,236.000000
473402.319481,detection,65,2120.000000,0.000000
473402.320062,detection,99,0.723611,0.930328
473402.320373,detection,32,0.007277,2120.000000
473402.320374,detection,33,0.723611,0.930328
473402.320374,detection,84,0.930328,0.000000
473402.320374,detection,66,0.007277,245.000000
473402.402923,detection,65,2020.000000,0.000000
473402.403455,detection,99,0.723611,0.943965
473402.403756,detection,32,0.007600,2020.000000
473402.403756,detection,33,0.723611,0.943965
473402.403757,detection,84,0.943965,0.000000
473402.403757,detection,66,0.007600,233.000000
473402.486545,detection,65,2048.000000,0.000000
473402.487131,detection,99,0.720833,0.940711
473402.487437,detection,32,0.011220,2048.000000
473402.487437,detection,33,0.720833,0.940711
473402.487437,detection,84,0.940711,0.000000
473402.487438,detection,66,0.011220,254.000000
473402.570164,detection,65,2225.000000,0.000000
473402.570760,detection,99,0.715278,0.943548
473402.571086,detection,32,0.009171,2225.000000
473402.571086,detection,33,0.715278,0.943548
473402.571086,detection,84,0.943548,0.000000
473402.571086,detection,66,0.009171,249.000000
473402.653658,detection,65,2251.000000,0.000000
473402.654162,detection,99,0.719444,0.938406
473402.654491,detection,32,0.007609,2251.000000
473402.654491,detection,33,0.719444,0.938406
473402.654491,detection,84,0.938406,0.000000
473402.654492,detection,66,0.007609,277.000000
473402.737176,detection,65,2099.000000,0.000000
473402.737671,detection,99,0.722222,0.943262
473402.737978,detection,32,0.008035,2099.000000
473402.737978,detection,33,0.722222,0.943262
473402.737978,detection,84,0.943262,0.000000
473402.737979,detection,66,0.008035,283.000000
473402.820650,detection,65,2069.000000,0.000000
473402.821117,detection,99,0.713889,0.940075
473402.821417,detection,32,0.008068,2069.000000
473402.821417,detection,33,0.713889,0.940075
473402.821417,detection,84,0.940075,0.000000
473402.821418,detection,66,0.008068,268.000000
473402.903796,detection,65,2102.000000,0.000000
473402.904386,detection,99,0.713889,0.937008
473402.904696,detection,32,0.006145,2102.000000
473402.904696,detection,33,0.713889,0.937008
473402.904696,detection,84,0.937008,0.000000
473402.904697,detection,66,0.006145,255.000000
473402.987360,detection,65,1982.000000,0.000000
473402.987918,detection,99,0.723611,0.930328
473402.988213,detection,32,0.006629,1982.000000
473402.988213,detection,33,0.723611,0.930328
473402.988213,detection,84,0.930328,0.000000
473402.988214,detection,66,0.006629,245.000000
473403.070895,detection,65,1914.000000,0.000000
473403.071407,detection,98,0.648611,0.945148
473403.071678,detection,32,0.002919,1914.000000
473403.071678,detection,33,0.648611,0.945148
473403.071678,detection,84,0.945148,0.000000
473403.071679,detection,66,0.002919,238.000000
473403.154191,detection,65,2091.000000,0.000000
473403.154777,detection,99,0.723611,0.944206
473403.155100,detection,32,0.001789,2091.000000
473403.155100,detection,33,0.723611,0.944206
473403.155100,detection,84,0.944206,0.000000
473403.155101,detection,66,0.001789,234.000000
473403.238755,detection,65,2135.000000,0.000000
473403.239290,detection,99,0.722222,0.937778
473403.239600,detection,32,0.000676,2135.000000
473403.239600,detection,33,0.722222,0.937778
473403.239600,detection,84,0.937778,0.000000
473403.239601,detection,66,0.000676,226.000000
473403.322514,detection,65,2141.000000,0.000000
473403.323077,detection,99,0.723611,0.937239
473403.323392,detection,32,0.003712,2141.000000
473403.323392,detection,33,0.723611,0.937239
473403.323392,detection,84,0.937239,0.000000
473403.323393,detection,66,0.003712,240.000000
473403.406191,detection,65,2092.000000,0.000000
473403.406767,detection,99,0.718056,0.921162
473403.407072,detection,32,0.003955,2092.000000
473403.407072,detection,33,0.718056,0.921162
473403.407072,detection,84,0.921162,0.000000
473403.407073,detection,66,0.003955,242.000000
473403.489970,detection,65,2233.000000,0.000000
473403.490576,detection,99,0.723611,0.934959
473403.490896,detection,32,0.008936,2233.000000
473403.490896,detection,33,0.723611,0.934959
473403.490896,detection,84,0.934959,0.000000
473403.490897,detection,66,0.008936,247.000000
473403.573737,detection,65,2421.000000,0.000000
473403.574213,detection,99,0.723611,0.926641
473403.574549,detection,32,0.004821,2421.000000
473403.574550,detection,33,0.723611,0.926641
473403.574550,detection,84,0.926641,0.000000
473403.574550,detection,66,0.004821,260.000000
473403.657598,detection,65,2275.000000,0.000000
473403.658152,detection,99,0.723611,0.926087
473403.658481,detection,32,0.005024,2275.000000
473403.658482,detection,33,0.723611,0.926087
473403.658482,detection,84,0.926087,0.000000
473403.658482,detection,66,0.005024,231.000000
473403.741031,detection,65,2486.000000,0.000000
473403.741544,detection,99,0.723611,0.937984
473403.741905,detection,32,0.006785,2486.000000
473403.741905,detection,33,0.723611,0.937984
473403.741905,detection,84,0.937984,0.000000
473403.741906,detection,66,0.006785,259.000000
473403.824937,detection,65,2389.000000,0.000000
473403.825530,detection,99,0.720833,0.945833
473403.825877,detection,32,0.006967,2389.000000
473403.825877,detection,33,0.720833,0.945833
473403.825877,detection,84,0.945833,0.000000
473403.825877,detection,66,0.006967,241.000000
473403.908843,detection,65,2451.000000,0.000000
473403.909463,detection,99,0.723611,0.939759
473403.909824,detection,32,0.009713,2451.000000
473403.909824,detection,33,0.723611,0.939759
473403.909824,detection,84,0.939759,0.000000
473403.909825,detection,66,0.009713,250.000000
473403.992795,detection,65,2394.000000,0.000000
473403.993392,detection,99,0.722222,0.938525
473403.993740,detection,32,0.005978,2394.000000
473403.993741,detection,33,0.722222,0.938525
473403.993741,detection,84,0.938525,0.000000
473403.993742,detection,66,0.005978,245.000000
473404.076710,detection,65,2405.000000,0.000000
473404.077318,detection,99,0.719444,0.934694
473404.077665,detection,32,0.006934,2405.000000
473404.077665,detection,33,0.719444,0.934694
473404.077665,detection,84,0.934694,0.000000
473404.077665,detection,66,0.006934,246.000000
473404.160873,detection,65,2416.000000,0.000000
473404.161466,detection,99,0.723611,0.936000
473404.161802,detection,32,0.009256,2416.000000
473404.161802,detection,33,0.723611,0.936000
473404.161802,detection,84,0.936000,0.000000
473404.161803,detection,66,0.009256,251.000000
473404.244771,detection,65,2389.000000,0.000000
473404.245370,detection,99,0.723611,0.938525
473404.245720,detection,32,0.007116,2389.000000
473404.245720,detection,33,0.723611,0.938525
473404.245720,detection,84,0.938525,0.000000
473404.245720,detection,66,0.007116,245.000000
473404.328959,detection,65,2406.000000,0.000000
473404.329460,detection,99,0.722222,0.937984
473404.329815,detection,32,0.007530,2406.000000
473404.329815,detection,33,0.722222,0.937984
473404.329815,detection,84,0.937984,0.000000
473404.329816,detection,66,0.007530,259.000000
473404.412920,detection,65,2351.000000,0.000000
473404.413520,detection,99,0.722222,0.930328
473404.413863,detection,32,0.007810,2351.000000
473404.413863,detection,33,0.722222,0.930328
473404.413863,detection,84,0.930328,0.000000
473404.413864,detection,66,0.007810,245.000000
473404.496880,detection,65,2416.000000,0.000000
473404.497570,detection,99,0.715278,0.932806
473404.497943,detection,32,0.004141,2416.000000
473404.497943,detection,33,0.715278,0.932806
473404.497944,detection,84,0.932806,0.000000
473404.497944,detection,66,0.004141,254.000000
473404.581028,detection,65,2311.000000,0.000000
473404.581620,detection,99,0.720833,0.934694
473404.581958,detection,32,0.007057,2311.000000
473404.581958,detection,33,0.720833,0.934694
473404.581958,detection,84,0.934694,0.000000
473404.581959,detection,66,0.007057,246.000000
473404.665105,detection,65,2300.000000,0.000000
473404.665704,detection,99,0.720833,0.933884
473404.666038,detection,32,0.004920,2300.000000
473404.666038,detection,33,0.720833,0.933884
473404.666038,detection,84,0.933884,0.000000
473404.666039,detection,66,0.004920,243.000000
473404.748966,detection,65,2248.000000,0.000000
473404.749505,detection,99,0.719444,0.941441
473404.749830,detection,32,0.004606,2248.000000
473404.749830,detection,33,0.719444,0.941441
473404.749831,detection,84,0.941441,0.000000
473404.749831,detection,66,0.004606,223.000000
473404.832736,detection,65,2168.000000,0.000000
473404.833258,detection,99,0.715278,0.927273
473404.833577,detection,32,0.005593,2168.000000
473404.833577,detection,33,0.715278,0.927273
473404.833577,detection,84,0.927273,0.000000
473404.833578,detection,66,0.005593,221.000000
473404.916482,detection,65,2156.000000,0.000000
473404.916987,detection,99,0.713889,0.941176
473404.917304,detection,32,0.001566,2156.000000
473404.917305,detection,33,0.713889,0.941176
473404.917305,detection,84,0.941176,0.000000
473404.917306,detection,66,0.001566,205.000000
473405.000581,detection,65,2012.000000,0.000000
473405.001013,detection,99,0.713889,0.941176
473405.001307,detection,32,0.002058,2012.000000
473405.001307,detection,33,0.713889,0.941176
473405.001307,detection,84,0.941176,0.000000
473405.001308,detection,66,0.002058,188.000000
473405.084462,detection,65,2147.000000,0.000000
473405.084974,detection,99,0.718056,0.938679
473405.085287,detection,32,0.006849,2147.000000
473405.085287,detection,33,0.718056,0.938679
473405.085288,detection,84,0.938679,0.000000
473405.085288,detection,66,0.006849,213.000000
473405.168491,detection,65,2065.000000,0.000000
473405.169013,detection,99,0.719444,0.938053
473405.169315,detection,32,0.007414,2065.000000
473405.169315,detection,33,0.719444,0.938053
473405.169315,detection,84,0.938053,0.000000
473405.169316,detection,66,0.007414,227.000000
473405.252715,detection,65,1958.000000,0.000000
473405.253203,detection,99,0.719444,0.934272
473405.253488,detection,32,0.008338,1958.000000
473405.253488,detection,33,0.719444,0.934272
473405.253488,detection,84,0.934272,0.000000
473405.253489,detection,66,0.008338,214.000000
473405.337031,detection,65,1953.000000,0.000000
473405.337524,detection,99,0.723611,0.922018
473405.337809,detection,32,0.010752,1953.000000
473405.337810,detection,33,0.723611,0.922018
473405.337810,detection,84,0.922018,0.000000
473405.337810,detection,66,0.010752,219.000000
473405.420946,detection,65,2211.000000,0.000000
473405.421484,detection,99,0.723611,0.929204
473405.421807,detection,32,0.009600,2211.000000
473405.421807,detection,33,0.723611,0.929204
473405.421807,detection,84,0.929204,0.000000
473405.421807,detection,66,0.009600,227.000000
473405.504969,detection,65,2552.000000,0.000000
473405.505558,detection,99,0.723611,0.938326
473405.505928,detection,32,0.008452,2552.000000
473405.505928,detection,33,0.723611,0.938326
473405.505928,detection,84,0.938326,0.000000
473405.505928,detection,66,0.008452,228.000000
473405.588901,detection,65,2383.000000,0.000000
473405.589434,detection,99,0.719444,0.935484
473405.589781,detection,32,0.003133,2383.000000
473405.589781,detection,33,0.719444,0.935484
473405.589781,detection,84,0.935484,0.000000
473405.589782,detection,66,0.003133,218.000000
473405.673052,detection,65,2125.000000,0.000000
473405.673549,detection,99,0.723611,0.933014
473405.673860,detection,32,0.001318,2125.000000
473405.673860,detection,33,0.723611,0.933014
473405.673860,detection,84,0.933014,0.000000
473405.673861,detection,66,0.001318,210.000000
473405.756944,detection,65,2093.000000,0.000000
473405.757446,detection,99,0.722222,0.944444
473405.757749,detection,32,0.001244,2093.000000
473405.757749,detection,33,0.722222,0.944444
473405.757750,detection,84,0.944444,0.000000
473405.757750,detection,66,0.001244,217.000000
473405.840907,detection,65,2129.000000,0.000000
473405.841416,detection,99,0.722222,0.944186
473405.841726,detection,32,0.002367,2129.000000
473405.841726,detection,33,0.722222,0.944186
473405.841726,detection,84,0.944186,0.000000
473405.841727,detection,66,0.002367,216.000000
473405.924814,detection,65,2157.000000,0.000000
473405.925292,detection,99,0.723611,0.939394
473405.925605,detection,32,0.002021,2157.000000
473405.925605,detection,33,0.723611,0.939394
473405.925606,detection,84,0.939394,0.000000
473405.925606,detection,66,0.002021,199.000000
473406.008473,detection,65,2109.000000,0.000000
473406.008933,detection,99,0.708333,0.932292
473406.009239,detection,32,0.000726,2109.000000
473406.009239,detection,33,0.708333,0.932292
473406.009239,detection,84,0.932292,0.000000
473406.009240,detection,66,0.000726,193.000000
473406.092409,detection,65,2176.000000,0.000000
473406.092882,detection,99,0.706944,0.937173
473406.093203,detection,32,0.000625,2176.000000
473406.093203,detection,33,0.706944,0.937173
473406.093203,detection,84,0.937173,0.000000
473406.093204,detection,66,0.000625,192.000000
473406.176491,detection,65,2100.000000,0.000000
473406.176959,detection,98,0.627778,0.944444
473406.177286,detection,32,0.002112,2100.000000
473406.177286,detection,33,0.627778,0.944444
473406.177286,detection,84,0.944444,0.000000
473406.177287,detection,66,0.002112,181.000000
473406.260923,detection,65,2060.000000,0.000000
473406.261377,detection,99,0.705556,0.936508
473406.261680,detection,32,0.001236,2060.000000
473406.261680,detection,33,0.705556,0.936508
473406.261680,detection,84,0.936508,0.000000
473406.261681,detection,66,0.001236,190.000000
473406.344796,detection,65,1943.000000,0.000000
473406.345236,detection,98,0.627778,0.947090
473406.345517,detection,32,0.002404,1943.000000
473406.345517,detection,33,0.627778,0.947090
473406.345517,detection,84,0.947090,0.000000
473406.345518,detection,66,0.002404,190.000000
473406.428851,detection,65,2028.000000,0.000000
473406.429320,detection,99,0.705556,0.941799
473406.429634,detection,32,0.001005,2028.000000
473406.429634,detection,33,0.705556,0.941799
473406.429635,detection,84,0.941799,0.000000
473406.429636,detection,66,0.001005,190.000000
473406.512990,detection,65,1928.000000,0.000000
473406.513408,detection,98,0.627778,0.950549
473406.513693,detection,32,0.001009,1928.000000
473406.513694,detection,33,0.627778,0.950549
473406.513694,detection,84,0.950549,0.000000
473406.513694,detection,66,0.001009,183.000000
473406.597031,detection,65,1980.000000,0.000000
473406.597540,detection,99,0.702778,0.946602
473406.597848,detection,32,0.005962,1980.000000
473406.597848,detection,33,0.702778,0.946602
473406.597848,detection,84,0.946602,0.000000
473406.597849,detection,66,0.005962,207.000000
473406.681083,detection,65,2222.000000,0.000000
473406.681650,detection,99,0.723611,0.931915
473406.681972,detection,32,0.009581,2222.000000
473406.681972,detection,33,0.723611,0.931915
473406.681972,detection,84,0.931915,0.000000
473406.681973,detection,66,0.009581,236.000000
473406.765651,detection,65,2130.000000,0.000000
473406.766231,detection,99,0.723611,0.930041
473406.766544,detection,32,0.002605,2130.000000
473406.766544,detection,33,0.723611,0.930041
473406.766544,detection,84,0.930041,0.000000
473406.766545,detection,66,0.002605,244.000000
473406.850441,detection,65,2180.000000,0.000000
473406.850989,detection,98,0.627778,0.948052
473406.851321,detection,32,0.007837,2180.000000
473406.851321,detection,33,0.627778,0.948052
473406.851321,detection,84,0.948052,0.000000
473406.851322,detection,66,0.007837,232.000000
473406.934909,detection,65,2155.000000,0.000000
473406.935460,detection,98,0.627778,0.947137
473406.935784,detection,32,0.008208,2155.000000
473406.935784,detection,33,0.627778,0.947137
473406.935784,detection,84,0.947137,0.000000
473406.935785,detection,66,0.008208,228.000000
473407.019758,detection,65,2074.000000,0.000000
473407.020315,detection,98,0.627778,0.947826
473407.020619,detection,32,0.005939,2074.000000
473407.020619,detection,33,0.627778,0.947826
473407.020619,detection,84,0.947826,0.000000
473407.020620,detection,66,0.005939,231.000000
473407.104491,detection,65,1999.000000,0.000000
473407.105004,detection,98,0.627778,0.945946
473407.105309,detection,32,0.006255,1999.000000
473407.105309,detection,33,0.627778,0.945946
473407.105310,detection,84,0.945946,0.000000
473407.105310,detection,66,0.006255,223.000000
473407.189705,detection,65,2069.000000,0.000000
473407.190241,detection,98,0.627778,0.942222
473407.190545,detection,32,0.007288,2069.000000
473407.190545,detection,33,0.627778,0.942222
473407.190545,detection,84,0.942222,0.000000
473407.190545,detection,66,0.007288,226.000000
473407.275046,detection,65,2081.000000,0.000000
473407.275596,detection,98,0.627778,0.933628
473407.275914,detection,32,0.006380,2081.000000
473407.275914,detection,33,0.627778,0.933628
473407.275914,detection,84,0.933628,0.000000
473407.275915,detection,66,0.006380,227.000000
473407.360991,detection,65,2213.000000,0.000000
473407.361596,detection,98,0.627778,0.934156
473407.361931,detection,32,0.003689,2213.000000
473407.361931,detection,33,0.627778,0.934156
473407.361931,detection,84,0.934156,0.000000
473407.361932,detection,66,0.003689,244.000000
473407.447078,detection,65,2292.000000,0.000000
473407.447679,detection,99,0.706944,0.950413
473407.448034,detection,32,0.004058,2292.000000
473407.448034,detection,33,0.706944,0.950413
473407.448035,detection,84,0.950413,0.000000
473407.448035,detection,66,0.004058,243.000000
473407.532580,detection,65,2429.000000,0.000000
473407.533159,detection,99,0.706944,0.952991
473407.533512,detection,32,0.001735,2429.000000
473407.533512,detection,33,0.706944,0.952991
473407.533513,detection,84,0.952991,0.000000
473407.533513,detection,66,0.001735,235.000000
473407.617701,detection,65,2597.000000,0.000000
473407.618307,detection,99,0.705556,0.948718
473407.618696,detection,32,0.001191,2597.000000
473407.618696,detection,33,0.705556,0.948718
473407.618696,detection,84,0.948718,0.000000
473407.618697,detection,66,0.001191,235.000000
473407.703156,detection,65,2663.000000,0.000000
473407.703747,detection,98,0.629167,0.962617
473407.704150,detection,32,0.001284,2663.000000
473407.704150,detection,33,0.629167,0.962617
473407.704151,detection,84,0.962617,0.000000
473407.704152,detection,66,0.001284,215.000000
473407.788143,detection,65,2442.000000,0.000000
473407.788652,detection,99,0.709722,0.955882
473407.789008,detection,32,0.001409,2442.000000
473407.789008,detection,33,0.709722,0.955882
473407.789008,detection,84,0.955882,0.000000
473407.789009,detection,66,0.001409,205.000000
473407.873117,detection,65,2514.000000,0.000000
473407.873662,detection,99,0.706944,0.947368
473407.874029,detection,32,0.000349,2514.000000
473407.874029,detection,33,0.706944,0.947368
473407.874029,detection,84,0.947368,0.000000
473407.874030,detection,66,0.000349,210.000000
473407.958032,detection,65,2518.000000,0.000000
473407.958632,detection,99,0.706944,0.941964
473407.959030,detection,32,0.002077,2518.000000
473407.959030,detection,33,0.706944,0.941964
473407.959030,detection,84,0.941964,0.000000
473407.959031,detection,66,0.002077,225.000000
473408.043047,detection,65,2414.000000,0.000000
473408.043622,detection,99,0.725000,0.933610
473408.043960,detection,32,0.004408,2414.000000
473408.043961,detection,33,0.725000,0.933610
473408.043961,detection,84,0.933610,0.000000
473408.043962,detection,66,0.004408,242.000000
473408.128222,detection,65,2573.000000,0.000000
473408.128785,detection,99,0.711111,0.941441
473408.129159,detection,32,0.005292,2573.000000
473408.129159,detection,33,0.711111,0.941441
473408.129159,detection,84,0.941441,0.000000
473408.129159,detection,66,0.005292,223.000000
473408.214371,detection,65,2771.000000,0.000000
473408.215067,detection,99,0.712500,0.938525
473408.215491,detection,32,0.006461,2771.000000
473408.215491,detection,33,0.712500,0.938525
473408.215491,detection,84,0.938525,0.000000
473408.215492,detection,66,0.006461,245.000000
473408.300089,detection,65,2590.000000,0.000000
473408.300711,detection,99,0.712500,0.938017
473408.301090,detection,32,0.007646,2590.000000
473408.301091,detection,33,0.712500,0.938017
473408.301091,detection,84,0.938017,0.000000
473408.301091,detection,66,0.007646,243.000000
473408.385552,detection,65,2707.000000,0.000000
473408.386171,detection,99,0.712500,0.948718
473408.386565,detection,32,0.007781,2707.000000
473408.386566,detection,33,0.712500,0.948718
473408.386566,detection,84,0.948718,0.000000
473408.386566,detection,66,0.007781,235.000000
473408.470796,detection,65,2753.000000,0.000000
473408.471441,detection,99,0.701389,0.939271
473408.471847,detection,32,0.005020,2753.000000
473408.471847,detection,33,0.701389,0.939271
473408.471848,detection,84,0.939271,0.000000
473408.471848,detection,66,0.005020,248.000000
473408.556027,detection,65,2624.000000,0.000000
473408.556586,detection,99,0.701389,0.949772
473408.556971,detection,32,0.002524,2624.000000
473408.556971,detection,33,0.701389,0.949772
473408.556971,detection,84,0.949772,0.000000
473408.556972,detection,66,0.002524,220.000000
473408.641249,detection,65,2608.000000,0.000000
473408.641823,detection,99,0.706944,0.946667
473408.642219,detection,32,0.004979,2608.000000
473408.642219,detection,33,0.706944,0.946667
473408.642219,detection,84,0.946667,0.000000
473408.642220,detection,66,0.004979,226.000000
473408.726489,detection,65,2658.000000,0.000000
473408.727173,detection,99,0.720833,0.945833
473408.727583,detection,32,0.005108,2658.000000
473408.727583,detection,33,0.720833,0.945833
473408.727583,detection,84,0.945833,0.000000
473408.727584,detection,66,0.005108,241.000000
473408.811997,detection,65,2508.000000,0.000000
473408.812573,detection,99,0.704167,0.931330
473408.812950,detection,32,0.008204,2508.000000
473408.812950,detection,33,0.704167,0.931330
473408.812950,detection,84,0.931330,0.000000
473408.812951,detection,66,0.008204,234.000000
473408.897641,detection,65,2366.000000,0.000000
473408.898232,detection,99,0.720833,0.941667
473408.898578,detection,32,0.010242,2366.000000
473408.898578,detection,33,0.720833,0.941667
473408.898578,detection,84,0.941667,0.000000
473408.898579,detection,66,0.010242,241.000000
473408.983033,detection,65,2360.000000,0.000000
473408.983551,detection,99,0.723611,0.943925
473408.983892,detection,32,0.008699,2360.000000
473408.983893,detection,33,0.723611,0.943925
473408.983893,detection,84,0.943925,0.000000
473408.983894,detection,66,0.008699,215.000000
473409.068443,detection,65,2180.000000,0.000000
473409.068913,detection,99,0.706944,0.950000
473409.069231,detection,32,0.005399,2180.000000
473409.069231,detection,33,0.706944,0.950000
473409.069231,detection,84,0.950000,0.000000
473409.069232,detection,66,0.005399,201.000000
473409.153277,detection,65,2152.000000,0.000000
473409.153743,detection,98,0.627778,0.950249
473409.154061,detection,32,0.005466,2152.000000
473409.154061,detection,33,0.627778,0.950249
473409.154061,detection,84,0.950249,0.000000
473409.154062,detection,66,0.005466,202.000000
473409.239633,detection,65,1918.000000,0.000000
473409.240157,detection,99,0.705556,0.940639
473409.240454,detection,32,0.010272,1918.000000
473409.240454,detection,33,0.705556,0.940639
473409.240454,detection,84,0.940639,0.000000
473409.240455,detection,66,0.010272,220.000000
473409.325109,detection,65,1856.000000,0.000000
473409.325568,detection,99,0.705556,0.940887
473409.325845,detection,32,0.003338,1856.000000
473409.325845,detection,33,0.705556,0.940887
473409.325845,detection,84,0.940887,0.000000
473409.325846,detection,66,0.003338,204.000000
473409.410692,detection,65,1831.000000,0.000000
473409.411098,detection,99,0.711111,0.946809
473409.411367,detection,32,0.001329,1831.000000
473409.411367,detection,33,0.711111,0.946809
473409.411367,detection,84,0.946809,0.000000
473409.411368,detection,66,0.001329,189.000000
473409.495987,detection,65,1836.000000,0.000000
473409.496440,detection,99,0.705556,0.931579
473409.496720,detection,32,0.000543,1836.000000
473409.496721,detection,33,0.705556,0.931579
473409.496721,detection,84,0.931579,0.000000
473409.496721,detection,66,0.000543,191.000000
473409.581334,detection,65,1882.000000,0.000000
473409.581750,detection,99,0.705556,0.948571
473409.582037,detection,32,0.001279,1882.000000
473409.582037,detection,33,0.705556,0.948571
473409.582037,detection,84,0.948571,0.000000
473409.582038,detection,66,0.001279,176.000000
473409.666254,detection,65,2001.000000,0.000000
473409.666679,detection,99,0.705556,0.946237
473409.666969,detection,32,0.001400,2001.000000
473409.666969,detection,33,0.705556,0.946237
473409.666969,detection,84,0.946237,0.000000
473409.666969,detection,66,0.001400,187.000000
473409.751906,detection,65,1940.000000,0.000000
473409.752354,detection,99,0.705556,0.947368
473409.752632,detection,32,0.003168,1940.000000
473409.752632,detection,33,0.705556,0.947368
473409.752633,detection,84,0.947368,0.000000
473409.752633,detection,66,0.003168,191.000000
473409.837505,detection,65,1944.000000,0.000000
473409.837931,detection,98,0.627778,0.952128
473409.838226,detection,32,0.002034,1944.000000
473409.838226,detection,33,0.627778,0.952128
473409.838226,detection,84,0.952128,0.000000
473409.838227,detection,66,0.002034,189.000000
473409.922812,detection,65,1830.000000,0.000000
473409.923187,detection,98,0.627778,0.964286
473409.923450,detection,32,0.002250,1830.000000
473409.923450,detection,33,0.627778,0.964286
473409.923450,detection,84,0.964286,0.000000
473409.923451,detection,66,0.002250,169.000000
473410.007953,detection,65,1804.000000,0.000000
473410.008329,detection,99,0.898611,0.944785
473410.008591,detection,32,0.004081,1804.000000
473410.008591,detection,33,0.898611,0.944785
473410.008591,detection,84,0.944785,0.000000
473410.008592,detection,66,0.004081,164.000000
473410.093319,detection,65,1934.000000,0.000000
473410.093693,detection,99,0.705556,0.941520
473410.093959,detection,32,0.001696,1934.000000
473410.093959,detection,33,0.705556,0.941520
473410.093959,detection,84,0.941520,0.000000
473410.093960,detection,66,0.001696,172.000000
473410.178584,detection,65,1938.000000,0.000000
473410.178985,detection,98,0.650000,0.946108
473410.179276,detection,32,0.006599,1938.000000
473410.179276,detection,33,0.650000,0.946108
473410.179276,detection,84,0.946108,0.000000
473410.179277,detection,66,0.006599,168.000000
473410.264349,detection,65,1915.000000,0.000000
473410.264748,detection,99,0.898611,0.942197
473410.265023,detection,32,0.004073,1915.000000
473410.265024,detection,33,0.898611,0.942197
473410.265024,detection,84,0.942197,0.000000
473410.265024,detection,66,0.004073,174.000000
473410.350018,detection,65,1833.000000,0.000000
473410.350385,detection,98,0.627778,0.942197
473410.350636,detection,32,0.001536,1833.000000
473410.350636,detection,33,0.627778,0.942197
473410.350637,detection,84,0.942197,0.000000
473410.350637,detection,66,0.001536,174.000000
473410.435593,detection,65,1842.000000,0.000000
473410.435996,detection,98,0.627778,0.939560
473410.436266,detection,32,0.003119,1842.000000
473410.436266,detection,33,0.627778,0.939560
473410.436266,detection,84,0.939560,0.000000
473410.436267,detection,66,0.003119,183.000000
473410.521041,detection,65,1827.000000,0.000000
473410.521426,detection,98,0.629167,0.951807
473410.521694,detection,32,0.001005,1827.000000
473410.521694,detection,33,0.629167,0.951807
473410.521694,detection,84,0.951807,0.000000
473410.521695,detection,66,0.001005,167.000000
473410.606445,detection,65,1799.000000,0.000000
473410.606811,detection,98,0.627778,0.951515
473410.607071,detection,32,0.001940,1799.000000
473410.607071,detection,33,0.627778,0.951515
473410.607071,detection,84,0.951515,0.000000
473410.607072,detection,66,0.001940,166.000000
473410.691612,detection,65,1788.000000,0.000000
473410.691977,detection,98,0.629167,0.950617
473410.692244,detection,32,0.002693,1788.000000
473410.692244,detection,33,0.629167,0.950617
473410.692244,detection,84,0.950617,0.000000
473410.692245,detection,66,0.002693,163.000000
473410.776811,detection,65,1775.000000,0.000000
